instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
ubo100,15,proactive_SAA_smart,60,True,275.0,1.9688501358032227,0.0015709400177001953,"[0, 0, 17, 0, 21, 0, 91, 0, 100, 179, 85, 187, 254, 27, 132, 92, 83, 165, 35, 70, 97, 67, 210, 94, 41, 243, 61, 202, 104, 253, 119, 47, 67, 218, 69, 41, 118, 64, 29, 116, 73, 50, 28, 150, 56, 98, 71, 164, 57, 245, 71, 222, 138, 204, 88, 28, 35, 9, 166, 5, 153, 40, 109, 187, 35, 85, 228, 131, 209, 56, 77, 201, 201, 24, 178, 145, 78, 132, 172, 41, 105, 68, 163, 254, 158, 180, 231, 94, 46, 191, 50, 120, 115, 213, 244, 196, 214, 141, 269, 227, 235, 275]","[0, 11, 5, 7, 1, 7, 6, 3, 5, 7, 1, 2, 10, 1, 1, 7, 1, 10, 5, 1, 1, 3, 7, 7, 6, 8, 5, 7, 10, 1, 6, 1, 5, 7, 1, 5, 3, 6, 3, 1, 2, 6, 6, 2, 5, 8, 12, 4, 4, 4, 7, 6, 2, 5, 4, 3, 2, 9, 5, 8, 5, 1, 5, 9, 2, 7, 1, 1, 5, 5, 5, 1, 3, 4, 9, 7, 5, 6, 4, 1, 6, 7, 1, 9, 7, 6, 6, 6, 6, 7, 3, 9, 10, 1, 2, 3, 3, 5, 4, 6, 2, 0]",SAA_smart,275.0
ubo100,15,proactive_SAA_smart,60,True,275.0,1.9688501358032227,0.0015759468078613281,"[0, 0, 17, 0, 21, 0, 91, 0, 100, 179, 85, 187, 254, 27, 132, 92, 83, 165, 35, 70, 97, 67, 210, 94, 41, 243, 61, 202, 104, 253, 119, 47, 67, 218, 69, 41, 118, 64, 29, 116, 73, 50, 28, 150, 56, 98, 71, 164, 57, 245, 71, 222, 138, 204, 88, 28, 35, 9, 166, 5, 153, 40, 109, 187, 35, 85, 228, 131, 209, 56, 77, 201, 201, 24, 178, 145, 78, 132, 172, 41, 105, 68, 163, 254, 158, 180, 231, 94, 46, 191, 50, 120, 115, 213, 244, 196, 214, 141, 269, 227, 235, 275]","[0, 8, 2, 7, 1, 5, 4, 3, 2, 8, 1, 2, 7, 1, 2, 5, 2, 11, 6, 1, 1, 6, 8, 7, 3, 5, 5, 9, 9, 1, 6, 1, 7, 8, 1, 4, 5, 3, 3, 1, 3, 3, 3, 1, 2, 5, 11, 4, 2, 3, 4, 6, 3, 5, 6, 3, 2, 6, 3, 11, 3, 1, 8, 7, 3, 7, 1, 1, 2, 5, 6, 3, 3, 5, 8, 6, 7, 11, 5, 2, 9, 5, 1, 7, 4, 8, 6, 6, 3, 5, 6, 8, 7, 1, 1, 3, 2, 7, 3, 8, 2, 0]",SAA_smart,275.0
ubo100,15,proactive_SAA_smart,60,True,275.0,1.9688501358032227,0.0016219615936279297,"[0, 0, 17, 0, 21, 0, 91, 0, 100, 179, 85, 187, 254, 27, 132, 92, 83, 165, 35, 70, 97, 67, 210, 94, 41, 243, 61, 202, 104, 253, 119, 47, 67, 218, 69, 41, 118, 64, 29, 116, 73, 50, 28, 150, 56, 98, 71, 164, 57, 245, 71, 222, 138, 204, 88, 28, 35, 9, 166, 5, 153, 40, 109, 187, 35, 85, 228, 131, 209, 56, 77, 201, 201, 24, 178, 145, 78, 132, 172, 41, 105, 68, 163, 254, 158, 180, 231, 94, 46, 191, 50, 120, 115, 213, 244, 196, 214, 141, 269, 227, 235, 275]","[0, 10, 2, 7, 2, 8, 4, 3, 4, 5, 1, 2, 12, 1, 2, 7, 2, 7, 3, 1, 1, 5, 4, 10, 6, 6, 5, 9, 6, 1, 4, 1, 7, 9, 1, 4, 6, 6, 2, 2, 2, 6, 4, 3, 5, 8, 7, 4, 2, 5, 4, 6, 2, 5, 6, 1, 1, 11, 4, 8, 5, 1, 7, 8, 2, 7, 1, 1, 5, 6, 6, 1, 3, 5, 5, 7, 3, 10, 4, 3, 6, 7, 1, 9, 5, 6, 5, 9, 4, 7, 2, 7, 11, 2, 2, 4, 4, 9, 3, 6, 2, 0]",SAA_smart,275.0
ubo100,15,proactive_SAA_smart,60,True,275.0,1.9688501358032227,0.0015780925750732422,"[0, 0, 17, 0, 21, 0, 91, 0, 100, 179, 85, 187, 254, 27, 132, 92, 83, 165, 35, 70, 97, 67, 210, 94, 41, 243, 61, 202, 104, 253, 119, 47, 67, 218, 69, 41, 118, 64, 29, 116, 73, 50, 28, 150, 56, 98, 71, 164, 57, 245, 71, 222, 138, 204, 88, 28, 35, 9, 166, 5, 153, 40, 109, 187, 35, 85, 228, 131, 209, 56, 77, 201, 201, 24, 178, 145, 78, 132, 172, 41, 105, 68, 163, 254, 158, 180, 231, 94, 46, 191, 50, 120, 115, 213, 244, 196, 214, 141, 269, 227, 235, 275]","[0, 11, 2, 9, 3, 8, 4, 5, 5, 4, 1, 1, 8, 1, 3, 5, 1, 11, 2, 1, 1, 5, 6, 8, 2, 7, 4, 6, 7, 1, 7, 1, 6, 6, 1, 3, 4, 5, 3, 1, 5, 4, 7, 2, 5, 8, 9, 4, 4, 5, 5, 9, 3, 3, 6, 3, 2, 9, 5, 8, 3, 1, 9, 5, 5, 11, 1, 1, 2, 6, 8, 1, 4, 5, 5, 4, 5, 8, 5, 3, 11, 8, 2, 6, 6, 11, 6, 9, 4, 5, 2, 6, 6, 2, 1, 5, 3, 5, 6, 4, 2, 0]",SAA_smart,275.0
ubo100,16,proactive_SAA_smart,60,True,151.0,60.36017894744873,0.001627206802368164,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 2, 8, 1, 4, 5, 1, 5, 11, 1, 2, 6, 6, 1, 1, 2, 6, 1, 4, 4, 10, 3, 3, 6, 8, 5, 2, 3, 1, 2, 5, 6, 2, 6, 2, 5, 4, 7, 5, 2, 2, 1, 3, 4, 2, 2, 5, 3, 3, 1, 1, 5, 1, 1, 4, 5, 1, 1, 5, 3, 9, 1, 8, 1, 5, 1, 5, 2, 6, 1, 1, 10, 3, 7, 2, 2, 4, 2, 3, 1, 2, 2, 7, 5, 3, 4, 8, 3, 6, 5, 4, 2, 6, 1, 5, 7, 1, 4, 1, 1, 4, 0]",SAA_smart,122.0
ubo100,16,proactive_SAA_smart,60,True,152.0,60.36017894744873,0.001444101333618164,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 1, 6, 2, 7, 4, 1, 2, 11, 2, 4, 9, 4, 1, 1, 1, 5, 1, 6, 5, 11, 1, 5, 8, 7, 2, 4, 1, 2, 2, 7, 3, 1, 9, 1, 5, 5, 10, 5, 2, 2, 1, 2, 8, 2, 1, 3, 3, 6, 2, 1, 4, 1, 1, 6, 5, 1, 3, 9, 2, 8, 3, 12, 1, 6, 1, 4, 3, 6, 1, 1, 12, 3, 7, 1, 1, 2, 1, 4, 1, 2, 2, 7, 4, 2, 3, 6, 3, 7, 6, 3, 2, 9, 1, 6, 6, 1, 3, 1, 1, 4, 0]",SAA_smart,123.0
ubo100,16,proactive_SAA_smart,60,True,152.0,60.36017894744873,0.0013840198516845703,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 2, 5, 2, 6, 8, 1, 2, 11, 1, 3, 8, 3, 1, 1, 2, 2, 1, 3, 2, 8, 2, 5, 8, 6, 4, 4, 1, 2, 2, 6, 5, 2, 6, 1, 9, 6, 6, 4, 2, 6, 2, 4, 8, 4, 3, 2, 2, 5, 1, 1, 6, 1, 1, 5, 5, 1, 1, 9, 5, 6, 2, 8, 1, 9, 1, 5, 3, 7, 1, 3, 9, 5, 9, 2, 1, 6, 1, 3, 2, 2, 1, 6, 3, 4, 4, 5, 5, 8, 5, 2, 1, 6, 1, 6, 3, 1, 2, 1, 1, 5, 0]",SAA_smart,126.0
ubo100,16,proactive_SAA_smart,60,True,151.0,60.36017894744873,0.0014238357543945312,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 2, 8, 2, 8, 5, 1, 4, 11, 3, 3, 5, 2, 1, 1, 1, 6, 1, 4, 4, 6, 3, 5, 4, 7, 3, 2, 1, 2, 2, 5, 5, 1, 9, 2, 5, 3, 6, 8, 3, 3, 2, 2, 5, 4, 2, 4, 3, 6, 2, 1, 5, 1, 1, 7, 8, 1, 1, 8, 4, 10, 2, 9, 1, 7, 1, 5, 1, 6, 1, 2, 9, 4, 5, 2, 2, 6, 2, 6, 2, 2, 1, 3, 4, 2, 3, 7, 7, 9, 7, 5, 1, 8, 1, 2, 7, 2, 4, 1, 1, 6, 0]",SAA_smart,126.0
ubo100,16,proactive_SAA_smart,60,True,151.0,60.36017894744873,0.0013828277587890625,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 1, 9, 2, 6, 5, 1, 3, 7, 1, 3, 9, 6, 1, 1, 1, 4, 1, 6, 3, 10, 1, 2, 7, 6, 2, 3, 2, 2, 1, 7, 2, 1, 9, 1, 8, 4, 7, 8, 1, 2, 1, 3, 7, 4, 1, 3, 1, 4, 3, 1, 5, 1, 1, 5, 6, 1, 3, 5, 3, 8, 1, 10, 2, 6, 1, 2, 3, 7, 1, 3, 12, 2, 9, 2, 2, 5, 2, 6, 1, 1, 2, 4, 4, 4, 3, 6, 7, 8, 6, 2, 2, 9, 1, 4, 4, 1, 4, 1, 1, 4, 0]",SAA_smart,125.0
ubo100,16,proactive_SAA_smart,60,True,152.0,60.36017894744873,0.0013692378997802734,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 2, 8, 2, 7, 6, 1, 2, 12, 1, 2, 5, 4, 1, 1, 1, 2, 1, 7, 3, 8, 2, 4, 8, 5, 5, 3, 2, 2, 2, 5, 6, 2, 5, 1, 7, 4, 8, 4, 1, 5, 1, 3, 4, 2, 1, 4, 3, 6, 3, 1, 4, 1, 1, 7, 4, 1, 1, 9, 4, 8, 1, 8, 3, 8, 1, 2, 1, 8, 1, 1, 9, 5, 9, 1, 1, 5, 2, 4, 1, 2, 1, 6, 4, 4, 5, 7, 5, 6, 5, 3, 1, 7, 1, 5, 3, 1, 3, 1, 1, 5, 0]",SAA_smart,124.0
ubo100,16,proactive_SAA_smart,60,True,151.0,60.36017894744873,0.0013821125030517578,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 1, 6, 2, 7, 5, 1, 5, 9, 3, 3, 8, 2, 1, 1, 1, 2, 1, 5, 4, 10, 1, 4, 4, 7, 3, 4, 1, 2, 1, 7, 4, 1, 7, 1, 6, 6, 10, 7, 1, 5, 1, 2, 7, 2, 3, 4, 2, 5, 2, 1, 6, 1, 1, 7, 6, 1, 2, 7, 2, 8, 2, 8, 2, 8, 1, 5, 3, 4, 1, 1, 9, 5, 8, 2, 2, 2, 1, 6, 2, 2, 2, 6, 4, 4, 6, 7, 5, 6, 7, 2, 2, 8, 1, 2, 3, 1, 3, 1, 1, 6, 0]",SAA_smart,124.0
ubo100,16,proactive_SAA_smart,60,True,151.0,60.36017894744873,0.0013909339904785156,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 2, 9, 3, 8, 6, 1, 2, 7, 1, 2, 7, 6, 1, 1, 2, 2, 1, 5, 3, 9, 2, 2, 8, 8, 3, 2, 2, 1, 2, 4, 4, 3, 9, 2, 7, 7, 11, 4, 2, 4, 2, 2, 8, 5, 2, 3, 2, 3, 2, 1, 5, 1, 1, 7, 5, 1, 2, 6, 4, 12, 1, 9, 3, 8, 1, 5, 3, 7, 1, 1, 8, 2, 6, 2, 1, 2, 2, 7, 1, 1, 2, 3, 2, 3, 3, 6, 6, 9, 7, 4, 2, 5, 1, 3, 3, 1, 5, 1, 1, 6, 0]",SAA_smart,124.0
ubo100,16,proactive_SAA_smart,60,True,152.0,60.36017894744873,0.001397848129272461,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 2, 6, 1, 4, 5, 1, 3, 9, 2, 5, 8, 6, 1, 1, 2, 4, 1, 6, 2, 8, 3, 2, 6, 6, 4, 3, 1, 2, 1, 6, 3, 1, 5, 1, 5, 5, 6, 8, 2, 6, 1, 4, 7, 4, 2, 4, 2, 5, 2, 2, 3, 1, 1, 5, 4, 1, 1, 9, 4, 8, 1, 6, 1, 8, 1, 6, 3, 8, 1, 2, 7, 2, 8, 1, 2, 3, 1, 6, 1, 2, 2, 3, 2, 5, 3, 6, 4, 11, 6, 3, 2, 9, 1, 6, 5, 2, 4, 1, 1, 6, 0]",SAA_smart,123.0
ubo100,16,proactive_SAA_smart,60,True,151.0,60.36017894744873,0.0013670921325683594,"[0, 0, 0, 0, 0, 3, 0, 10, 11, 36, 3, 66, 42, 98, 145, 116, 66, 79, 93, 24, 73, 33, 61, 130, 67, 36, 72, 14, 77, 47, 99, 9, 8, 68, 11, 121, 108, 83, 60, 39, 41, 138, 102, 52, 114, 83, 130, 75, 132, 45, 96, 4, 13, 98, 86, 53, 118, 38, 143, 47, 85, 115, 23, 16, 106, 50, 124, 48, 28, 121, 40, 84, 137, 19, 138, 106, 51, 100, 118, 2, 43, 81, 3, 78, 68, 17, 98, 114, 119, 45, 63, 35, 14, 85, 107, 125, 148, 57, 148, 60, 140, 151]","[0, 1, 7, 1, 5, 7, 1, 3, 11, 2, 2, 6, 5, 1, 1, 2, 2, 1, 7, 2, 10, 3, 3, 6, 4, 4, 2, 1, 1, 2, 3, 3, 1, 6, 2, 5, 5, 11, 5, 2, 3, 1, 4, 8, 2, 3, 3, 2, 2, 1, 1, 5, 1, 1, 5, 4, 1, 1, 7, 5, 9, 3, 7, 1, 5, 1, 4, 3, 6, 1, 1, 9, 3, 6, 2, 1, 5, 1, 5, 2, 2, 1, 5, 4, 2, 6, 6, 7, 11, 6, 5, 2, 5, 1, 4, 4, 1, 4, 1, 1, 5, 0]",SAA_smart,122.0
ubo100,17,proactive_SAA_smart,60,True,287.0,0.3261709213256836,0.0016887187957763672,"[0, 24, 62, 58, 0, 0, 7, 0, 145, 79, 30, 193, 157, 215, 172, 0, 10, 134, 90, 169, 183, 267, 57, 17, 2, 211, 90, 260, 232, 11, 175, 118, 21, 9, 44, 36, 12, 153, 196, 19, 62, 102, 78, 177, 155, 177, 137, 44, 62, 66, 95, 14, 176, 145, 276, 115, 43, 107, 41, 63, 74, 190, 203, 32, 146, 196, 169, 109, 164, 22, 157, 69, 139, 148, 83, 238, 176, 3, 127, 174, 83, 184, 132, 193, 169, 170, 209, 66, 125, 49, 62, 184, 124, 110, 250, 67, 284, 223, 180, 212, 211, 287]","[0, 7, 10, 4, 2, 7, 2, 2, 6, 6, 3, 6, 11, 10, 4, 1, 2, 8, 6, 1, 1, 7, 2, 1, 5, 10, 8, 8, 4, 10, 1, 6, 7, 2, 3, 1, 2, 6, 6, 11, 12, 7, 3, 1, 2, 2, 7, 6, 1, 6, 11, 2, 5, 1, 8, 6, 1, 6, 9, 3, 3, 3, 6, 9, 6, 3, 1, 3, 8, 1, 4, 7, 3, 11, 1, 9, 7, 4, 5, 1, 7, 5, 5, 8, 1, 5, 2, 1, 7, 6, 1, 4, 7, 9, 5, 2, 2, 2, 1, 3, 3, 0]",SAA_smart,287.0
ubo100,17,proactive_SAA_smart,60,True,287.0,0.3261709213256836,0.0016450881958007812,"[0, 24, 62, 58, 0, 0, 7, 0, 145, 79, 30, 193, 157, 215, 172, 0, 10, 134, 90, 169, 183, 267, 57, 17, 2, 211, 90, 260, 232, 11, 175, 118, 21, 9, 44, 36, 12, 153, 196, 19, 62, 102, 78, 177, 155, 177, 137, 44, 62, 66, 95, 14, 176, 145, 276, 115, 43, 107, 41, 63, 74, 190, 203, 32, 146, 196, 169, 109, 164, 22, 157, 69, 139, 148, 83, 238, 176, 3, 127, 174, 83, 184, 132, 193, 169, 170, 209, 66, 125, 49, 62, 184, 124, 110, 250, 67, 284, 223, 180, 212, 211, 287]","[0, 4, 8, 6, 2, 7, 1, 1, 12, 6, 2, 3, 7, 11, 5, 1, 1, 6, 6, 1, 1, 7, 2, 1, 5, 11, 9, 4, 5, 10, 1, 8, 10, 1, 7, 2, 2, 9, 6, 6, 10, 8, 2, 1, 4, 5, 10, 7, 1, 7, 6, 1, 2, 1, 10, 5, 1, 10, 7, 3, 2, 3, 5, 8, 5, 4, 1, 4, 9, 1, 4, 5, 3, 7, 1, 8, 12, 4, 4, 2, 3, 5, 4, 10, 1, 4, 1, 1, 6, 7, 2, 7, 6, 5, 2, 2, 2, 2, 1, 1, 4, 0]",SAA_smart,287.0
ubo100,17,proactive_SAA_smart,60,True,287.0,0.3261709213256836,0.0016739368438720703,"[0, 24, 62, 58, 0, 0, 7, 0, 145, 79, 30, 193, 157, 215, 172, 0, 10, 134, 90, 169, 183, 267, 57, 17, 2, 211, 90, 260, 232, 11, 175, 118, 21, 9, 44, 36, 12, 153, 196, 19, 62, 102, 78, 177, 155, 177, 137, 44, 62, 66, 95, 14, 176, 145, 276, 115, 43, 107, 41, 63, 74, 190, 203, 32, 146, 196, 169, 109, 164, 22, 157, 69, 139, 148, 83, 238, 176, 3, 127, 174, 83, 184, 132, 193, 169, 170, 209, 66, 125, 49, 62, 184, 124, 110, 250, 67, 284, 223, 180, 212, 211, 287]","[0, 7, 7, 5, 1, 11, 1, 1, 9, 11, 2, 5, 6, 9, 3, 1, 1, 11, 6, 1, 1, 5, 3, 1, 2, 11, 9, 5, 3, 11, 1, 5, 11, 2, 3, 1, 3, 8, 9, 8, 12, 6, 3, 1, 5, 5, 11, 11, 1, 7, 8, 1, 5, 1, 6, 5, 1, 11, 10, 3, 5, 6, 7, 6, 5, 3, 1, 2, 9, 2, 4, 4, 3, 10, 1, 9, 6, 3, 4, 1, 7, 7, 4, 9, 1, 5, 2, 1, 7, 8, 1, 6, 8, 8, 4, 1, 1, 1, 1, 1, 6, 0]",SAA_smart,287.0
ubo100,17,proactive_SAA_smart,60,True,287.0,0.3261709213256836,0.0016312599182128906,"[0, 24, 62, 58, 0, 0, 7, 0, 145, 79, 30, 193, 157, 215, 172, 0, 10, 134, 90, 169, 183, 267, 57, 17, 2, 211, 90, 260, 232, 11, 175, 118, 21, 9, 44, 36, 12, 153, 196, 19, 62, 102, 78, 177, 155, 177, 137, 44, 62, 66, 95, 14, 176, 145, 276, 115, 43, 107, 41, 63, 74, 190, 203, 32, 146, 196, 169, 109, 164, 22, 157, 69, 139, 148, 83, 238, 176, 3, 127, 174, 83, 184, 132, 193, 169, 170, 209, 66, 125, 49, 62, 184, 124, 110, 250, 67, 284, 223, 180, 212, 211, 287]","[0, 5, 6, 6, 1, 8, 1, 1, 12, 7, 6, 2, 10, 10, 4, 1, 2, 9, 3, 1, 1, 9, 4, 1, 4, 7, 8, 5, 2, 6, 1, 7, 10, 2, 3, 1, 1, 8, 6, 6, 10, 9, 5, 1, 4, 5, 10, 11, 1, 12, 10, 2, 2, 1, 6, 5, 1, 10, 11, 2, 3, 6, 6, 8, 4, 7, 1, 5, 9, 1, 2, 6, 5, 10, 1, 11, 9, 2, 4, 1, 6, 4, 3, 11, 1, 4, 2, 1, 8, 7, 1, 4, 8, 6, 5, 2, 2, 1, 1, 3, 3, 0]",SAA_smart,287.0
ubo100,17,proactive_SAA_smart,60,True,287.0,0.3261709213256836,0.0016579627990722656,"[0, 24, 62, 58, 0, 0, 7, 0, 145, 79, 30, 193, 157, 215, 172, 0, 10, 134, 90, 169, 183, 267, 57, 17, 2, 211, 90, 260, 232, 11, 175, 118, 21, 9, 44, 36, 12, 153, 196, 19, 62, 102, 78, 177, 155, 177, 137, 44, 62, 66, 95, 14, 176, 145, 276, 115, 43, 107, 41, 63, 74, 190, 203, 32, 146, 196, 169, 109, 164, 22, 157, 69, 139, 148, 83, 238, 176, 3, 127, 174, 83, 184, 132, 193, 169, 170, 209, 66, 125, 49, 62, 184, 124, 110, 250, 67, 284, 223, 180, 212, 211, 287]","[0, 6, 10, 4, 1, 8, 1, 2, 12, 10, 5, 2, 11, 11, 2, 1, 2, 8, 4, 1, 1, 9, 3, 1, 4, 11, 7, 5, 3, 6, 1, 9, 10, 1, 5, 2, 2, 9, 5, 6, 12, 9, 4, 1, 6, 3, 9, 7, 1, 7, 8, 2, 3, 1, 10, 5, 1, 9, 6, 1, 4, 5, 6, 7, 6, 7, 1, 2, 7, 2, 5, 3, 4, 6, 1, 11, 8, 4, 2, 1, 6, 6, 4, 8, 1, 2, 2, 1, 7, 5, 1, 4, 4, 7, 5, 1, 3, 1, 1, 3, 7, 0]",SAA_smart,287.0
ubo100,17,proactive_SAA_smart,60,True,287.0,0.3261709213256836,0.0016300678253173828,"[0, 24, 62, 58, 0, 0, 7, 0, 145, 79, 30, 193, 157, 215, 172, 0, 10, 134, 90, 169, 183, 267, 57, 17, 2, 211, 90, 260, 232, 11, 175, 118, 21, 9, 44, 36, 12, 153, 196, 19, 62, 102, 78, 177, 155, 177, 137, 44, 62, 66, 95, 14, 176, 145, 276, 115, 43, 107, 41, 63, 74, 190, 203, 32, 146, 196, 169, 109, 164, 22, 157, 69, 139, 148, 83, 238, 176, 3, 127, 174, 83, 184, 132, 193, 169, 170, 209, 66, 125, 49, 62, 184, 124, 110, 250, 67, 284, 223, 180, 212, 211, 287]","[0, 7, 9, 7, 1, 9, 2, 1, 8, 6, 3, 6, 8, 9, 2, 1, 2, 10, 4, 1, 1, 6, 4, 1, 4, 11, 6, 7, 5, 8, 1, 5, 6, 1, 3, 1, 3, 9, 5, 10, 7, 8, 3, 1, 4, 2, 7, 9, 1, 11, 7, 2, 3, 1, 8, 9, 1, 7, 6, 3, 5, 4, 6, 8, 2, 3, 1, 5, 9, 2, 2, 7, 3, 12, 1, 9, 8, 2, 5, 1, 7, 6, 2, 6, 1, 2, 2, 1, 9, 7, 1, 7, 6, 8, 2, 2, 1, 1, 1, 1, 6, 0]",SAA_smart,287.0
