instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo50,16,148.0,reactive,2,30,52,True,"[0, 10, 2, 7, 8, 1, 11, 5, 10, 5, 7, 5, 4, 7, 5, 4, 1, 2, 7, 6, 4, 2, 1, 9, 4, 1, 8, 2, 2, 7, 7, 2, 1, 6, 1, 2, 1, 8, 6, 6, 1, 8, 5, 4, 10, 1, 7, 7, 11, 5, 6, 0]","[0, 0, 4, 48, 57, 0, 13, 0, 125, 98, 111, 60, 82, 19, 93, 107, 95, 122, 56, 43, 99, 52, 93, 26, 83, 106, 126, 120, 142, 8, 125, 115, 113, 3, 91, 139, 57, 43, 73, 31, 18, 39, 103, 143, 82, 120, 69, 18, 69, 133, 95, 148]",1.4707038402557373,29.123221158981323,robust
ubo50,16,148.0,reactive,2,30,52,True,"[0, 7, 2, 8, 10, 3, 8, 5, 7, 7, 4, 5, 5, 8, 2, 3, 2, 2, 7, 4, 7, 2, 1, 12, 3, 1, 9, 1, 6, 7, 6, 3, 1, 5, 1, 1, 1, 6, 4, 9, 1, 4, 4, 2, 11, 1, 8, 7, 10, 7, 7, 0]","[0, 0, 4, 48, 57, 0, 13, 0, 125, 98, 111, 60, 82, 19, 93, 107, 95, 122, 56, 43, 99, 52, 93, 26, 83, 106, 126, 120, 142, 8, 125, 115, 113, 3, 91, 139, 57, 43, 73, 31, 18, 39, 103, 143, 82, 120, 69, 18, 69, 133, 95, 148]",1.4623780250549316,28.810808897018433,robust
ubo50,16,148.0,reactive,2,30,52,True,"[0, 8, 4, 4, 11, 3, 6, 2, 11, 4, 4, 7, 5, 6, 4, 2, 2, 2, 9, 5, 3, 1, 1, 9, 4, 1, 12, 1, 2, 6, 7, 4, 1, 7, 1, 2, 1, 6, 4, 8, 1, 4, 6, 5, 8, 1, 12, 5, 12, 4, 5, 0]","[0, 0, 4, 48, 57, 0, 13, 0, 125, 98, 111, 60, 82, 19, 93, 107, 95, 122, 56, 43, 99, 52, 93, 26, 83, 106, 126, 120, 142, 8, 125, 115, 113, 3, 91, 139, 57, 43, 73, 31, 18, 39, 103, 143, 82, 120, 69, 18, 69, 133, 95, 148]",1.461489200592041,29.194639921188354,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 3, 6, 2, 3, 6, 9, 3, 6, 4, 8, 11, 1, 4, 3, 1, 1, 3, 4, 6, 2, 1, 6, 10, 5, 1, 2, 4, 4, 1, 3, 3, 2, 1, 11, 1, 6, 3, 6, 8, 5, 1, 5, 11, 9, 3, 5, 4, 1, 5, 3, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 131, 42, 111, 136]",9.629715204238892,34.35681915283203,robust
ubo50,17,137.0,reactive,2,30,52,True,"[0, 3, 4, 3, 6, 9, 6, 4, 9, 7, 6, 10, 1, 3, 5, 2, 1, 1, 6, 3, 2, 3, 6, 7, 3, 3, 2, 6, 8, 2, 3, 3, 2, 1, 6, 1, 7, 4, 7, 7, 8, 3, 5, 6, 7, 2, 7, 4, 1, 3, 2, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 135, 42, 111, 137]",9.498172283172607,35.19690704345703,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 4, 7, 3, 5, 9, 9, 6, 11, 3, 7, 10, 1, 4, 2, 2, 2, 2, 6, 3, 1, 1, 6, 6, 5, 1, 2, 4, 4, 1, 2, 2, 1, 1, 10, 2, 9, 3, 6, 6, 7, 2, 7, 10, 10, 3, 6, 4, 2, 4, 3, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 132, 42, 111, 136]",9.49767279624939,34.425979137420654,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 4, 5, 5, 3, 6, 8, 7, 12, 3, 5, 8, 2, 3, 2, 1, 1, 2, 2, 3, 2, 1, 5, 9, 4, 2, 3, 7, 8, 2, 4, 3, 1, 1, 9, 2, 5, 5, 7, 6, 8, 2, 5, 11, 6, 2, 7, 5, 2, 5, 2, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 128, 42, 111, 136]",9.615441799163818,33.6038920879364,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 2, 3, 2, 5, 8, 10, 5, 12, 3, 7, 9, 2, 3, 3, 1, 1, 1, 2, 6, 2, 3, 8, 8, 3, 2, 1, 3, 8, 2, 4, 5, 2, 1, 6, 1, 8, 2, 7, 6, 8, 1, 8, 9, 9, 3, 7, 7, 2, 5, 3, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 131, 42, 111, 136]",9.544748067855835,33.021031856536865,robust
ubo50,17,132.0,reactive,2,30,52,True,"[0, 2, 6, 4, 7, 9, 6, 6, 9, 3, 7, 11, 3, 4, 5, 2, 2, 2, 2, 4, 1, 3, 4, 8, 4, 1, 1, 7, 8, 1, 3, 5, 2, 1, 7, 1, 6, 4, 11, 5, 4, 1, 7, 10, 7, 3, 4, 4, 2, 3, 1, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 109, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 112, 102, 113, 42, 111, 132]",9.631592035293579,34.3605010509491,robust
ubo50,17,135.0,reactive,2,30,52,True,"[0, 2, 6, 5, 5, 8, 10, 7, 9, 3, 4, 6, 3, 4, 5, 2, 1, 3, 3, 6, 2, 3, 6, 11, 7, 2, 3, 6, 8, 1, 2, 5, 1, 1, 10, 2, 8, 6, 8, 7, 4, 2, 7, 7, 9, 3, 4, 5, 1, 3, 2, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 128, 102, 131, 42, 111, 135]",9.610437870025635,32.792640924453735,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 4, 3, 4, 7, 5, 12, 5, 10, 6, 8, 12, 1, 3, 4, 2, 1, 3, 4, 4, 1, 2, 6, 11, 4, 2, 2, 3, 8, 1, 4, 4, 2, 1, 7, 1, 5, 2, 12, 7, 6, 1, 6, 9, 7, 2, 6, 8, 2, 4, 1, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 129, 42, 111, 136]",9.60826826095581,33.678544759750366,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 5, 3, 2, 5, 8, 11, 4, 7, 7, 8, 6, 3, 3, 4, 2, 2, 3, 2, 3, 2, 1, 6, 8, 7, 3, 3, 5, 6, 1, 3, 4, 2, 1, 6, 1, 6, 2, 8, 7, 4, 3, 9, 9, 9, 1, 7, 5, 1, 4, 1, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 131, 42, 111, 136]",9.556777954101562,33.36186408996582,robust
ubo50,17,136.0,reactive,2,30,52,True,"[0, 4, 4, 4, 7, 7, 9, 7, 11, 7, 6, 12, 2, 4, 4, 2, 2, 1, 5, 5, 1, 3, 4, 6, 3, 1, 3, 5, 8, 1, 5, 2, 2, 1, 8, 2, 7, 6, 7, 7, 5, 2, 6, 8, 12, 1, 5, 4, 1, 5, 3, 0]","[0, 0, 0, 0, 18, 15, 11, 66, 88, 94, 56, 31, 26, 9, 44, 90, 30, 93, 111, 35, 8, 75, 97, 58, 25, 88, 72, 118, 108, 6, 50, 52, 126, 92, 76, 48, 62, 79, 58, 9, 33, 58, 101, 76, 122, 118, 129, 102, 134, 42, 111, 136]",9.563239097595215,32.600849866867065,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 6, 10, 2, 3, 1, 8, 3, 2, 3, 1, 1, 2, 1, 11, 10, 4, 1, 1, 7, 1, 10, 8, 2, 7, 9, 3, 6, 8, 3, 2, 5, 3, 3, 1, 1, 7, 5, 3, 3, 9, 4, 1, 2, 1, 2, 9, 6, 5, 1, 2, 0]",,30.04991102218628,1.5735626220703125e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 6, 11, 3, 3, 1, 8, 7, 2, 3, 1, 2, 1, 1, 8, 10, 3, 2, 2, 6, 1, 8, 5, 2, 6, 7, 5, 6, 5, 2, 3, 6, 3, 6, 1, 1, 9, 5, 5, 3, 5, 5, 1, 4, 2, 2, 7, 7, 8, 1, 4, 0]",,30.063875913619995,1.2874603271484375e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 2, 2, 1, 12, 10, 5, 1, 2, 8, 1, 11, 5, 5, 9, 8, 2, 8, 8, 3, 1, 9, 3, 2, 1, 1, 11, 6, 5, 7, 6, 4, 1, 2, 1, 1, 10, 4, 8, 1, 3, 0]",,30.055176973342896,1.3828277587890625e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 7, 7, 2, 4, 1, 8, 4, 4, 6, 1, 1, 2, 1, 8, 8, 3, 2, 1, 7, 1, 6, 6, 4, 9, 5, 4, 5, 6, 3, 2, 9, 3, 2, 1, 1, 11, 4, 3, 3, 6, 6, 1, 3, 2, 1, 11, 8, 8, 1, 5, 0]",,30.054821968078613,1.5020370483398438e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 3, 9, 5, 2, 1, 8, 4, 4, 6, 1, 2, 1, 1, 11, 6, 6, 2, 2, 5, 1, 11, 5, 2, 7, 8, 2, 6, 4, 5, 2, 6, 3, 6, 1, 1, 9, 4, 4, 3, 9, 5, 1, 6, 1, 1, 6, 7, 4, 1, 2, 0]",,30.05491018295288,1.2874603271484375e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 7, 11, 4, 3, 1, 5, 7, 5, 2, 1, 2, 1, 1, 10, 10, 6, 1, 2, 8, 1, 9, 7, 5, 8, 9, 5, 6, 8, 6, 1, 8, 1, 5, 1, 1, 11, 5, 5, 3, 7, 5, 1, 4, 1, 1, 7, 8, 4, 1, 6, 0]",,30.05447506904602,1.2874603271484375e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 7, 7, 5, 5, 1, 6, 7, 4, 3, 1, 1, 2, 1, 12, 7, 3, 1, 1, 9, 1, 7, 5, 4, 5, 8, 3, 4, 8, 5, 3, 8, 1, 6, 1, 1, 9, 4, 2, 3, 9, 4, 1, 6, 2, 1, 11, 6, 8, 1, 5, 0]",,30.06480884552002,1.4781951904296875e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 7, 10, 2, 5, 1, 7, 7, 5, 5, 1, 1, 1, 1, 12, 9, 3, 2, 2, 7, 1, 7, 8, 4, 5, 6, 2, 5, 7, 5, 2, 7, 3, 2, 1, 1, 8, 8, 4, 3, 7, 7, 1, 5, 1, 1, 9, 4, 8, 1, 4, 0]",,30.055150032043457,1.5735626220703125e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 5, 10, 3, 4, 1, 6, 4, 3, 2, 1, 2, 1, 1, 11, 10, 7, 1, 1, 8, 1, 7, 9, 2, 5, 8, 4, 8, 5, 5, 2, 6, 3, 6, 1, 1, 11, 4, 5, 3, 9, 5, 1, 5, 2, 2, 7, 8, 8, 1, 2, 0]",,30.061223030090332,1.2874603271484375e-05,robust
ubo50,18,inf,reactive,2,30,1,False,"[0, 5, 7, 4, 5, 1, 5, 4, 5, 2, 1, 2, 2, 1, 8, 8, 7, 1, 2, 7, 1, 8, 7, 2, 7, 5, 2, 5, 4, 4, 3, 5, 3, 6, 1, 1, 9, 7, 5, 6, 5, 6, 1, 3, 1, 1, 6, 5, 8, 1, 4, 0]",,30.05499792098999,1.5020370483398438e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 2, 8, 1, 5, 2, 7, 5, 2, 6, 8, 11, 7, 6, 7, 2, 5, 7, 2, 7, 1, 1, 1, 1, 1, 11, 4, 9, 7, 7, 5, 1, 2, 2, 4, 2, 4, 7, 3, 7, 4, 1, 2, 11, 8, 4, 3, 1, 3, 5, 12, 0]",,0.06338691711425781,1.2874603271484375e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 2, 6, 2, 8, 1, 4, 6, 5, 9, 6, 10, 3, 8, 6, 4, 3, 7, 2, 5, 1, 1, 2, 1, 3, 7, 2, 6, 9, 11, 9, 2, 2, 2, 6, 1, 3, 6, 5, 5, 4, 2, 5, 10, 7, 2, 2, 1, 4, 3, 11, 0]",,0.06045103073120117,1.4781951904296875e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 2, 5, 1, 9, 2, 6, 9, 5, 8, 4, 9, 7, 8, 9, 4, 7, 7, 2, 3, 1, 1, 1, 1, 3, 6, 4, 9, 7, 7, 5, 1, 1, 1, 3, 1, 4, 12, 7, 4, 3, 1, 5, 7, 7, 6, 2, 1, 5, 4, 12, 0]",,0.06392908096313477,1.2874603271484375e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 1, 6, 3, 7, 1, 5, 7, 6, 5, 5, 8, 4, 9, 7, 2, 3, 4, 2, 3, 1, 1, 2, 1, 2, 7, 6, 9, 9, 11, 5, 2, 1, 2, 5, 2, 7, 11, 3, 3, 6, 2, 3, 11, 5, 2, 2, 1, 5, 5, 10, 0]",,0.06217479705810547,1.2159347534179688e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 1, 5, 2, 8, 2, 5, 7, 6, 8, 4, 12, 3, 9, 7, 5, 7, 5, 1, 6, 1, 1, 1, 1, 1, 10, 4, 6, 6, 10, 8, 1, 2, 3, 7, 1, 6, 12, 6, 6, 6, 1, 5, 9, 9, 5, 4, 1, 7, 6, 6, 0]",,0.05961108207702637,1.1682510375976562e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 2, 8, 1, 8, 2, 5, 5, 4, 7, 6, 6, 5, 6, 9, 2, 7, 7, 1, 4, 1, 1, 2, 1, 2, 10, 3, 7, 11, 7, 5, 1, 3, 3, 7, 2, 3, 12, 3, 6, 4, 1, 6, 9, 7, 5, 2, 1, 7, 5, 6, 0]",,0.07223010063171387,2.47955322265625e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 1, 5, 3, 9, 3, 5, 9, 3, 7, 6, 12, 7, 8, 9, 2, 3, 6, 1, 7, 1, 1, 2, 1, 2, 9, 6, 7, 12, 9, 5, 2, 2, 3, 4, 2, 5, 6, 4, 7, 4, 2, 5, 7, 7, 2, 4, 1, 7, 2, 12, 0]",,0.06180095672607422,1.2874603271484375e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 1, 9, 3, 9, 3, 7, 5, 6, 7, 6, 10, 4, 7, 6, 3, 4, 3, 2, 7, 1, 1, 1, 1, 3, 8, 5, 6, 10, 6, 5, 1, 3, 1, 4, 2, 4, 7, 5, 7, 3, 2, 2, 10, 7, 5, 3, 1, 4, 3, 10, 0]",,0.06061697006225586,1.0967254638671875e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 1, 5, 3, 6, 3, 7, 5, 3, 5, 6, 8, 7, 8, 7, 4, 5, 3, 2, 5, 1, 1, 2, 1, 1, 10, 3, 5, 8, 9, 5, 1, 1, 1, 6, 2, 5, 6, 4, 7, 5, 2, 6, 11, 9, 4, 4, 1, 4, 4, 12, 0]",,0.06266188621520996,1.4066696166992188e-05,robust
ubo50,19,inf,reactive,2,30,1,False,"[0, 2, 5, 2, 8, 2, 7, 7, 2, 5, 4, 6, 5, 9, 5, 5, 7, 4, 1, 4, 1, 1, 1, 1, 1, 7, 5, 6, 11, 7, 7, 1, 1, 2, 3, 1, 5, 11, 4, 5, 3, 1, 5, 10, 6, 2, 2, 1, 3, 5, 8, 0]",,0.06244206428527832,1.4066696166992188e-05,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 11, 8, 6, 1, 3, 2, 2, 6, 5, 2, 6, 2, 2, 5, 1, 9, 12, 4, 7, 7, 10, 7, 2, 1, 5, 6, 7, 1, 3, 3, 2, 4, 7, 4, 3, 2, 9, 4, 3, 1, 1, 3, 7, 8, 3, 3, 3, 7, 12, 3, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.23725605010986328,4.552696943283081,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 7, 6, 5, 1, 2, 2, 2, 10, 7, 1, 2, 2, 5, 5, 1, 5, 10, 3, 5, 6, 7, 5, 4, 1, 4, 5, 12, 1, 5, 2, 2, 6, 11, 4, 5, 4, 5, 3, 5, 1, 3, 5, 5, 9, 6, 5, 3, 4, 6, 5, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.2403700351715088,3.9798178672790527,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 7, 6, 5, 1, 2, 2, 2, 10, 7, 1, 5, 2, 5, 4, 2, 9, 9, 6, 7, 8, 7, 5, 2, 1, 5, 2, 11, 1, 4, 1, 3, 4, 6, 5, 6, 2, 5, 7, 4, 1, 3, 2, 5, 6, 4, 6, 2, 6, 10, 2, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.23456501960754395,4.085705995559692,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 8, 7, 2, 2, 4, 1, 1, 8, 5, 1, 3, 3, 2, 4, 1, 6, 8, 3, 7, 6, 6, 5, 3, 1, 3, 3, 9, 1, 3, 2, 4, 7, 10, 6, 2, 5, 5, 6, 4, 1, 3, 5, 8, 11, 2, 3, 2, 7, 7, 3, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.22878098487854004,4.433032035827637,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 11, 5, 2, 1, 4, 2, 2, 10, 7, 1, 2, 2, 5, 7, 2, 6, 8, 6, 6, 4, 6, 9, 5, 1, 5, 6, 12, 1, 4, 1, 3, 6, 6, 3, 6, 3, 7, 4, 3, 1, 1, 5, 4, 7, 4, 7, 1, 7, 12, 5, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.2286088466644287,4.117809057235718,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 9, 8, 4, 2, 5, 2, 2, 10, 8, 1, 6, 1, 2, 7, 2, 5, 9, 3, 3, 6, 8, 7, 2, 1, 5, 3, 10, 1, 2, 1, 2, 4, 9, 4, 6, 4, 6, 5, 4, 1, 3, 2, 4, 8, 6, 4, 3, 4, 12, 5, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.23112106323242188,4.765467166900635,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 6, 8, 3, 1, 6, 2, 2, 8, 8, 1, 6, 1, 2, 4, 1, 9, 12, 3, 7, 5, 8, 7, 4, 1, 7, 5, 12, 1, 2, 1, 2, 6, 8, 7, 5, 2, 7, 6, 3, 1, 2, 3, 6, 7, 5, 5, 1, 5, 10, 3, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.23024582862854004,4.0230982303619385,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 9, 8, 3, 1, 2, 1, 1, 6, 7, 1, 5, 3, 2, 7, 2, 5, 11, 6, 5, 6, 10, 6, 4, 1, 4, 3, 7, 1, 2, 2, 4, 7, 10, 5, 4, 5, 6, 7, 3, 1, 1, 4, 7, 8, 6, 4, 2, 5, 8, 3, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.23389005661010742,4.295910835266113,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 11, 9, 2, 2, 2, 1, 1, 9, 6, 2, 6, 1, 2, 6, 2, 8, 12, 2, 4, 4, 11, 7, 4, 1, 7, 5, 8, 1, 4, 3, 2, 5, 6, 7, 3, 3, 5, 5, 6, 1, 3, 4, 4, 12, 6, 6, 1, 7, 7, 4, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.233504056930542,4.130048990249634,robust
ubo50,20,152.0,reactive,2,30,52,True,"[0, 8, 5, 3, 1, 6, 1, 2, 10, 9, 1, 4, 3, 3, 6, 1, 5, 11, 5, 6, 6, 6, 5, 2, 1, 3, 4, 10, 1, 2, 1, 3, 5, 7, 5, 6, 3, 8, 4, 4, 1, 3, 4, 8, 7, 2, 5, 2, 5, 8, 2, 0]","[0, 61, 3, 3, 49, 3, 0, 73, 119, 48, 0, 122, 133, 41, 113, 133, 4, 100, 11, 141, 60, 64, 123, 138, 100, 111, 42, 75, 136, 34, 129, 74, 26, 49, 40, 25, 35, 26, 84, 92, 49, 69, 56, 102, 13, 18, 144, 149, 144, 83, 138, 152]",0.2302858829498291,4.27458930015564,robust
ubo50,21,111.0,reactive,2,30,52,True,"[0, 2, 1, 2, 7, 8, 11, 2, 4, 6, 2, 2, 5, 11, 6, 1, 5, 1, 9, 4, 1, 2, 1, 7, 1, 1, 1, 2, 6, 1, 6, 4, 3, 6, 12, 5, 7, 2, 11, 1, 1, 3, 5, 6, 7, 1, 6, 6, 2, 8, 8, 0]","[0, 0, 0, 0, 3, 0, 15, 0, 20, 2, 4, 36, 31, 48, 8, 46, 11, 33, 48, 58, 46, 19, 32, 0, 15, 16, 17, 34, 79, 45, 46, 22, 37, 71, 52, 81, 40, 14, 52, 100, 97, 101, 27, 65, 64, 100, 29, 64, 7, 103, 56, 111]",0.07105112075805664,3.5212461948394775,robust
ubo50,21,111.0,reactive,2,30,52,True,"[0, 2, 1, 5, 11, 6, 7, 2, 8, 6, 2, 5, 2, 8, 6, 1, 4, 2, 8, 3, 1, 1, 2, 3, 1, 1, 2, 5, 6, 2, 7, 4, 1, 12, 7, 7, 11, 1, 9, 2, 1, 3, 7, 6, 3, 1, 7, 8, 5, 6, 9, 0]","[0, 0, 0, 0, 3, 0, 15, 0, 20, 2, 4, 36, 31, 48, 8, 46, 11, 33, 48, 58, 46, 19, 32, 0, 15, 16, 17, 34, 79, 45, 46, 22, 37, 71, 52, 81, 40, 14, 52, 100, 97, 101, 27, 65, 64, 100, 29, 64, 7, 103, 56, 111]",0.07070589065551758,4.111879825592041,robust
ubo50,21,113.0,reactive,2,30,52,True,"[0, 1, 3, 2, 6, 6, 7, 2, 7, 6, 1, 3, 3, 12, 6, 1, 6, 1, 8, 3, 1, 2, 2, 3, 1, 1, 2, 2, 8, 2, 9, 4, 1, 10, 8, 4, 11, 1, 10, 2, 1, 5, 5, 6, 5, 1, 9, 10, 2, 9, 7, 0]","[0, 0, 0, 0, 3, 0, 15, 0, 20, 2, 4, 36, 31, 48, 8, 46, 11, 33, 48, 58, 46, 19, 32, 0, 15, 16, 17, 34, 79, 45, 46, 22, 37, 71, 52, 81, 40, 14, 52, 100, 97, 101, 27, 65, 64, 100, 29, 64, 7, 103, 56, 111]",0.07131004333496094,3.5453100204467773,robust
ubo50,21,113.0,reactive,2,30,52,True,"[0, 1, 1, 3, 6, 7, 9, 2, 6, 10, 1, 5, 4, 8, 2, 1, 5, 1, 7, 5, 1, 2, 1, 4, 1, 3, 1, 4, 4, 1, 6, 5, 2, 11, 10, 6, 6, 2, 11, 1, 1, 3, 4, 7, 6, 1, 6, 7, 4, 9, 10, 0]","[0, 0, 0, 0, 3, 0, 15, 0, 20, 2, 4, 36, 31, 48, 8, 46, 11, 33, 48, 58, 46, 19, 32, 0, 15, 16, 17, 34, 79, 45, 46, 22, 37, 71, 52, 81, 40, 14, 52, 100, 97, 101, 27, 65, 64, 100, 29, 64, 7, 103, 56, 111]",0.07224822044372559,3.6049928665161133,robust
