instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 7, 1, 6, 2, 2, 1, 6, 2, 9, 2, 2, 10, 1, 4, 1, 3, 1, 6, 6, 5, 0]",SAA_smart,46.0
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 8, 2, 6, 1, 2, 3, 7, 1, 8, 1, 2, 7, 1, 4, 1, 1, 1, 5, 5, 2, 0]",SAA_smart,43.0
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 6, 1, 6, 2, 2, 3, 6, 1, 6, 2, 3, 8, 1, 4, 1, 1, 3, 5, 5, 5, 0]",SAA_smart,42.0
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 8, 2, 7, 3, 1, 1, 8, 1, 6, 2, 1, 8, 1, 3, 1, 1, 2, 5, 5, 2, 0]",SAA_smart,44.0
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 4, 2, 11, 3, 1, 2, 8, 1, 8, 2, 2, 6, 1, 6, 1, 1, 1, 8, 6, 3, 0]",SAA_smart,49.0
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 4, 1, 8, 1, 2, 3, 10, 2, 6, 1, 3, 10, 1, 7, 1, 1, 1, 5, 6, 3, 0]",SAA_smart,50.0
j20,1,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 4, 2, 9, 2, 2, 3, 11, 1, 9, 2, 3, 11, 1, 3, 1, 1, 2, 6, 6, 3, 0]",SAA_smart,50.0
j20,3,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 6, 8, 4, 5, 5, 9, 1, 3, 8, 1, 6, 8, 5, 11, 6, 4, 8, 4, 10, 3, 0]",SAA_smart,80.0
j20,3,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 7, 5, 7, 6, 2, 7, 1, 3, 6, 1, 6, 8, 9, 6, 7, 4, 10, 5, 6, 4, 0]",SAA_smart,71.0
j20,3,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 11, 9, 5, 4, 2, 6, 2, 2, 6, 2, 5, 5, 9, 10, 6, 3, 9, 4, 9, 3, 0]",SAA_smart,77.0
j20,3,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 8, 9, 3, 4, 5, 6, 2, 2, 5, 1, 6, 7, 9, 8, 3, 6, 9, 5, 8, 2, 0]",SAA_smart,69.0
j20,4,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 3, 4, 5, 2, 1, 2, 1, 7, 2, 1, 2, 6, 2, 1, 1, 8, 4, 2, 9, 0]",SAA_smart,40.0
j20,4,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 3, 4, 7, 1, 1, 2, 2, 9, 6, 3, 1, 3, 2, 1, 1, 9, 4, 4, 6, 0]",SAA_smart,42.0
j20,4,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 3, 6, 4, 1, 1, 4, 1, 7, 5, 1, 1, 3, 1, 1, 1, 7, 4, 3, 9, 0]",SAA_smart,40.0
j20,4,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 2, 3, 8, 2, 1, 4, 1, 10, 5, 2, 2, 3, 2, 1, 1, 10, 6, 2, 10, 0]",SAA_smart,44.0
j20,4,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 3, 5, 6, 2, 1, 5, 1, 11, 3, 3, 1, 3, 1, 1, 1, 11, 4, 4, 7, 0]",SAA_smart,46.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00043392181396484375,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 8, 1, 6, 2, 4, 2, 6, 1, 6, 10, 2, 6, 3, 1, 10, 5, 7, 2, 2, 7, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00037789344787597656,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 9, 2, 12, 1, 7, 2, 7, 2, 5, 12, 2, 3, 3, 2, 11, 4, 4, 1, 2, 6, 0]",SAA_smart,67.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00034880638122558594,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 5, 1, 11, 2, 5, 2, 6, 1, 8, 12, 2, 3, 3, 2, 10, 3, 4, 2, 2, 7, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00036406517028808594,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 9, 1, 11, 2, 4, 3, 6, 1, 6, 8, 2, 4, 3, 1, 12, 4, 6, 2, 4, 9, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.0003342628479003906,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 8, 2, 7, 2, 3, 1, 8, 1, 6, 9, 1, 4, 2, 1, 7, 4, 6, 1, 2, 9, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,69.0,1.1941418647766113,0.0003650188446044922,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 7, 1, 9, 2, 6, 2, 6, 2, 9, 9, 1, 6, 6, 2, 6, 7, 5, 1, 3, 7, 0]",SAA_smart,66.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.0003981590270996094,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 9, 2, 7, 1, 5, 1, 10, 1, 9, 7, 1, 6, 3, 1, 8, 6, 4, 1, 2, 9, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00038313865661621094,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 7, 1, 12, 1, 4, 3, 8, 2, 5, 12, 2, 3, 4, 1, 12, 3, 4, 1, 3, 9, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00037217140197753906,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 7, 1, 11, 1, 4, 2, 6, 2, 8, 7, 2, 6, 6, 2, 12, 3, 6, 2, 2, 8, 0]",SAA_smart,65.0
j20,7,proactive_SAA_smart,180,True,68.0,1.1941418647766113,0.00035691261291503906,"[0, 0, 14, 0, 25, 18, 42, 12, 12, 42, 9, 58, 27, 12, 35, 21, 62, 42, 61, 51, 33, 68]","[0, 6, 1, 11, 2, 7, 2, 6, 2, 5, 11, 2, 3, 3, 2, 11, 3, 3, 1, 4, 8, 0]",SAA_smart,65.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.0005509853363037109,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 8, 9, 6, 2, 1, 3, 7, 4, 6, 7, 10, 9, 12, 7, 4, 2, 5, 2, 1, 1, 0]",SAA_smart,61.0
j20,8,proactive_SAA_smart,180,True,82.0,0.4365198612213135,0.0004200935363769531,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 7, 9, 11, 1, 1, 4, 8, 5, 7, 12, 6, 6, 7, 11, 3, 3, 3, 2, 1, 2, 0]",SAA_smart,60.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.0004067420959472656,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 5, 5, 11, 2, 1, 5, 6, 5, 6, 12, 9, 6, 7, 9, 6, 2, 4, 5, 1, 1, 0]",SAA_smart,58.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.0004398822784423828,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 7, 9, 6, 2, 1, 5, 5, 6, 6, 10, 7, 7, 8, 7, 2, 4, 4, 5, 1, 3, 0]",SAA_smart,55.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.0009152889251708984,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 9, 8, 11, 2, 1, 5, 4, 4, 8, 8, 7, 8, 10, 8, 2, 2, 4, 3, 1, 2, 0]",SAA_smart,63.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.0004820823669433594,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 8, 5, 6, 2, 1, 3, 8, 6, 10, 9, 11, 8, 11, 6, 5, 2, 6, 2, 1, 3, 0]",SAA_smart,71.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.0013511180877685547,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 9, 9, 7, 1, 1, 2, 6, 4, 11, 8, 10, 6, 7, 6, 4, 2, 7, 2, 1, 1, 0]",SAA_smart,68.0
j20,8,proactive_SAA_smart,180,True,80.0,0.4365198612213135,0.00051116943359375,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 6, 9, 7, 1, 1, 4, 7, 5, 8, 10, 10, 7, 8, 6, 3, 4, 5, 5, 1, 1, 0]",SAA_smart,59.0
j20,8,proactive_SAA_smart,180,True,82.0,0.4365198612213135,0.000392913818359375,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 6, 7, 10, 1, 1, 2, 5, 6, 7, 11, 10, 7, 6, 11, 2, 3, 3, 3, 1, 2, 0]",SAA_smart,59.0
j20,8,proactive_SAA_smart,180,True,82.0,0.4365198612213135,0.00040078163146972656,"[0, 0, 9, 9, 12, 0, 29, 1, 0, 46, 0, 34, 20, 67, 71, 46, 40, 57, 64, 52, 64, 80]","[0, 6, 9, 10, 2, 1, 4, 4, 7, 6, 9, 7, 7, 11, 11, 6, 3, 3, 3, 1, 1, 0]",SAA_smart,60.0
j20,9,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 4, 1, 10, 11, 6, 2, 6, 2, 12, 6, 3, 6, 3, 3, 2, 8, 7, 4, 3, 2, 0]",SAA_smart,82.0
j20,9,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 3, 1, 9, 7, 6, 5, 5, 1, 7, 8, 4, 6, 2, 3, 5, 8, 9, 5, 6, 3, 0]",SAA_smart,84.0
j20,9,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 4, 1, 12, 6, 5, 4, 7, 1, 12, 11, 3, 7, 6, 2, 4, 5, 8, 5, 7, 3, 0]",SAA_smart,91.0
j20,9,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 2, 1, 11, 6, 5, 3, 5, 2, 9, 7, 3, 9, 6, 5, 4, 4, 9, 4, 6, 2, 0]",SAA_smart,84.0
j20,10,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 3, 6, 3, 3, 5, 2, 1, 1, 3, 1, 3, 8, 2, 6, 2, 7, 5, 2, 4, 1, 0]",SAA_smart,64.0
j20,10,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 3, 7, 4, 4, 4, 2, 1, 1, 5, 1, 3, 5, 1, 8, 4, 4, 3, 1, 5, 2, 0]",SAA_smart,66.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 2, 9, 9, 6, 6, 2, 8, 2, 5, 2, 3, 2, 3, 4, 4, 6, 2, 10, 6, 0]",SAA_smart,43.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 2, 6, 8, 6, 3, 1, 9, 4, 3, 2, 3, 5, 6, 3, 4, 8, 2, 8, 9, 0]",SAA_smart,46.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 2, 11, 8, 5, 4, 2, 6, 2, 3, 3, 4, 3, 2, 4, 6, 9, 5, 11, 6, 0]",SAA_smart,48.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 4, 6, 7, 8, 3, 2, 7, 2, 4, 1, 6, 2, 6, 4, 7, 6, 2, 8, 8, 0]",SAA_smart,43.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 3, 8, 9, 8, 4, 1, 6, 3, 4, 3, 4, 2, 3, 5, 7, 5, 4, 11, 6, 0]",SAA_smart,53.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 4, 7, 9, 6, 2, 2, 11, 2, 3, 2, 2, 3, 5, 4, 4, 9, 2, 9, 5, 0]",SAA_smart,43.0
j20,11,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 5, 6, 8, 5, 4, 2, 11, 3, 2, 2, 2, 2, 5, 4, 4, 5, 4, 11, 5, 0]",SAA_smart,45.0
j20,13,proactive_SAA_smart,180,True,56.0,0.5063879489898682,0.00042700767517089844,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 7, 10, 5, 3, 2, 2, 2, 1, 6, 6, 7, 2, 9, 1, 4, 1, 10, 4, 6, 1, 0]",SAA_smart,52.0
j20,13,proactive_SAA_smart,180,True,55.0,0.5063879489898682,0.0003712177276611328,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 7, 10, 7, 6, 2, 3, 1, 1, 7, 6, 3, 3, 6, 1, 4, 2, 11, 4, 5, 2, 0]",SAA_smart,51.0
j20,13,proactive_SAA_smart,180,True,55.0,0.5063879489898682,0.0003447532653808594,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 4, 10, 6, 2, 1, 2, 2, 3, 7, 5, 6, 3, 6, 1, 4, 2, 10, 2, 5, 1, 0]",SAA_smart,49.0
j20,13,proactive_SAA_smart,180,True,56.0,0.5063879489898682,0.00035381317138671875,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 6, 10, 5, 5, 2, 3, 2, 1, 10, 6, 5, 3, 6, 1, 3, 1, 7, 5, 8, 2, 0]",SAA_smart,52.0
j20,13,proactive_SAA_smart,180,True,55.0,0.5063879489898682,0.0003368854522705078,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 5, 9, 5, 2, 1, 3, 2, 2, 9, 9, 5, 3, 5, 1, 3, 2, 7, 3, 7, 1, 0]",SAA_smart,49.0
j20,13,proactive_SAA_smart,180,True,56.0,0.5063879489898682,0.00035500526428222656,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 4, 11, 9, 4, 1, 2, 2, 2, 6, 8, 7, 1, 9, 1, 7, 2, 6, 2, 6, 1, 0]",SAA_smart,48.0
j20,13,proactive_SAA_smart,180,True,56.0,0.5063879489898682,0.00035381317138671875,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 6, 10, 6, 3, 1, 3, 1, 1, 6, 9, 4, 3, 9, 1, 4, 1, 8, 5, 5, 3, 0]",SAA_smart,51.0
j20,13,proactive_SAA_smart,180,True,55.0,0.5063879489898682,0.00037217140197753906,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 8, 10, 7, 4, 1, 1, 2, 3, 12, 7, 3, 3, 6, 1, 5, 1, 12, 2, 5, 3, 0]",SAA_smart,51.0
j20,13,proactive_SAA_smart,180,True,55.0,0.5063879489898682,0.00035190582275390625,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 5, 11, 9, 4, 1, 2, 1, 2, 11, 5, 4, 2, 6, 1, 7, 1, 9, 4, 4, 1, 0]",SAA_smart,49.0
j20,13,proactive_SAA_smart,180,True,55.0,0.5063879489898682,0.0003428459167480469,"[0, 0, 8, 12, 12, 8, 37, 10, 21, 0, 33, 26, 27, 47, 21, 36, 12, 22, 51, 43, 18, 55]","[0, 7, 7, 7, 6, 2, 1, 2, 1, 11, 8, 4, 2, 5, 1, 3, 1, 8, 3, 7, 1, 0]",SAA_smart,51.0
j20,14,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 6, 10, 6, 1, 3, 3, 3, 4, 2, 1, 11, 5, 5, 6, 8, 3, 5, 1, 3, 2, 0]",SAA_smart,42.0
j20,14,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 7, 8, 5, 1, 5, 3, 4, 6, 1, 1, 6, 5, 7, 10, 6, 6, 5, 1, 6, 2, 0]",SAA_smart,43.0
j20,14,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 6, 6, 8, 2, 4, 4, 4, 3, 1, 1, 7, 7, 8, 9, 5, 5, 5, 1, 3, 3, 0]",SAA_smart,47.0
j20,14,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 7, 11, 4, 2, 6, 5, 7, 7, 2, 1, 11, 8, 5, 6, 8, 4, 5, 1, 5, 1, 0]",SAA_smart,49.0
j20,14,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 6, 8, 4, 2, 4, 4, 3, 4, 1, 1, 10, 4, 5, 8, 5, 6, 7, 1, 3, 2, 0]",SAA_smart,43.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.0005450248718261719,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 3, 7, 1, 5, 2, 9, 11, 2, 6, 7, 10, 2, 8, 4, 8, 1, 12, 3, 1, 1, 0]",SAA_smart,90.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.00043201446533203125,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 2, 7, 1, 7, 1, 11, 8, 6, 7, 7, 12, 1, 5, 4, 11, 1, 7, 3, 1, 1, 0]",SAA_smart,96.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.00039124488830566406,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 2, 5, 1, 5, 2, 9, 8, 3, 6, 12, 9, 1, 5, 4, 9, 1, 6, 3, 2, 1, 0]",SAA_smart,91.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.0003960132598876953,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 2, 6, 1, 5, 2, 9, 7, 4, 6, 10, 7, 2, 6, 5, 7, 1, 12, 3, 2, 1, 0]",SAA_smart,89.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.0004291534423828125,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 5, 8, 2, 6, 3, 6, 6, 4, 8, 7, 9, 1, 6, 3, 6, 2, 7, 3, 2, 1, 0]",SAA_smart,88.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.0004189014434814453,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 5, 4, 1, 9, 2, 12, 8, 6, 9, 11, 9, 2, 4, 6, 10, 2, 10, 4, 1, 1, 0]",SAA_smart,93.0
j20,15,proactive_SAA_smart,180,True,101.0,0.5488429069519043,0.00039196014404296875,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 5, 8, 2, 5, 1, 8, 6, 4, 10, 7, 7, 1, 6, 7, 10, 1, 10, 3, 1, 1, 0]",SAA_smart,93.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.0003960132598876953,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 2, 5, 1, 7, 2, 8, 10, 6, 8, 8, 12, 1, 5, 5, 12, 1, 8, 5, 2, 1, 0]",SAA_smart,97.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.00039196014404296875,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 2, 5, 3, 9, 3, 6, 11, 3, 8, 7, 11, 1, 6, 3, 11, 1, 7, 3, 2, 1, 0]",SAA_smart,94.0
j20,15,proactive_SAA_smart,180,True,100.0,0.5488429069519043,0.0004119873046875,"[0, 69, 86, 94, 62, 0, 22, 0, 62, 11, 68, 38, 97, 74, 94, 50, 81, 74, 61, 89, 68, 100]","[0, 2, 5, 2, 6, 3, 11, 10, 6, 9, 12, 11, 1, 7, 3, 9, 2, 8, 5, 2, 1, 0]",SAA_smart,95.0
j20,16,proactive_SAA_smart,180,True,56.0,0.4502279758453369,0.0004360675811767578,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 6, 10, 6, 2, 5, 11, 6, 5, 2, 2, 2, 1, 4, 1, 1, 5, 1, 6, 1, 7, 0]",SAA_smart,46.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.000431060791015625,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 7, 9, 10, 3, 2, 11, 8, 9, 2, 3, 3, 1, 4, 1, 1, 5, 2, 3, 1, 6, 0]",SAA_smart,51.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.0004899501800537109,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 3, 10, 7, 1, 2, 11, 9, 7, 2, 2, 3, 2, 5, 1, 1, 5, 2, 5, 1, 9, 0]",SAA_smart,48.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.0003409385681152344,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 3, 7, 9, 1, 4, 10, 6, 8, 2, 4, 1, 1, 3, 1, 1, 6, 2, 4, 1, 6, 0]",SAA_smart,43.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.0003750324249267578,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 3, 12, 7, 3, 5, 11, 10, 8, 2, 3, 3, 1, 2, 1, 1, 6, 1, 3, 1, 8, 0]",SAA_smart,51.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.0003941059112548828,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 7, 8, 6, 1, 5, 7, 7, 8, 1, 2, 2, 2, 4, 1, 1, 8, 2, 4, 1, 9, 0]",SAA_smart,44.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.0003669261932373047,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 6, 11, 9, 2, 2, 9, 10, 8, 1, 4, 1, 2, 5, 1, 1, 8, 2, 2, 1, 9, 0]",SAA_smart,51.0
j20,16,proactive_SAA_smart,180,True,56.0,0.4502279758453369,0.00035691261291503906,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 5, 6, 11, 3, 5, 10, 7, 6, 1, 4, 1, 1, 2, 1, 1, 8, 2, 6, 1, 6, 0]",SAA_smart,47.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.0009069442749023438,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 3, 8, 9, 2, 4, 10, 10, 7, 3, 4, 1, 2, 4, 1, 1, 6, 2, 2, 1, 6, 0]",SAA_smart,47.0
j20,16,proactive_SAA_smart,180,True,55.0,0.4502279758453369,0.00037217140197753906,"[0, 12, 0, 3, 12, 12, 24, 19, 35, 36, 30, 0, 44, 30, 30, 50, 44, 38, 50, 23, 15, 55]","[0, 5, 10, 6, 3, 3, 11, 7, 7, 2, 3, 1, 1, 2, 1, 1, 4, 2, 2, 1, 6, 0]",SAA_smart,47.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.00036597251892089844,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 7, 1, 2, 2, 5, 5, 2, 1, 5, 1, 2, 3, 2, 2, 9, 1, 1, 3, 1, 9, 0]",SAA_smart,48.0
j20,17,proactive_SAA_smart,180,True,49.0,0.32830095291137695,0.0007219314575195312,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 6, 1, 2, 5, 2, 6, 1, 1, 7, 1, 2, 5, 5, 2, 6, 2, 1, 4, 1, 6, 0]",SAA_smart,42.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.0003829002380371094,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 5, 1, 5, 3, 3, 4, 1, 1, 6, 1, 2, 2, 3, 3, 6, 1, 1, 4, 2, 8, 0]",SAA_smart,44.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.0004642009735107422,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 5, 1, 3, 5, 2, 4, 2, 1, 8, 1, 2, 4, 2, 1, 8, 2, 1, 4, 2, 5, 0]",SAA_smart,43.0
