instance_folder,instance_id,method,time_limit_cp_stnu,can_build_stnu,dc,obj,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo50,17,STNU_quantile_0.9,30,True,False,inf,False,"[0, 5, 3, 2, 5, 8, 11, 4, 7, 7, 8, 6, 3, 3, 4, 2, 2, 3, 2, 3, 2, 1, 6, 8, 7, 3, 3, 5, 6, 1, 3, 4, 2, 1, 6, 1, 6, 2, 8, 7, 4, 3, 9, 9, 9, 1, 7, 5, 1, 4, 1, 0]",,3.0162429809570312,inf,quantile_0.9
ubo50,17,STNU_quantile_0.9,30,True,False,inf,False,"[0, 4, 4, 4, 7, 7, 9, 7, 11, 7, 6, 12, 2, 4, 4, 2, 2, 1, 5, 5, 1, 3, 4, 6, 3, 1, 3, 5, 8, 1, 5, 2, 2, 1, 8, 2, 7, 6, 7, 7, 5, 2, 6, 8, 12, 1, 5, 4, 1, 5, 3, 0]",,3.0162429809570312,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 10, 2, 3, 1, 8, 3, 2, 3, 1, 1, 2, 1, 11, 10, 4, 1, 1, 7, 1, 10, 8, 2, 7, 9, 3, 6, 8, 3, 2, 5, 3, 3, 1, 1, 7, 5, 3, 3, 9, 4, 1, 2, 1, 2, 9, 6, 5, 1, 2, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 11, 3, 3, 1, 8, 7, 2, 3, 1, 2, 1, 1, 8, 10, 3, 2, 2, 6, 1, 8, 5, 2, 6, 7, 5, 6, 5, 2, 3, 6, 3, 6, 1, 1, 9, 5, 5, 3, 5, 5, 1, 4, 2, 2, 7, 7, 8, 1, 4, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 2, 2, 1, 12, 10, 5, 1, 2, 8, 1, 11, 5, 5, 9, 8, 2, 8, 8, 3, 1, 9, 3, 2, 1, 1, 11, 6, 5, 7, 6, 4, 1, 2, 1, 1, 10, 4, 8, 1, 3, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 7, 2, 4, 1, 8, 4, 4, 6, 1, 1, 2, 1, 8, 8, 3, 2, 1, 7, 1, 6, 6, 4, 9, 5, 4, 5, 6, 3, 2, 9, 3, 2, 1, 1, 11, 4, 3, 3, 6, 6, 1, 3, 2, 1, 11, 8, 8, 1, 5, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 3, 9, 5, 2, 1, 8, 4, 4, 6, 1, 2, 1, 1, 11, 6, 6, 2, 2, 5, 1, 11, 5, 2, 7, 8, 2, 6, 4, 5, 2, 6, 3, 6, 1, 1, 9, 4, 4, 3, 9, 5, 1, 6, 1, 1, 6, 7, 4, 1, 2, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 11, 4, 3, 1, 5, 7, 5, 2, 1, 2, 1, 1, 10, 10, 6, 1, 2, 8, 1, 9, 7, 5, 8, 9, 5, 6, 8, 6, 1, 8, 1, 5, 1, 1, 11, 5, 5, 3, 7, 5, 1, 4, 1, 1, 7, 8, 4, 1, 6, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 7, 5, 5, 1, 6, 7, 4, 3, 1, 1, 2, 1, 12, 7, 3, 1, 1, 9, 1, 7, 5, 4, 5, 8, 3, 4, 8, 5, 3, 8, 1, 6, 1, 1, 9, 4, 2, 3, 9, 4, 1, 6, 2, 1, 11, 6, 8, 1, 5, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 10, 2, 5, 1, 7, 7, 5, 5, 1, 1, 1, 1, 12, 9, 3, 2, 2, 7, 1, 7, 8, 4, 5, 6, 2, 5, 7, 5, 2, 7, 3, 2, 1, 1, 8, 8, 4, 3, 7, 7, 1, 5, 1, 1, 9, 4, 8, 1, 4, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 5, 10, 3, 4, 1, 6, 4, 3, 2, 1, 2, 1, 1, 11, 10, 7, 1, 1, 8, 1, 7, 9, 2, 5, 8, 4, 8, 5, 5, 2, 6, 3, 6, 1, 1, 11, 4, 5, 3, 9, 5, 1, 5, 2, 2, 7, 8, 8, 1, 2, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,18,STNU_quantile_0.9,30,True,False,inf,False,"[0, 5, 7, 4, 5, 1, 5, 4, 5, 2, 1, 2, 2, 1, 8, 8, 7, 1, 2, 7, 1, 8, 7, 2, 7, 5, 2, 5, 4, 4, 3, 5, 3, 6, 1, 1, 9, 7, 5, 6, 5, 6, 1, 3, 1, 1, 6, 5, 8, 1, 4, 0]",,0.8850128650665283,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 8, 1, 5, 2, 7, 5, 2, 6, 8, 11, 7, 6, 7, 2, 5, 7, 2, 7, 1, 1, 1, 1, 1, 11, 4, 9, 7, 7, 5, 1, 2, 2, 4, 2, 4, 7, 3, 7, 4, 1, 2, 11, 8, 4, 3, 1, 3, 5, 12, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 6, 2, 8, 1, 4, 6, 5, 9, 6, 10, 3, 8, 6, 4, 3, 7, 2, 5, 1, 1, 2, 1, 3, 7, 2, 6, 9, 11, 9, 2, 2, 2, 6, 1, 3, 6, 5, 5, 4, 2, 5, 10, 7, 2, 2, 1, 4, 3, 11, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 5, 1, 9, 2, 6, 9, 5, 8, 4, 9, 7, 8, 9, 4, 7, 7, 2, 3, 1, 1, 1, 1, 3, 6, 4, 9, 7, 7, 5, 1, 1, 1, 3, 1, 4, 12, 7, 4, 3, 1, 5, 7, 7, 6, 2, 1, 5, 4, 12, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 6, 3, 7, 1, 5, 7, 6, 5, 5, 8, 4, 9, 7, 2, 3, 4, 2, 3, 1, 1, 2, 1, 2, 7, 6, 9, 9, 11, 5, 2, 1, 2, 5, 2, 7, 11, 3, 3, 6, 2, 3, 11, 5, 2, 2, 1, 5, 5, 10, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 2, 8, 2, 5, 7, 6, 8, 4, 12, 3, 9, 7, 5, 7, 5, 1, 6, 1, 1, 1, 1, 1, 10, 4, 6, 6, 10, 8, 1, 2, 3, 7, 1, 6, 12, 6, 6, 6, 1, 5, 9, 9, 5, 4, 1, 7, 6, 6, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 8, 1, 8, 2, 5, 5, 4, 7, 6, 6, 5, 6, 9, 2, 7, 7, 1, 4, 1, 1, 2, 1, 2, 10, 3, 7, 11, 7, 5, 1, 3, 3, 7, 2, 3, 12, 3, 6, 4, 1, 6, 9, 7, 5, 2, 1, 7, 5, 6, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 3, 9, 3, 5, 9, 3, 7, 6, 12, 7, 8, 9, 2, 3, 6, 1, 7, 1, 1, 2, 1, 2, 9, 6, 7, 12, 9, 5, 2, 2, 3, 4, 2, 5, 6, 4, 7, 4, 2, 5, 7, 7, 2, 4, 1, 7, 2, 12, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 9, 3, 9, 3, 7, 5, 6, 7, 6, 10, 4, 7, 6, 3, 4, 3, 2, 7, 1, 1, 1, 1, 3, 8, 5, 6, 10, 6, 5, 1, 3, 1, 4, 2, 4, 7, 5, 7, 3, 2, 2, 10, 7, 5, 3, 1, 4, 3, 10, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 3, 6, 3, 7, 5, 3, 5, 6, 8, 7, 8, 7, 4, 5, 3, 2, 5, 1, 1, 2, 1, 1, 10, 3, 5, 8, 9, 5, 1, 1, 1, 6, 2, 5, 6, 4, 7, 5, 2, 6, 11, 9, 4, 4, 1, 4, 4, 12, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,19,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 5, 2, 8, 2, 7, 7, 2, 5, 4, 6, 5, 9, 5, 5, 7, 4, 1, 4, 1, 1, 1, 1, 1, 7, 5, 6, 11, 7, 7, 1, 1, 2, 3, 1, 5, 11, 4, 5, 3, 1, 5, 10, 6, 2, 2, 1, 3, 5, 8, 0]",,2.105236053466797,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 8, 6, 1, 3, 2, 2, 6, 5, 2, 6, 2, 2, 5, 1, 9, 12, 4, 7, 7, 10, 7, 2, 1, 5, 6, 7, 1, 3, 3, 2, 4, 7, 4, 3, 2, 9, 4, 3, 1, 1, 3, 7, 8, 3, 3, 3, 7, 12, 3, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 6, 5, 1, 2, 2, 2, 10, 7, 1, 2, 2, 5, 5, 1, 5, 10, 3, 5, 6, 7, 5, 4, 1, 4, 5, 12, 1, 5, 2, 2, 6, 11, 4, 5, 4, 5, 3, 5, 1, 3, 5, 5, 9, 6, 5, 3, 4, 6, 5, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 6, 5, 1, 2, 2, 2, 10, 7, 1, 5, 2, 5, 4, 2, 9, 9, 6, 7, 8, 7, 5, 2, 1, 5, 2, 11, 1, 4, 1, 3, 4, 6, 5, 6, 2, 5, 7, 4, 1, 3, 2, 5, 6, 4, 6, 2, 6, 10, 2, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 8, 7, 2, 2, 4, 1, 1, 8, 5, 1, 3, 3, 2, 4, 1, 6, 8, 3, 7, 6, 6, 5, 3, 1, 3, 3, 9, 1, 3, 2, 4, 7, 10, 6, 2, 5, 5, 6, 4, 1, 3, 5, 8, 11, 2, 3, 2, 7, 7, 3, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 5, 2, 1, 4, 2, 2, 10, 7, 1, 2, 2, 5, 7, 2, 6, 8, 6, 6, 4, 6, 9, 5, 1, 5, 6, 12, 1, 4, 1, 3, 6, 6, 3, 6, 3, 7, 4, 3, 1, 1, 5, 4, 7, 4, 7, 1, 7, 12, 5, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 9, 8, 4, 2, 5, 2, 2, 10, 8, 1, 6, 1, 2, 7, 2, 5, 9, 3, 3, 6, 8, 7, 2, 1, 5, 3, 10, 1, 2, 1, 2, 4, 9, 4, 6, 4, 6, 5, 4, 1, 3, 2, 4, 8, 6, 4, 3, 4, 12, 5, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 8, 3, 1, 6, 2, 2, 8, 8, 1, 6, 1, 2, 4, 1, 9, 12, 3, 7, 5, 8, 7, 4, 1, 7, 5, 12, 1, 2, 1, 2, 6, 8, 7, 5, 2, 7, 6, 3, 1, 2, 3, 6, 7, 5, 5, 1, 5, 10, 3, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 9, 8, 3, 1, 2, 1, 1, 6, 7, 1, 5, 3, 2, 7, 2, 5, 11, 6, 5, 6, 10, 6, 4, 1, 4, 3, 7, 1, 2, 2, 4, 7, 10, 5, 4, 5, 6, 7, 3, 1, 1, 4, 7, 8, 6, 4, 2, 5, 8, 3, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 9, 2, 2, 2, 1, 1, 9, 6, 2, 6, 1, 2, 6, 2, 8, 12, 2, 4, 4, 11, 7, 4, 1, 7, 5, 8, 1, 4, 3, 2, 5, 6, 7, 3, 3, 5, 5, 6, 1, 3, 4, 4, 12, 6, 6, 1, 7, 7, 4, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,20,STNU_quantile_0.9,30,True,False,inf,False,"[0, 8, 5, 3, 1, 6, 1, 2, 10, 9, 1, 4, 3, 3, 6, 1, 5, 11, 5, 6, 6, 6, 5, 2, 1, 3, 4, 10, 1, 2, 1, 3, 5, 7, 5, 6, 3, 8, 4, 4, 1, 3, 4, 8, 7, 2, 5, 2, 5, 8, 2, 0]",,1.2183198928833008,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 1, 2, 7, 8, 11, 2, 4, 6, 2, 2, 5, 11, 6, 1, 5, 1, 9, 4, 1, 2, 1, 7, 1, 1, 1, 2, 6, 1, 6, 4, 3, 6, 12, 5, 7, 2, 11, 1, 1, 3, 5, 6, 7, 1, 6, 6, 2, 8, 8, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 1, 5, 11, 6, 7, 2, 8, 6, 2, 5, 2, 8, 6, 1, 4, 2, 8, 3, 1, 1, 2, 3, 1, 1, 2, 5, 6, 2, 7, 4, 1, 12, 7, 7, 11, 1, 9, 2, 1, 3, 7, 6, 3, 1, 7, 8, 5, 6, 9, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 2, 6, 6, 7, 2, 7, 6, 1, 3, 3, 12, 6, 1, 6, 1, 8, 3, 1, 2, 2, 3, 1, 1, 2, 2, 8, 2, 9, 4, 1, 10, 8, 4, 11, 1, 10, 2, 1, 5, 5, 6, 5, 1, 9, 10, 2, 9, 7, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 3, 6, 7, 9, 2, 6, 10, 1, 5, 4, 8, 2, 1, 5, 1, 7, 5, 1, 2, 1, 4, 1, 3, 1, 4, 4, 1, 6, 5, 2, 11, 10, 6, 6, 2, 11, 1, 1, 3, 4, 7, 6, 1, 6, 7, 4, 9, 10, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 3, 2, 9, 5, 9, 2, 6, 11, 2, 2, 3, 6, 2, 1, 7, 2, 6, 5, 1, 2, 1, 3, 1, 1, 1, 3, 7, 1, 7, 3, 2, 9, 9, 5, 8, 1, 9, 1, 1, 4, 4, 11, 7, 1, 7, 10, 4, 7, 6, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 1, 2, 10, 7, 7, 1, 8, 9, 1, 3, 4, 10, 6, 1, 7, 1, 8, 5, 1, 2, 1, 6, 1, 3, 2, 5, 8, 2, 7, 7, 1, 6, 9, 7, 6, 2, 11, 1, 1, 4, 5, 6, 5, 1, 7, 8, 2, 7, 12, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 1, 2, 10, 9, 7, 2, 7, 7, 1, 4, 4, 7, 4, 1, 5, 1, 5, 2, 1, 1, 1, 7, 1, 2, 1, 2, 4, 2, 6, 3, 1, 9, 8, 7, 10, 2, 11, 1, 1, 2, 7, 6, 3, 1, 5, 12, 4, 9, 12, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 6, 7, 7, 11, 1, 8, 11, 1, 5, 4, 10, 6, 1, 4, 2, 7, 2, 1, 2, 2, 6, 1, 1, 1, 4, 7, 1, 7, 4, 3, 6, 11, 5, 10, 2, 9, 2, 1, 3, 6, 6, 5, 1, 9, 12, 5, 5, 12, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 5, 10, 8, 6, 2, 8, 12, 1, 4, 2, 7, 4, 1, 5, 2, 6, 2, 1, 2, 1, 7, 1, 1, 1, 4, 7, 2, 9, 3, 1, 12, 9, 6, 10, 2, 9, 2, 1, 3, 6, 11, 7, 1, 5, 9, 2, 9, 8, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,21,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 3, 7, 9, 10, 1, 6, 7, 1, 5, 5, 12, 2, 1, 5, 2, 5, 5, 1, 2, 1, 5, 1, 1, 1, 5, 6, 1, 7, 3, 2, 8, 6, 8, 11, 2, 11, 1, 1, 4, 7, 6, 7, 1, 8, 9, 5, 8, 6, 0]",,0.7176659107208252,inf,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,126.0,True,"[0, 5, 1, 7, 1, 3, 9, 5, 6, 3, 6, 1, 1, 8, 6, 8, 1, 10, 1, 11, 8, 8, 7, 10, 8, 9, 5, 9, 6, 5, 2, 1, 11, 1, 1, 2, 6, 2, 2, 3, 7, 4, 6, 6, 3, 5, 1, 5, 5, 3, 1, 0]","[0, 0, 5, 0, 7, 7, 0, 9, 86, 49, 57, 31, 26, 84, 21, 51, 13, 14, 85, 71, 63, 114, 28, 64, 42, 0, 52, 7, 61, 40, 27, 51, 10, 58, 45, 112, 24, 30, 58, 82, 71, 32, 46, 114, 15, 90, 6, 88, 120, 88, 97, 126]",0.9098620414733887,0.26076698303222656,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,127.0,True,"[0, 5, 1, 4, 2, 5, 10, 5, 7, 5, 6, 1, 1, 6, 9, 6, 1, 11, 1, 9, 7, 6, 4, 10, 7, 7, 5, 6, 5, 5, 5, 1, 11, 1, 1, 1, 8, 2, 2, 5, 12, 4, 2, 7, 5, 6, 1, 5, 7, 4, 3, 0]","[0, 0, 5, 0, 6, 6, 0, 7, 88, 49, 57, 31, 26, 84, 21, 51, 13, 14, 87, 71, 63, 114, 28, 64, 42, 0, 52, 6, 61, 40, 27, 51, 10, 58, 45, 112, 25, 30, 58, 82, 70, 32, 46, 114, 14, 90, 5, 90, 120, 88, 97, 126]",0.9098620414733887,0.25179505348205566,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,126.0,True,"[0, 2, 1, 3, 2, 3, 11, 8, 6, 2, 6, 1, 1, 6, 9, 9, 1, 11, 1, 9, 11, 4, 7, 10, 9, 9, 7, 9, 6, 4, 6, 1, 8, 1, 1, 1, 7, 2, 1, 3, 7, 4, 4, 9, 7, 5, 1, 6, 4, 4, 1, 0]","[0, 0, 2, 0, 3, 3, 0, 9, 89, 49, 57, 30, 26, 84, 19, 49, 13, 14, 85, 71, 63, 114, 28, 65, 42, 0, 52, 4, 60, 40, 27, 51, 10, 58, 43, 112, 25, 29, 59, 82, 74, 31, 44, 114, 14, 90, 3, 88, 120, 89, 97, 126]",0.9098620414733887,0.2520608901977539,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,126.0,True,"[0, 3, 1, 3, 3, 5, 7, 7, 10, 6, 4, 1, 1, 6, 5, 7, 1, 8, 1, 8, 6, 5, 6, 10, 6, 6, 5, 6, 9, 6, 2, 1, 11, 1, 1, 1, 6, 2, 2, 2, 7, 7, 3, 6, 7, 9, 1, 5, 3, 5, 1, 0]","[0, 0, 3, 0, 4, 4, 0, 6, 85, 49, 57, 30, 26, 84, 21, 51, 13, 14, 84, 71, 63, 114, 28, 64, 42, 0, 52, 4, 61, 40, 27, 51, 10, 58, 45, 112, 22, 29, 58, 82, 69, 31, 46, 114, 14, 90, 3, 87, 120, 88, 97, 126]",0.9098620414733887,0.25295019149780273,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,126.0,True,"[0, 5, 1, 4, 3, 6, 11, 5, 11, 2, 5, 1, 1, 5, 6, 11, 1, 6, 1, 11, 6, 8, 6, 11, 9, 9, 5, 5, 8, 7, 3, 1, 8, 1, 1, 1, 8, 1, 1, 2, 11, 8, 4, 9, 5, 5, 1, 5, 3, 2, 1, 0]","[0, 0, 5, 0, 6, 6, 0, 9, 85, 49, 57, 30, 26, 84, 19, 49, 13, 14, 84, 71, 62, 114, 28, 64, 42, 0, 52, 6, 59, 40, 27, 51, 10, 58, 43, 112, 20, 29, 58, 82, 68, 31, 44, 114, 14, 90, 5, 87, 120, 88, 97, 126]",0.9098620414733887,0.2609851360321045,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,127.0,True,"[0, 4, 1, 4, 1, 6, 9, 5, 7, 4, 6, 1, 1, 8, 8, 9, 1, 9, 1, 9, 8, 7, 7, 11, 10, 8, 5, 9, 9, 4, 5, 1, 9, 1, 1, 1, 8, 2, 1, 3, 6, 6, 4, 7, 3, 7, 1, 3, 7, 2, 1, 0]","[0, 0, 4, 0, 5, 5, 0, 8, 86, 49, 57, 30, 26, 84, 19, 49, 13, 14, 85, 71, 63, 114, 28, 64, 42, 0, 52, 5, 59, 40, 27, 51, 10, 58, 43, 112, 23, 29, 58, 82, 71, 31, 44, 114, 14, 90, 4, 88, 120, 88, 97, 126]",0.9098620414733887,0.2538280487060547,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,124.0,True,"[0, 6, 1, 4, 2, 6, 12, 6, 8, 3, 2, 1, 1, 4, 7, 10, 1, 7, 1, 6, 12, 4, 7, 7, 6, 9, 6, 7, 8, 8, 6, 1, 9, 1, 1, 1, 5, 1, 1, 6, 12, 5, 6, 6, 5, 7, 1, 6, 6, 4, 1, 0]","[0, 0, 6, 0, 7, 7, 0, 9, 88, 49, 57, 31, 26, 82, 19, 49, 13, 14, 86, 71, 61, 112, 28, 64, 42, 0, 52, 7, 59, 40, 27, 51, 10, 58, 43, 110, 21, 30, 58, 80, 73, 32, 44, 112, 15, 88, 6, 89, 118, 88, 97, 124]",0.9098620414733887,0.25191497802734375,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,125.0,True,"[0, 6, 1, 3, 3, 6, 11, 8, 10, 4, 5, 1, 1, 4, 7, 7, 1, 9, 1, 8, 6, 5, 8, 7, 9, 8, 4, 7, 5, 6, 6, 1, 6, 1, 1, 1, 7, 1, 2, 6, 12, 7, 2, 9, 5, 7, 1, 6, 4, 4, 2, 0]","[0, 0, 6, 0, 7, 7, 0, 8, 88, 49, 57, 31, 26, 83, 19, 49, 13, 14, 87, 71, 62, 113, 28, 64, 42, 0, 52, 7, 60, 40, 27, 51, 10, 58, 43, 111, 23, 30, 58, 81, 68, 32, 44, 113, 15, 89, 6, 90, 119, 88, 97, 125]",0.9098620414733887,0.25367116928100586,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,125.0,True,"[0, 3, 1, 4, 2, 2, 11, 9, 10, 4, 4, 1, 1, 7, 6, 10, 1, 6, 1, 6, 12, 7, 6, 10, 7, 8, 4, 6, 7, 8, 2, 1, 9, 1, 1, 1, 9, 1, 2, 3, 7, 8, 6, 5, 5, 6, 1, 5, 3, 3, 1, 0]","[0, 0, 3, 0, 4, 4, 0, 8, 89, 49, 57, 30, 26, 83, 19, 49, 13, 14, 84, 71, 62, 113, 28, 64, 42, 0, 52, 5, 60, 40, 27, 51, 10, 58, 43, 111, 20, 29, 58, 81, 74, 31, 44, 113, 14, 89, 4, 87, 119, 88, 97, 125]",0.9098620414733887,0.25229406356811523,quantile_0.9
ubo50,22,STNU_quantile_0.9,30,True,True,126.0,True,"[0, 4, 1, 5, 1, 5, 8, 7, 8, 2, 4, 1, 1, 4, 9, 11, 1, 7, 1, 11, 6, 6, 7, 12, 6, 9, 6, 8, 8, 4, 5, 1, 7, 1, 1, 1, 7, 1, 1, 3, 12, 8, 4, 8, 7, 9, 1, 4, 4, 4, 3, 0]","[0, 0, 4, 0, 5, 5, 0, 9, 86, 49, 57, 30, 26, 84, 19, 49, 13, 14, 85, 71, 61, 114, 28, 64, 42, 0, 52, 6, 59, 40, 27, 51, 10, 58, 43, 112, 21, 29, 58, 82, 67, 31, 44, 114, 14, 90, 5, 88, 120, 88, 97, 126]",0.9098620414733887,0.2530171871185303,quantile_0.9
ubo50,23,STNU_quantile_0.9,30,True,True,164.0,True,"[0, 11, 2, 7, 4, 3, 9, 1, 11, 1, 3, 7, 9, 9, 4, 5, 10, 4, 8, 8, 6, 1, 6, 3, 3, 4, 10, 1, 5, 7, 5, 3, 1, 1, 3, 2, 6, 3, 1, 2, 1, 4, 1, 6, 2, 6, 2, 1, 2, 1, 9, 0]","[0, 56, 0, 0, 0, 0, 7, 30, 113, 50, 29, 25, 18, 95, 14, 130, 54, 29, 8, 51, 64, 94, 8, 48, 94, 8, 129, 51, 43, 79, 32, 47, 54, 50, 24, 39, 96, 16, 5, 16, 42, 146, 18, 23, 161, 52, 6, 78, 51, 55, 94, 164]",0.9649908542633057,0.34444403648376465,quantile_0.9
ubo50,23,STNU_quantile_0.9,30,True,True,162.0,True,"[0, 12, 2, 4, 5, 5, 10, 1, 6, 2, 6, 10, 7, 9, 3, 6, 7, 4, 4, 9, 3, 2, 4, 5, 3, 3, 6, 1, 4, 7, 7, 7, 1, 2, 3, 2, 5, 2, 1, 4, 1, 4, 1, 8, 3, 3, 1, 2, 2, 2, 11, 0]","[0, 57, 0, 0, 0, 0, 5, 27, 111, 50, 26, 22, 18, 93, 11, 128, 54, 26, 7, 53, 62, 92, 7, 48, 92, 7, 127, 53, 38, 77, 32, 44, 54, 50, 19, 39, 94, 13, 4, 11, 42, 144, 15, 18, 159, 52, 5, 78, 53, 55, 92, 162]",0.9649908542633057,0.27568888664245605,quantile_0.9
ubo50,23,STNU_quantile_0.9,30,True,True,161.0,True,"[0, 9, 1, 3, 8, 4, 10, 1, 9, 2, 6, 11, 5, 8, 7, 6, 10, 6, 8, 6, 2, 1, 4, 2, 2, 4, 10, 1, 3, 7, 4, 5, 1, 1, 6, 1, 9, 3, 1, 4, 1, 4, 1, 8, 2, 5, 1, 1, 3, 3, 6, 0]","[0, 58, 0, 0, 0, 0, 8, 31, 110, 50, 26, 25, 18, 92, 11, 127, 54, 30, 7, 52, 61, 91, 7, 48, 91, 7, 126, 52, 42, 76, 32, 44, 54, 50, 23, 39, 93, 16, 4, 15, 42, 143, 19, 22, 158, 51, 8, 78, 52, 55, 91, 161]",0.9649908542633057,0.3354320526123047,quantile_0.9
