,instance_name,iteration,makespan_stnu,makespan_lb,time_initial_cp,time_build_stnu,time_dc_checking,time_rte,time_cp_lb
239,j602_4,9,71,71,0.06150984764099121,0.04559898376464844,0.4715569019317627,0.5967152118682861,0.11229181289672852
240,j603_1,0,62,52,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.2611961364746094,0.07757210731506348
241,j603_1,1,53,50,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.24837398529052734,0.07490992546081543
242,j603_1,2,59,58,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.25323486328125,0.07267093658447266
243,j603_1,3,54,53,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.23865914344787598,0.06671595573425293
244,j603_1,4,51,50,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.2563199996948242,0.06848812103271484
245,j603_1,5,48,48,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.23853802680969238,0.06554722785949707
246,j603_1,6,52,50,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.2346041202545166,0.08824706077575684
247,j603_1,7,49,47,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.27355480194091797,0.10609006881713867
248,j603_1,8,52,50,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.3354482650756836,0.06682419776916504
249,j603_1,9,58,58,0.09293079376220703,0.06262087821960449,0.46856212615966797,0.20717191696166992,0.0777740478515625
250,j603_2,0,65,58,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.22083306312561035,0.060526132583618164
251,j603_2,1,66,64,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.21081018447875977,0.06962299346923828
252,j603_2,2,60,58,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.26618218421936035,0.07507014274597168
253,j603_2,3,67,65,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.28473806381225586,0.07453107833862305
254,j603_2,4,66,64,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.4069938659667969,0.07370114326477051
255,j603_2,5,66,66,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.2297530174255371,0.07225394248962402
256,j603_2,6,68,66,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.4034898281097412,0.06845879554748535
257,j603_2,7,67,62,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.20075011253356934,0.06554079055786133
258,j603_2,8,61,59,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.21524500846862793,0.06355404853820801
259,j603_2,9,68,68,0.07285594940185547,0.18223834037780762,0.47553515434265137,0.22317886352539062,0.0722649097442627
260,j603_3,0,95,92,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.26458072662353516,0.07695412635803223
261,j603_3,1,88,84,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.2590451240539551,0.0638880729675293
262,j603_3,2,86,86,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.22716379165649414,0.06099891662597656
263,j603_3,3,97,91,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.30806398391723633,0.09685182571411133
264,j603_3,4,92,90,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.26163196563720703,0.0640249252319336
265,j603_3,5,91,90,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.2519400119781494,0.06908798217773438
266,j603_3,6,94,89,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.2489461898803711,0.0682077407836914
267,j603_3,7,95,90,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.23543286323547363,0.0647728443145752
268,j603_3,8,88,86,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.2391190528869629,0.1719188690185547
269,j603_3,9,95,89,0.07149481773376465,0.07343792915344238,0.5073988437652588,0.30063509941101074,0.0764319896697998
270,j603_4,0,77,74,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.2927238941192627,0.08535289764404297
271,j603_4,1,69,68,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.28646087646484375,0.07342410087585449
272,j603_4,2,73,66,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.24625205993652344,0.07317781448364258
273,j603_4,3,68,65,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.24376797676086426,0.07378697395324707
274,j603_4,4,72,72,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.28589916229248047,0.07544803619384766
275,j603_4,5,79,75,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.23726296424865723,0.08341097831726074
276,j603_4,6,69,68,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.28740811347961426,0.07116413116455078
277,j603_4,7,70,66,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.25478100776672363,0.07326483726501465
278,j603_4,8,66,61,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.2566530704498291,0.0668480396270752
279,j603_4,9,76,72,0.07825779914855957,0.052575111389160156,0.5272259712219238,0.24329495429992676,0.07657814025878906
280,j604_1,0,69,66,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.22303199768066406,0.0636749267578125
281,j604_1,1,79,77,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.22782611846923828,0.06807899475097656
282,j604_1,2,76,74,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.28422021865844727,0.0769352912902832
283,j604_1,3,81,77,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.23890399932861328,0.07006001472473145
284,j604_1,4,76,70,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.23713111877441406,0.06907224655151367
285,j604_1,5,75,69,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.22620534896850586,0.0699930191040039
286,j604_1,6,78,78,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.22478389739990234,0.0697779655456543
287,j604_1,7,79,77,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.22711181640625,0.06829094886779785
288,j604_1,8,75,73,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.23169302940368652,0.0687260627746582
289,j604_1,9,80,78,0.06948614120483398,0.16268706321716309,0.5113949775695801,0.2225489616394043,0.06851410865783691
290,j604_2,0,60,53,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.22411608695983887,0.07688403129577637
291,j604_2,1,60,55,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.26619386672973633,0.07944703102111816
292,j604_2,2,61,51,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.2584381103515625,0.16749000549316406
293,j604_2,3,58,54,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.23316526412963867,0.07216715812683105
294,j604_2,4,55,54,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.267183780670166,0.07135391235351562
295,j604_2,5,58,51,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.2339327335357666,0.07075190544128418
296,j604_2,6,59,54,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.2679018974304199,0.07497715950012207
297,j604_2,7,59,53,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.25787997245788574,0.08925294876098633
298,j604_2,8,51,44,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.2833232879638672,0.07018327713012695
299,j604_2,9,55,49,0.06348514556884766,0.04341387748718262,0.4582347869873047,0.24654579162597656,0.06967806816101074
300,j604_3,0,53,53,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.3044772148132324,0.08408522605895996
301,j604_3,1,52,49,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.3051469326019287,0.0758199691772461
302,j604_3,2,52,43,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.32537126541137695,0.08577418327331543
303,j604_3,3,49,49,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.24051618576049805,0.07381415367126465
304,j604_3,4,48,48,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.265805721282959,0.07485795021057129
305,j604_3,5,53,53,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.27394986152648926,0.08746600151062012
306,j604_3,6,50,49,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.30339527130126953,0.08355188369750977
307,j604_3,7,55,52,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.27437591552734375,0.07107901573181152
308,j604_3,8,53,51,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.24195384979248047,0.08090591430664062
309,j604_3,9,55,53,0.07130908966064453,0.051527976989746094,0.5088093280792236,0.36342668533325195,0.0697329044342041
310,j604_4,0,60,60,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.2613260746002197,0.06883788108825684
311,j604_4,1,58,57,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.25284886360168457,0.08733010292053223
312,j604_4,2,62,58,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.31505584716796875,0.08988523483276367
313,j604_4,3,59,59,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.32562994956970215,0.07776379585266113
314,j604_4,4,57,55,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.2509918212890625,0.07067179679870605
315,j604_4,5,60,59,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.26022791862487793,0.06928610801696777
316,j604_4,6,63,61,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.2542228698730469,0.07601094245910645
317,j604_4,7,72,61,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.30640625953674316,0.07669615745544434
318,j604_4,8,68,62,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.29616212844848633,0.08130717277526855
319,j604_4,9,57,55,0.07829403877258301,0.053362369537353516,0.5347750186920166,0.29285192489624023,0.07889986038208008
320,j901_1,0,70,61,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.9548318386077881,0.4673500061035156
321,j901_1,1,75,71,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.8477523326873779,0.34761500358581543
322,j901_1,2,72,63,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.7804579734802246,0.12903714179992676
323,j901_1,3,78,65,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.7759227752685547,0.33495116233825684
324,j901_1,4,76,70,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.7578861713409424,0.08510994911193848
325,j901_1,5,73,73,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.7691349983215332,0.3366389274597168
326,j901_1,6,71,65,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.799685001373291,0.11111807823181152
327,j901_1,7,73,63,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.8181049823760986,0.3093099594116211
328,j901_1,8,77,68,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.7700250148773193,0.12408900260925293
329,j901_1,9,78,68,0.8139119148254395,0.1070559024810791,0.6426119804382324,0.7885539531707764,0.14486193656921387
330,j901_2,0,83,80,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.8564200401306152,0.07958412170410156
331,j901_2,1,82,75,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.9528439044952393,0.21951913833618164
332,j901_2,2,83,81,0.07574295997619629,0.20253682136535645,0.5620400905609131,1.0546276569366455,0.05991196632385254
333,j901_2,3,83,78,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.6013298034667969,0.06674671173095703
334,j901_2,4,87,87,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.6225237846374512,0.05957293510437012
335,j901_2,5,76,68,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.9435179233551025,0.1098318099975586
336,j901_2,6,81,76,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.7311649322509766,0.05955815315246582
337,j901_2,7,80,72,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.7826259136199951,0.06787109375
338,j901_2,8,80,76,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.991692066192627,0.06470298767089844
339,j901_2,9,83,73,0.07574295997619629,0.20253682136535645,0.5620400905609131,0.6690349578857422,0.14553213119506836
340,j901_3,0,65,58,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.7239418029785156,0.3055109977722168
341,j901_3,1,68,60,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5882461071014404,0.32787299156188965
342,j901_3,2,69,64,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5879731178283691,0.38030481338500977
343,j901_3,3,68,62,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.8541302680969238,0.37529706954956055
344,j901_3,4,66,60,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5975208282470703,0.31449294090270996
345,j901_3,5,69,65,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5709567070007324,0.24728918075561523
346,j901_3,6,65,59,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5756490230560303,0.37403106689453125
347,j901_3,7,68,59,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.6478431224822998,0.2825338840484619
348,j901_3,8,71,65,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5751039981842041,0.3188652992248535
349,j901_3,9,69,67,0.4493868350982666,0.17154288291931152,0.5057430267333984,0.5710458755493164,0.23715782165527344
350,j901_4,0,89,80,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.7347681522369385,0.32927489280700684
351,j901_4,1,93,91,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.8534951210021973,1.5326552391052246
352,j901_4,2,93,83,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.5956940650939941,0.47142601013183594
353,j901_4,3,86,77,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.6010251045227051,0.9116387367248535
354,j901_4,4,93,86,1.1235201358795166,0.08730101585388184,0.41420698165893555,1.0504589080810547,2.068125009536743
355,j901_4,5,89,86,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.839141845703125,1.0675089359283447
356,j901_4,6,100,91,1.1235201358795166,0.08730101585388184,0.41420698165893555,1.1089520454406738,0.7701990604400635
357,j901_4,7,87,82,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.9303810596466064,0.8788201808929443
358,j901_4,8,91,80,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.6745567321777344,0.6680140495300293
359,j901_4,9,86,84,1.1235201358795166,0.08730101585388184,0.41420698165893555,0.7237167358398438,1.1194419860839844
360,j902_1,0,84,74,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.6440458297729492,0.06029796600341797
361,j902_1,1,91,84,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.8472089767456055,0.07237410545349121
362,j902_1,2,89,83,0.06376504898071289,0.07483196258544922,0.8309729099273682,1.0124809741973877,0.07115316390991211
363,j902_1,3,88,83,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.9764120578765869,0.06064414978027344
364,j902_1,4,90,87,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.8586008548736572,0.5116710662841797
365,j902_1,5,93,83,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.7671442031860352,0.061498165130615234
366,j902_1,6,84,75,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.5720300674438477,0.07056498527526855
367,j902_1,7,91,84,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.6253209114074707,0.06953907012939453
368,j902_1,8,86,86,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.6488072872161865,0.0634450912475586
369,j902_1,9,98,87,0.06376504898071289,0.07483196258544922,0.8309729099273682,0.5578839778900146,0.06373715400695801
370,j902_2,0,108,103,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.6098191738128662,0.07450699806213379
371,j902_2,1,103,100,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.83125901222229,0.08150887489318848
372,j902_2,2,104,104,0.05896711349487305,0.07554197311401367,0.41573095321655273,1.008734941482544,0.07132506370544434
373,j902_2,3,108,104,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.8647229671478271,0.06127214431762695
374,j902_2,4,104,102,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.7417910099029541,0.06784582138061523
375,j902_2,5,106,101,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.6929190158843994,0.07119894027709961
376,j902_2,6,111,110,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.7524778842926025,0.0695650577545166
377,j902_2,7,100,93,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.7844290733337402,0.07934689521789551
378,j902_2,8,103,100,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.7481541633605957,0.06962084770202637
379,j902_2,9,105,101,0.05896711349487305,0.07554197311401367,0.41573095321655273,0.727154016494751,0.059689998626708984
380,j902_3,0,69,66,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.7341198921203613,0.06977176666259766
381,j902_3,1,65,57,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.7037107944488525,0.0661170482635498
382,j902_3,2,72,69,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.6040456295013428,0.0865480899810791
383,j902_3,3,70,67,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.8705661296844482,0.060743093490600586
384,j902_3,4,65,60,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.6798830032348633,0.07396411895751953
385,j902_3,5,68,67,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.7095611095428467,0.07875204086303711
386,j902_3,6,66,66,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.7646782398223877,0.07155919075012207
387,j902_3,7,67,57,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.7491710186004639,0.07473897933959961
388,j902_3,8,69,67,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.6540029048919678,0.06458806991577148
389,j902_3,9,72,66,0.06059598922729492,0.1808762550354004,0.5206718444824219,0.6155400276184082,0.06979918479919434
390,j902_4,0,71,61,0.06278181076049805,0.2507436275482178,0.860637903213501,0.9930510520935059,0.075714111328125
391,j902_4,1,74,72,0.06278181076049805,0.2507436275482178,0.860637903213501,0.8954119682312012,0.07160615921020508
392,j902_4,2,67,60,0.06278181076049805,0.2507436275482178,0.860637903213501,1.7120609283447266,0.07793593406677246
393,j902_4,3,66,63,0.06278181076049805,0.2507436275482178,0.860637903213501,1.5957081317901611,0.07204484939575195
394,j902_4,4,64,58,0.06278181076049805,0.2507436275482178,0.860637903213501,0.9337029457092285,0.06704211235046387
395,j902_4,5,68,56,0.06278181076049805,0.2507436275482178,0.860637903213501,1.4173927307128906,0.06815290451049805
396,j902_4,6,63,55,0.06278181076049805,0.2507436275482178,0.860637903213501,0.8246309757232666,0.05891084671020508
397,j902_4,7,74,71,0.06278181076049805,0.2507436275482178,0.860637903213501,0.5922548770904541,0.0588679313659668
398,j902_4,8,69,56,0.06278181076049805,0.2507436275482178,0.860637903213501,0.7205467224121094,0.09391498565673828
399,j902_4,9,68,68,0.06278181076049805,0.2507436275482178,0.860637903213501,0.7388081550598145,0.07696795463562012
400,j903_1,0,72,65,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.7554948329925537,0.07016229629516602
401,j903_1,1,73,65,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.6179029941558838,0.1596970558166504
402,j903_1,2,77,77,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.6714909076690674,0.07356858253479004
403,j903_1,3,69,63,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.6175541877746582,0.05844521522521973
404,j903_1,4,71,64,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.60697340965271,0.06173396110534668
405,j903_1,5,79,67,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.639613151550293,0.06521821022033691
406,j903_1,6,69,63,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.5779709815979004,0.0579679012298584
407,j903_1,7,69,59,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.6545019149780273,0.08278393745422363
408,j903_1,8,75,70,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.714033842086792,0.06520700454711914
409,j903_1,9,74,60,0.20223093032836914,0.08833503723144531,0.4968578815460205,0.5856997966766357,0.060904741287231445
410,j903_2,0,79,71,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.5848381519317627,0.06429076194763184
411,j903_2,1,75,72,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.5633141994476318,0.06392693519592285
412,j903_2,2,75,69,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.6265242099761963,0.061109066009521484
413,j903_2,3,84,83,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.5489888191223145,0.058773040771484375
414,j903_2,4,69,67,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.544583797454834,0.05947613716125488
415,j903_2,5,68,66,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.6844120025634766,0.06145000457763672
416,j903_2,6,75,74,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.581658124923706,0.10994505882263184
417,j903_2,7,74,70,0.05912590026855469,0.06707000732421875,0.4212479591369629,1.6687471866607666,0.1016530990600586
418,j903_2,8,86,82,0.05912590026855469,0.06707000732421875,0.4212479591369629,1.3073861598968506,0.12228035926818848
419,j903_2,9,78,75,0.05912590026855469,0.06707000732421875,0.4212479591369629,0.6899890899658203,0.06053018569946289
420,j903_3,0,63,58,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.5922398567199707,0.05930066108703613
421,j903_3,1,68,59,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.5520119667053223,0.1877288818359375
422,j903_3,2,69,64,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.600884199142456,0.06775403022766113
423,j903_3,3,73,73,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.6038930416107178,0.06355810165405273
424,j903_3,4,69,67,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.7201697826385498,0.0968937873840332
425,j903_3,5,60,59,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.7436749935150146,0.06565690040588379
426,j903_3,6,63,57,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.551455020904541,0.05935215950012207
427,j903_3,7,66,58,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.5816061496734619,0.06666707992553711
428,j903_3,8,70,62,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.6588621139526367,0.06236529350280762
429,j903_3,9,61,61,0.06514668464660645,0.07122516632080078,0.38145923614501953,0.6709811687469482,0.0957801342010498
430,j903_4,0,98,95,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.6977570056915283,0.07265686988830566
431,j903_4,1,102,102,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.5699472427368164,0.05910825729370117
432,j903_4,2,95,88,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.5627000331878662,0.060726165771484375
433,j903_4,3,96,92,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.5617051124572754,0.05883002281188965
434,j903_4,4,94,90,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.6481218338012695,0.09360074996948242
435,j903_4,5,96,95,0.07211709022521973,0.08583402633666992,0.4622619152069092,1.192086935043335,0.0771629810333252
436,j903_4,6,92,85,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.7443170547485352,0.06968021392822266
437,j903_4,7,92,90,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.5630989074707031,0.05879020690917969
438,j903_4,8,96,95,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.5638349056243896,0.05892205238342285
439,j903_4,9,95,90,0.07211709022521973,0.08583402633666992,0.4622619152069092,0.586838960647583,0.05885887145996094
440,j904_1,0,81,71,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.5806319713592529,0.06049704551696777
441,j904_1,1,90,86,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.5617096424102783,0.061781883239746094
442,j904_1,2,80,78,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.6554009914398193,0.07141590118408203
443,j904_1,3,84,71,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.5993390083312988,0.05939316749572754
444,j904_1,4,90,78,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.8448188304901123,0.07522821426391602
445,j904_1,5,84,80,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.5474789142608643,0.05967116355895996
446,j904_1,6,92,87,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.5529899597167969,0.06552815437316895
447,j904_1,7,84,77,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.6538629531860352,0.07097196578979492
448,j904_1,8,84,82,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.7646670341491699,0.07201528549194336
449,j904_1,9,88,78,0.05924201011657715,0.0687251091003418,0.3826758861541748,0.7951900959014893,0.17507004737854004
450,j904_2,0,83,76,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5699708461761475,0.05954790115356445
451,j904_2,1,91,86,0.06290006637573242,0.0755620002746582,0.389157772064209,0.563835859298706,0.05857706069946289
452,j904_2,2,92,79,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5904397964477539,0.06000781059265137
453,j904_2,3,90,87,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5656561851501465,0.059121131896972656
454,j904_2,4,86,81,0.06290006637573242,0.0755620002746582,0.389157772064209,0.566058874130249,0.0591278076171875
455,j904_2,5,84,83,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5811879634857178,0.05819511413574219
456,j904_2,6,91,91,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5622589588165283,0.16421985626220703
457,j904_2,7,83,79,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5820751190185547,0.06401705741882324
458,j904_2,8,86,78,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5646378993988037,0.06027102470397949
459,j904_2,9,88,84,0.06290006637573242,0.0755620002746582,0.389157772064209,0.5757138729095459,0.06059908866882324
460,j904_3,0,65,59,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5367841720581055,0.06001091003417969
461,j904_3,1,67,60,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5382559299468994,0.05891776084899902
462,j904_3,2,61,60,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5417542457580566,0.05876278877258301
463,j904_3,3,60,59,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5359609127044678,0.059504032135009766
464,j904_3,4,61,61,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5376091003417969,0.07793688774108887
465,j904_3,5,68,58,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5649149417877197,0.06543326377868652
466,j904_3,6,64,56,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5346369743347168,0.05965709686279297
467,j904_3,7,60,58,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5484921932220459,0.06325888633728027
468,j904_3,8,60,52,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5428249835968018,0.059992074966430664
469,j904_3,9,65,60,0.06484389305114746,0.10545897483825684,0.8164880275726318,0.5358841419219971,0.062433719635009766
470,j904_4,0,88,84,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.5523958206176758,0.05931282043457031
471,j904_4,1,94,92,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.5517759323120117,0.058984994888305664
472,j904_4,2,93,83,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.5868678092956543,0.07385396957397461
473,j904_4,3,81,78,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.6395058631896973,0.06225299835205078
474,j904_4,4,84,75,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.5863399505615234,0.06990408897399902
475,j904_4,5,91,82,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.6232256889343262,0.05880284309387207
476,j904_4,6,90,90,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.55682373046875,0.05810093879699707
477,j904_4,7,96,93,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.5659189224243164,0.06676101684570312
478,j904_4,8,86,81,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.6585290431976318,0.06185102462768555
479,j904_4,9,85,85,0.05895662307739258,0.17783093452453613,0.3912851810455322,0.5509390830993652,0.058969974517822266
