,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
268,13,26,Buffer tanks,Buffer tanks,2,854,892,892,932
269,2,38,Filters A,Filters A,2,912,912,912,933
270,2,27,Harvesting tanks A,Harvesting tanks A,0,882,882,882,936
271,3,38,Harvesting tanks B,Harvesting tanks B,4,834,845,845,944
272,4,38,Buffer tanks,Buffer tanks,3,912,914,914,946
273,12,26,Harvesting tanks B,Harvesting tanks B,2,770,828,828,947
274,6,38,Microfilter,Microfilter,3,914,914,914,952
275,5,38,Buffer tanks,Buffer tanks,1,930,930,930,952
276,2,59,Microfilter,Microfilter,0,927,927,927,956
277,11,26,Filters A,Filters A,0,808,876,876,957
278,7,8,Stabilization tanks,Stabilization tanks,1,853,853,853,960
279,1,59,Buffer tanks,Buffer tanks,2,925,932,932,963
280,8,38,Harvesting tanks B,Harvesting tanks B,1,897,897,897,965
281,7,38,Filters A,Filters A,1,930,930,930,965
282,0,20,Fermenter_1,Fermenter_1,0,60,873,873,966
283,4,59,Harvesting tanks B,Harvesting tanks B,0,879,879,879,966
284,6,59,Microfilter,Microfilter,2,940,940,940,968
285,3,59,Filters A,Filters A,2,925,933,933,974
286,5,59,Buffer tanks,Buffer tanks,3,940,946,946,974
287,0,27,Fermenter_3,Fermenter_3,0,81,841,841,976
288,9,38,Buffer tanks,Buffer tanks,0,938,938,938,977
289,10,38,Microfilter,Microfilter,1,944,944,944,977
290,7,59,Buffer tanks,Buffer tanks,1,953,953,953,979
291,8,59,Microfilter,Microfilter,3,953,953,953,979
292,12,19,Stabilization tanks,Stabilization tanks,3,886,886,886,981
293,15,26,Stabilization tanks,Stabilization tanks,4,839,839,839,987
294,3,27,Buffer tanks,Buffer tanks,2,952,963,963,1011
295,4,27,Microfilter,Microfilter,0,944,956,956,1012
296,8,27,Harvesting tanks B,Harvesting tanks B,3,882,882,882,1013
297,7,27,Filters B,Filters B,0,936,936,936,1013
298,2,20,Harvesting tanks B,Harvesting tanks B,5,941,941,941,1024
299,1,20,Filters A,Filters A,0,987,987,987,1024
300,6,27,Microfilter,Microfilter,2,952,968,968,1026
301,1,28,Harvesting tanks A,Harvesting tanks A,1,1005,1005,1005,1034
302,9,27,Buffer tanks,Buffer tanks,0,960,977,977,1035
303,10,27,Microfilter,Microfilter,1,960,977,977,1035
304,5,27,Buffer tanks,Buffer tanks,3,936,974,974,1048
305,11,38,Stabilization tanks,Stabilization tanks,5,944,944,944,1066
306,11,27,Buffer tanks,Buffer tanks,1,944,979,979,1066
307,9,59,Stabilization tanks,Stabilization tanks,8,956,956,956,1072
308,12,27,Microfilter,Microfilter,3,936,979,979,1074
309,2,28,Harvesting tanks A,Harvesting tanks A,3,1005,1005,1005,1077
310,4,20,Microfilter,Microfilter,0,989,1012,1012,1081
311,0,40,Fermenter_4,Fermenter_4,0,120,920,920,1082
