,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
406,11,59,Filters A,Filters A,2,1147,1147,1147,1206
407,13,59,Buffer tanks,Buffer tanks,0,1156,1156,1156,1210
408,14,59,Microfilter,Microfilter,0,1167,1167,1167,1210
409,3,178,Filters A,Filters A,1,1114,1187,1187,1210
410,10,33,Microfilter,Microfilter,1,1113,1153,1153,1211
411,5,178,Filters A,Filters A,0,1127,1195,1195,1213
412,3,33,Buffer tanks,Buffer tanks,1,1105,1167,1167,1215
413,4,55,Microfilter,Microfilter,3,1089,1178,1178,1243
414,1,215,Harvesting tanks A,Harvesting tanks A,2,1219,1219,1219,1243
415,8,178,Microfilter,Microfilter,0,1116,1210,1210,1244
416,11,178,Microfilter,Microfilter,1,1128,1211,1211,1244
417,5,55,Stabilization tanks,Stabilization tanks,0,1154,1154,1154,1247
418,5,33,Buffer tanks,Buffer tanks,2,1089,1178,1178,1252
419,9,33,Buffer tanks,Buffer tanks,3,1113,1194,1194,1252
420,14,178,Stabilization tanks,Stabilization tanks,2,1150,1150,1150,1253
421,12,33,Microfilter,Microfilter,2,1089,1163,1163,1258
422,13,33,Stabilization tanks,Stabilization tanks,4,1113,1113,1113,1264
423,14,33,Stabilization tanks,Stabilization tanks,9,1148,1148,1148,1264
424,0,82,Fermenter_5,Fermenter_5,0,561,1170,1170,1266
425,2,82,Harvesting tanks B,Harvesting tanks B,0,1251,1251,1251,1272
426,15,33,Stabilization tanks,Stabilization tanks,6,1184,1184,1184,1277
427,9,178,Buffer tanks,Buffer tanks,3,1128,1252,1252,1277
428,0,65,Fermenter_2,Fermenter_2,0,60,1107,1107,1278
429,13,178,Microfilter,Microfilter,3,1129,1243,1243,1278
430,3,55,Buffer tanks,Buffer tanks,1,1089,1215,1215,1280
431,0,50,Fermenter_1,Fermenter_1,0,129,1120,1120,1282
