,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
547,3,45,Buffer tanks,Buffer tanks,3,1514,1521,1521,1645
548,2,53,Harvesting tanks A,Harvesting tanks A,1,1560,1560,1560,1645
549,0,53,Fermenter_2,Fermenter_2,0,159,1476,1476,1663
550,7,56,Microfilter,Microfilter,0,1593,1630,1630,1664
551,4,56,Harvesting tanks B,Harvesting tanks B,3,1522,1578,1578,1666
552,3,56,Filters A,Filters A,0,1558,1614,1614,1666
553,9,56,Harvesting tanks B,Harvesting tanks B,4,1576,1610,1610,1667
554,6,53,Harvesting tanks B,Harvesting tanks B,2,1560,1560,1560,1677
555,5,53,Harvesting tanks B,Harvesting tanks B,0,1635,1635,1635,1677
556,3,53,Filters A,Filters A,2,1658,1658,1658,1677
557,4,53,Filters A,Filters A,1,1666,1666,1666,1677
558,0,55,Fermenter_3,Fermenter_3,0,138,1529,1529,1679
559,7,53,Buffer tanks,Buffer tanks,1,1658,1658,1658,1686
560,8,53,Microfilter,Microfilter,3,1659,1659,1659,1686
561,9,53,Buffer tanks,Buffer tanks,2,1666,1666,1666,1689
562,0,41,Fermenter_1,Fermenter_1,0,123,1597,1597,1690
563,11,53,Microfilter,Microfilter,2,1667,1667,1667,1694
564,10,53,Buffer tanks,Buffer tanks,0,1675,1675,1675,1694
565,3,55,Microfilter,Microfilter,0,1660,1664,1664,1701
566,8,56,Filters A,Filters A,0,1594,1666,1666,1705
567,5,56,Buffer tanks,Buffer tanks,3,1558,1645,1645,1709
568,6,56,Buffer tanks,Buffer tanks,1,1594,1686,1686,1719
569,11,39,Stabilization tanks,Stabilization tanks,4,1626,1626,1626,1723
570,1,59,Harvesting tanks A,Harvesting tanks A,2,1666,1666,1666,1726
571,5,45,Stabilization tanks,Stabilization tanks,3,1638,1638,1638,1727
572,11,56,Microfilter,Microfilter,1,1559,1638,1638,1731
573,7,55,Filters B,Filters B,0,1629,1629,1629,1738
574,12,56,Stabilization tanks,Stabilization tanks,9,1591,1591,1591,1745
575,1,41,Filters A,Filters A,0,1711,1711,1711,1748
576,2,41,Harvesting tanks B,Harvesting tanks B,4,1665,1667,1667,1750
577,10,56,Buffer tanks,Buffer tanks,2,1590,1689,1689,1751
578,0,59,Fermenter_4,Fermenter_4,0,177,1594,1594,1752
579,0,54,Fermenter_2,Fermenter_2,0,162,1663,1663,1765
580,3,59,Harvesting tanks B,Harvesting tanks B,5,1666,1666,1666,1765
581,4,55,Buffer tanks,Buffer tanks,0,1650,1694,1694,1765
582,2,59,Filters A,Filters A,2,1744,1744,1744,1765
583,6,55,Microfilter,Microfilter,3,1650,1686,1686,1770
584,8,55,Harvesting tanks B,Harvesting tanks B,1,1571,1612,1612,1779
585,12,53,Stabilization tanks,Stabilization tanks,0,1686,1686,1686,1783
586,5,55,Buffer tanks,Buffer tanks,3,1660,1709,1709,1783
587,6,59,Microfilter,Microfilter,1,1746,1746,1746,1784
588,8,59,Harvesting tanks B,Harvesting tanks B,3,1729,1729,1729,1797
589,7,59,Filters A,Filters A,1,1762,1762,1762,1797
590,4,59,Buffer tanks,Buffer tanks,0,1744,1765,1765,1797
591,0,42,Fermenter_1,Fermenter_1,0,126,1690,1690,1802
592,5,59,Buffer tanks,Buffer tanks,3,1762,1783,1783,1805
593,13,55,Stabilization tanks,Stabilization tanks,5,1660,1660,1660,1809
594,10,59,Microfilter,Microfilter,3,1776,1776,1776,1809
595,10,55,Microfilter,Microfilter,2,1629,1694,1694,1819
596,4,54,Harvesting tanks B,Harvesting tanks B,2,1734,1734,1734,1821
597,3,54,Filters A,Filters A,0,1780,1780,1780,1821
598,2,42,Harvesting tanks B,Harvesting tanks B,4,1784,1784,1784,1826
599,1,42,Filters A,Filters A,2,1803,1803,1803,1826
600,12,55,Microfilter,Microfilter,0,1639,1701,1701,1827
601,9,59,Buffer tanks,Buffer tanks,0,1770,1797,1797,1836
602,2,54,Microfilter,Microfilter,3,1782,1809,1809,1838
603,0,47,Fermenter_3,Fermenter_3,0,141,1679,1679,1844
604,9,55,Buffer tanks,Buffer tanks,1,1629,1719,1719,1844
605,6,54,Microfilter,Microfilter,2,1795,1819,1819,1847
606,4,41,Microfilter,Microfilter,1,1713,1784,1784,1853
607,8,54,Microfilter,Microfilter,0,1808,1827,1827,1853
