,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
375,1,35,Harvesting tanks A,Harvesting tanks A,0,1034,1034,1034,1074
376,9,4,Buffer tanks,Buffer tanks,3,1015,1050,1050,1076
377,12,27,Stabilization tanks,Stabilization tanks,9,986,986,986,1079
378,7,4,Buffer tanks,Buffer tanks,0,999,1046,1046,1084
379,13,4,Microfilter,Microfilter,3,1016,1051,1051,1087
380,7,30,Microfilter,Microfilter,2,1015,1051,1051,1087
381,8,30,Microfilter,Microfilter,1,1015,1055,1055,1091
382,10,4,Buffer tanks,Buffer tanks,3,1030,1076,1076,1094
383,7,27,Buffer tanks,Buffer tanks,1,915,1033,1033,1095
384,10,30,Microfilter,Microfilter,0,1026,1061,1061,1095
385,2,35,Harvesting tanks A,Harvesting tanks A,2,1034,1034,1034,1102
386,9,27,Buffer tanks,Buffer tanks,2,924,1040,1040,1102
387,8,41,Harvesting tanks B,Harvesting tanks B,5,940,976,976,1107
388,2,46,Harvesting tanks B,Harvesting tanks B,0,1059,1059,1059,1110
389,2,31,Harvesting tanks A,Harvesting tanks A,3,1055,1055,1055,1116
390,12,4,Buffer tanks,Buffer tanks,0,1014,1084,1084,1122
391,12,30,Microfilter,Microfilter,3,1026,1087,1087,1123
392,4,31,Harvesting tanks B,Harvesting tanks B,3,1055,1055,1055,1128
393,3,31,Filters A,Filters A,2,1089,1089,1089,1128
394,0,35,Fermenter_1,Fermenter_1,0,60,1007,1007,1130
395,0,31,Fermenter_4,Fermenter_4,0,105,1003,1003,1131
396,3,30,Buffer tanks,Buffer tanks,3,1014,1094,1094,1131
397,4,30,Buffer tanks,Buffer tanks,1,1014,1095,1095,1132
398,9,30,Buffer tanks,Buffer tanks,2,1026,1102,1102,1136
399,14,4,Stabilization tanks,Stabilization tanks,4,1037,1037,1037,1141
400,4,41,Microfilter,Microfilter,2,1002,1087,1087,1143
401,7,28,Stabilization tanks,Stabilization tanks,7,1040,1040,1040,1144
402,3,35,Filters A,Filters A,0,1124,1124,1124,1147
403,8,31,Harvesting tanks B,Harvesting tanks B,4,1055,1055,1055,1148
404,7,31,Filters A,Filters A,1,1124,1124,1124,1148
405,2,67,Harvesting tanks A,Harvesting tanks A,1,1088,1088,1088,1149
406,6,41,Microfilter,Microfilter,1,1010,1091,1091,1149
407,13,30,Stabilization tanks,Stabilization tanks,3,1026,1026,1026,1151
408,10,41,Microfilter,Microfilter,0,1018,1095,1095,1153
409,0,44,Fermenter_2,Fermenter_2,0,138,1072,1072,1154
410,4,35,Harvesting tanks B,Harvesting tanks B,1,1034,1042,1042,1155
411,6,35,Harvesting tanks B,Harvesting tanks B,2,1115,1115,1115,1155
412,5,35,Filters A,Filters A,2,1137,1137,1137,1155
413,11,30,Buffer tanks,Buffer tanks,0,1026,1122,1122,1158
414,0,67,Fermenter_3,Fermenter_3,0,141,1034,1034,1159
415,1,46,Filters A,Filters A,0,1093,1147,1147,1164
416,1,67,Harvesting tanks B,Harvesting tanks B,5,1088,1107,1107,1165
417,13,41,Stabilization tanks,Stabilization tanks,6,1018,1018,1018,1169
418,14,41,Stabilization tanks,Stabilization tanks,5,1053,1053,1053,1169
419,4,28,Microfilter,Microfilter,2,1009,1143,1143,1174
420,3,41,Buffer tanks,Buffer tanks,3,1010,1131,1131,1179
421,4,67,Harvesting tanks B,Harvesting tanks B,0,1141,1141,1141,1180
422,6,28,Microfilter,Microfilter,1,1020,1149,1149,1180
423,3,67,Filters A,Filters A,1,1162,1162,1162,1180
424,15,41,Stabilization tanks,Stabilization tanks,2,1089,1089,1089,1182
425,6,31,Microfilter,Microfilter,0,1102,1153,1153,1187
426,2,44,Harvesting tanks B,Harvesting tanks B,1,1131,1155,1155,1187
427,9,41,Buffer tanks,Buffer tanks,2,1018,1136,1136,1194
428,9,67,Harvesting tanks B,Harvesting tanks B,3,1141,1141,1141,1195
429,8,67,Filters A,Filters A,2,1162,1162,1162,1195
430,1,38,Harvesting tanks A,Harvesting tanks A,0,1130,1130,1130,1196
431,1,44,Filters A,Filters A,1,1147,1180,1180,1196
432,1,36,Harvesting tanks A,Harvesting tanks A,2,1183,1183,1183,1200
433,5,41,Buffer tanks,Buffer tanks,1,994,1132,1132,1206
434,3,28,Buffer tanks,Buffer tanks,3,1009,1179,1179,1210
435,7,46,Stabilization tanks,Stabilization tanks,1,1115,1115,1115,1211
436,5,31,Buffer tanks,Buffer tanks,1,1126,1206,1206,1211
437,12,31,Microfilter,Microfilter,1,1126,1180,1180,1213
438,12,41,Microfilter,Microfilter,3,994,1123,1123,1218
439,0,62,Fermenter_2,Fermenter_2,0,150,1154,1154,1220
440,0,38,Fermenter_1,Fermenter_1,0,66,1130,1130,1221
441,8,35,Microfilter,Microfilter,0,1126,1187,1187,1221
442,5,28,Buffer tanks,Buffer tanks,2,1020,1194,1194,1225
443,10,31,Microfilter,Microfilter,2,1089,1174,1174,1234
444,2,62,Harvesting tanks B,Harvesting tanks B,1,1208,1208,1208,1239
445,4,46,Microfilter,Microfilter,0,1095,1221,1221,1241
446,2,36,Harvesting tanks A,Harvesting tanks A,3,1183,1183,1183,1244
447,11,41,Buffer tanks,Buffer tanks,0,1002,1158,1158,1245
448,11,67,Filters A,Filters A,0,1126,1164,1164,1245
449,11,35,Microfilter,Microfilter,1,1138,1213,1213,1246
450,13,31,Stabilization tanks,Stabilization tanks,0,1110,1110,1110,1248
451,13,35,Microfilter,Microfilter,3,1139,1218,1218,1253
452,6,46,Microfilter,Microfilter,2,1103,1234,1234,1253
453,3,38,Harvesting tanks B,Harvesting tanks B,2,1196,1196,1196,1255
454,2,38,Filters A,Filters A,2,1225,1225,1225,1255
455,4,36,Harvesting tanks B,Harvesting tanks B,5,1183,1183,1183,1256
456,3,36,Filters A,Filters A,1,1217,1217,1217,1256
457,9,31,Buffer tanks,Buffer tanks,3,1102,1210,1210,1257
458,0,36,Fermenter_4,Fermenter_4,0,108,1131,1131,1259
459,7,35,Buffer tanks,Buffer tanks,2,1124,1225,1225,1261
460,14,35,Stabilization tanks,Stabilization tanks,8,1160,1160,1160,1263
461,0,50,Fermenter_3,Fermenter_3,0,144,1159,1159,1265
462,12,67,Harvesting tanks B,Harvesting tanks B,4,1088,1148,1148,1267
463,9,35,Buffer tanks,Buffer tanks,0,1138,1245,1245,1270
464,8,36,Harvesting tanks B,Harvesting tanks B,0,1183,1183,1183,1276
465,7,36,Filters A,Filters A,0,1252,1252,1252,1276
466,1,62,Filters A,Filters A,2,1218,1255,1255,1276
467,10,35,Buffer tanks,Buffer tanks,3,1152,1257,1257,1276
468,11,31,Buffer tanks,Buffer tanks,1,1089,1211,1211,1281
469,5,44,Stabilization tanks,Stabilization tanks,9,1189,1189,1189,1282
470,3,46,Buffer tanks,Buffer tanks,0,1093,1270,1270,1292
471,6,67,Microfilter,Microfilter,0,1127,1241,1241,1295
472,14,67,Microfilter,Microfilter,1,1163,1246,1246,1295
473,4,44,Microfilter,Microfilter,3,1147,1253,1253,1295
474,5,46,Buffer tanks,Buffer tanks,3,1103,1276,1276,1295
475,12,35,Buffer tanks,Buffer tanks,2,1137,1261,1261,1298
476,2,50,Harvesting tanks B,Harvesting tanks B,3,1245,1245,1245,1304
477,1,50,Filters A,Filters A,1,1276,1276,1276,1304
478,15,67,Stabilization tanks,Stabilization tanks,10,1157,1157,1157,1305
479,5,38,Microfilter,Microfilter,2,1227,1253,1253,1306
480,6,50,Harvesting tanks B,Harvesting tanks B,1,1245,1245,1245,1313
481,5,50,Filters A,Filters A,0,1276,1276,1276,1313
482,1,66,Harvesting tanks A,Harvesting tanks A,1,1304,1304,1304,1319
483,7,67,Buffer tanks,Buffer tanks,0,1162,1292,1292,1320
484,12,36,Microfilter,Microfilter,3,1254,1295,1295,1328
485,6,36,Microfilter,Microfilter,0,1230,1295,1295,1329
486,5,67,Buffer tanks,Buffer tanks,1,1126,1281,1281,1336
487,10,67,Buffer tanks,Buffer tanks,3,1162,1295,1295,1337
488,4,62,Microfilter,Microfilter,2,1218,1306,1306,1337
489,13,67,Buffer tanks,Buffer tanks,2,1172,1298,1298,1338
490,5,36,Buffer tanks,Buffer tanks,3,1254,1337,1337,1342
491,7,62,Stabilization tanks,Stabilization tanks,3,1249,1249,1249,1353
492,10,36,Microfilter,Microfilter,1,1217,1295,1295,1355
493,6,62,Microfilter,Microfilter,3,1229,1328,1328,1359
494,1,26,Harvesting tanks A,Harvesting tanks A,2,1331,1331,1331,1361
495,3,44,Buffer tanks,Buffer tanks,0,1147,1320,1320,1362
496,0,24,Fermenter_1,Fermenter_1,0,72,1221,1221,1365
497,7,50,Microfilter,Microfilter,0,1277,1329,1329,1365
498,6,38,Stabilization tanks,Stabilization tanks,4,1280,1280,1280,1369
499,1,68,Harvesting tanks B,Harvesting tanks B,1,1310,1313,1313,1369
500,8,50,Microfilter,Microfilter,2,1277,1337,1337,1373
501,13,36,Stabilization tanks,Stabilization tanks,7,1238,1238,1238,1376
502,2,68,Harvesting tanks A,Harvesting tanks A,1,1310,1319,1319,1380
503,0,68,Fermenter_3,Fermenter_3,0,177,1265,1265,1382
504,9,36,Buffer tanks,Buffer tanks,2,1230,1338,1338,1385
505,2,66,Harvesting tanks A,Harvesting tanks A,0,1304,1304,1304,1389
506,10,50,Microfilter,Microfilter,1,1288,1355,1355,1389
507,4,38,Buffer tanks,Buffer tanks,1,1225,1336,1336,1391
508,3,62,Buffer tanks,Buffer tanks,0,1218,1362,1362,1393
509,12,50,Microfilter,Microfilter,3,1288,1359,1359,1395
510,2,24,Harvesting tanks B,Harvesting tanks B,4,1337,1337,1337,1398
511,1,24,Filters A,Filters A,0,1368,1368,1368,1398
512,2,26,Harvesting tanks A,Harvesting tanks A,3,1331,1331,1331,1401
513,0,66,Fermenter_2,Fermenter_2,0,162,1220,1220,1407
514,11,36,Buffer tanks,Buffer tanks,3,1217,1342,1342,1412
515,13,50,Stabilization tanks,Stabilization tanks,6,1288,1288,1288,1413
516,5,62,Buffer tanks,Buffer tanks,2,1229,1385,1385,1416
517,6,66,Harvesting tanks B,Harvesting tanks B,5,1304,1304,1304,1421
518,5,66,Harvesting tanks B,Harvesting tanks B,2,1379,1379,1379,1421
519,3,66,Filters A,Filters A,2,1402,1402,1402,1421
520,4,66,Filters A,Filters A,1,1410,1410,1410,1421
521,0,26,Fermenter_4,Fermenter_4,0,117,1259,1259,1426
522,3,50,Buffer tanks,Buffer tanks,1,1276,1391,1391,1428
523,4,50,Buffer tanks,Buffer tanks,0,1276,1393,1393,1430
524,8,66,Microfilter,Microfilter,0,1403,1403,1403,1430
525,4,24,Microfilter,Microfilter,1,1370,1389,1389,1432
526,4,26,Harvesting tanks B,Harvesting tanks B,0,1331,1331,1331,1434
527,3,26,Filters A,Filters A,0,1407,1407,1407,1434
528,6,24,Microfilter,Microfilter,3,1384,1395,1395,1438
529,11,66,Microfilter,Microfilter,2,1411,1411,1411,1438
530,9,50,Buffer tanks,Buffer tanks,3,1288,1412,1412,1446
531,11,50,Buffer tanks,Buffer tanks,2,1288,1416,1416,1452
532,9,66,Buffer tanks,Buffer tanks,0,1410,1430,1430,1453
533,9,68,Harvesting tanks B,Harvesting tanks B,4,1364,1398,1398,1455
534,7,66,Buffer tanks,Buffer tanks,1,1402,1428,1428,1456
535,4,68,Harvesting tanks B,Harvesting tanks B,1,1310,1369,1369,1457
536,1,52,Harvesting tanks A,Harvesting tanks A,2,1382,1382,1382,1463
537,10,66,Buffer tanks,Buffer tanks,3,1419,1446,1446,1465
538,0,97,Fermenter_2,Fermenter_2,0,183,1407,1407,1468
539,3,68,Filters A,Filters A,1,1346,1421,1421,1473
540,8,68,Filters A,Filters A,0,1382,1434,1434,1473
541,0,52,Fermenter_3,Fermenter_3,0,195,1382,1382,1480
542,6,26,Microfilter,Microfilter,0,1408,1430,1430,1491
543,8,26,Microfilter,Microfilter,1,1418,1432,1432,1493
544,5,24,Buffer tanks,Buffer tanks,0,1384,1453,1453,1496
545,3,24,Buffer tanks,Buffer tanks,2,1368,1452,1452,1497
546,10,26,Microfilter,Microfilter,3,1423,1438,1438,1498
547,3,52,Harvesting tanks B,Harvesting tanks B,2,1463,1463,1463,1500
548,12,26,Harvesting tanks B,Harvesting tanks B,3,1396,1396,1396,1501
549,2,52,Filters A,Filters A,0,1472,1473,1473,1501
550,11,26,Filters A,Filters A,2,1417,1421,1421,1505
551,2,97,Harvesting tanks B,Harvesting tanks B,4,1455,1455,1455,1506
552,0,25,Fermenter_1,Fermenter_1,0,93,1365,1365,1509
553,5,52,Harvesting tanks B,Harvesting tanks B,0,1463,1463,1463,1509
554,7,24,Stabilization tanks,Stabilization tanks,2,1413,1413,1413,1516
555,5,26,Buffer tanks,Buffer tanks,1,1407,1456,1456,1518
556,1,97,Filters A,Filters A,2,1489,1505,1505,1522
557,7,68,Microfilter,Microfilter,0,1381,1491,1491,1525
558,12,66,Stabilization tanks,Stabilization tanks,5,1430,1430,1430,1527
559,7,26,Buffer tanks,Buffer tanks,3,1417,1465,1465,1527
560,14,26,Microfilter,Microfilter,2,1468,1468,1468,1527
561,12,68,Stabilization tanks,Stabilization tanks,0,1379,1379,1379,1533
562,0,93,Fermenter_2,Fermenter_2,0,189,1468,1468,1534
563,4,52,Filters A,Filters A,0,1472,1501,1501,1538
564,2,25,Harvesting tanks B,Harvesting tanks B,5,1481,1481,1481,1542
565,1,21,Harvesting tanks A,Harvesting tanks A,1,1501,1501,1501,1542
566,1,25,Filters A,Filters A,1,1512,1512,1512,1542
567,9,26,Buffer tanks,Buffer tanks,0,1433,1496,1496,1546
568,2,93,Harvesting tanks B,Harvesting tanks B,4,1522,1522,1522,1553
569,4,25,Microfilter,Microfilter,3,1514,1514,1514,1557
570,6,68,Buffer tanks,Buffer tanks,3,1382,1527,1527,1560
571,6,25,Microfilter,Microfilter,0,1528,1528,1528,1571
572,1,77,Harvesting tanks B,Harvesting tanks B,0,1525,1525,1525,1581
573,9,52,Microfilter,Microfilter,2,1472,1527,1527,1581
574,2,21,Harvesting tanks A,Harvesting tanks A,0,1501,1501,1501,1582
575,5,68,Buffer tanks,Buffer tanks,1,1346,1518,1518,1582
576,11,68,Microfilter,Microfilter,1,1347,1493,1493,1586
577,2,77,Harvesting tanks A,Harvesting tanks A,3,1525,1525,1525,1586
578,4,97,Microfilter,Microfilter,0,1491,1571,1571,1591
579,0,77,Fermenter_3,Fermenter_3,0,198,1480,1480,1597
580,6,97,Microfilter,Microfilter,2,1499,1581,1581,1600
581,13,26,Buffer tanks,Buffer tanks,2,1423,1497,1497,1601
582,3,25,Buffer tanks,Buffer tanks,3,1512,1560,1560,1605
583,0,21,Fermenter_4,Fermenter_4,0,126,1426,1426,1606
584,7,97,Stabilization tanks,Stabilization tanks,10,1511,1511,1511,1607
585,10,68,Buffer tanks,Buffer tanks,0,1378,1546,1546,1608
586,10,52,Microfilter,Microfilter,3,1472,1557,1557,1611
587,11,52,Stabilization tanks,Stabilization tanks,9,1520,1520,1520,1615
588,4,21,Harvesting tanks B,Harvesting tanks B,1,1501,1501,1501,1618
589,3,21,Filters A,Filters A,2,1595,1595,1595,1618
590,15,26,Stabilization tanks,Stabilization tanks,1,1460,1460,1460,1620
591,5,25,Buffer tanks,Buffer tanks,1,1528,1582,1582,1625
592,8,52,Buffer tanks,Buffer tanks,0,1506,1608,1608,1628
593,1,56,Harvesting tanks A,Harvesting tanks A,2,1575,1575,1575,1629
594,4,77,Harvesting tanks B,Harvesting tanks B,5,1525,1542,1542,1630
595,4,93,Microfilter,Microfilter,2,1532,1600,1600,1631
596,9,77,Harvesting tanks B,Harvesting tanks B,4,1579,1579,1579,1636
597,1,93,Filters A,Filters A,2,1532,1618,1618,1639
598,7,21,Microfilter,Microfilter,1,1596,1596,1596,1642
599,6,93,Microfilter,Microfilter,3,1543,1611,1611,1642
600,3,97,Buffer tanks,Buffer tanks,1,1489,1625,1625,1647
601,5,97,Buffer tanks,Buffer tanks,0,1499,1628,1628,1647
602,6,52,Buffer tanks,Buffer tanks,2,1472,1601,1601,1649
603,9,21,Harvesting tanks B,Harvesting tanks B,2,1581,1581,1581,1651
604,8,21,Filters A,Filters A,0,1611,1611,1611,1651
