,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
94,5,2,Harvesting tanks B,Harvesting tanks B,5,114,226,226,296
95,1,15,Filters B,Filters B,0,142,281,281,296
96,11,7,Buffer tanks,Buffer tanks,2,147,263,263,299
97,10,6,Microfilter,Microfilter,1,223,262,262,303
98,14,13,Stabilization tanks,Stabilization tanks,10,202,202,202,307
99,3,13,Filters A,Filters A,2,159,285,285,308
100,2,11,Harvesting tanks A,Harvesting tanks A,1,96,254,254,312
101,4,13,Harvesting tanks B,Harvesting tanks B,4,126,258,258,314
102,2,19,Filters A,Filters A,0,186,293,293,314
103,3,2,Microfilter,Microfilter,3,138,272,272,316
104,11,4,Stabilization tanks,Stabilization tanks,4,222,222,222,319
105,8,6,Harvesting tanks B,Harvesting tanks B,1,155,216,216,321
106,5,13,Filters A,Filters A,1,154,287,287,321
107,5,6,Harvesting tanks B,Harvesting tanks B,0,116,210,210,325
108,6,6,Buffer tanks,Buffer tanks,0,213,289,289,325
109,7,2,Microfilter,Microfilter,0,168,289,289,328
110,0,2,Fermenter_3,Fermenter_3,0,24,174,174,333
111,0,17,Fermenter_2,Fermenter_2,0,9,234,234,336
112,2,2,Buffer tanks,Buffer tanks,2,138,299,299,343
113,7,19,Filters A,Filters A,2,204,308,308,343
114,4,1,Microfilter,Microfilter,1,102,303,303,345
115,0,4,Fermenter_1,Fermenter_1,0,12,175,175,356
