,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
350,4,23,Harvesting tanks B,Harvesting tanks B,0,922,957,957,1017
351,7,23,Microfilter,Microfilter,3,956,964,964,1018
352,13,29,Buffer tanks,Buffer tanks,3,955,979,979,1019
353,8,23,Microfilter,Microfilter,2,956,966,966,1020
354,10,29,Buffer tanks,Buffer tanks,0,945,978,978,1020
355,11,29,Filters A,Filters A,2,909,957,957,1038
356,0,37,Fermenter_2,Fermenter_2,0,105,943,943,1045
357,0,28,Fermenter_4,Fermenter_4,0,78,941,941,1047
358,5,23,Buffer tanks,Buffer tanks,1,956,994,994,1048
359,0,31,Fermenter_3,Fermenter_3,0,84,942,942,1061
360,12,36,Stabilization tanks,Stabilization tanks,8,966,966,966,1063
361,6,23,Buffer tanks,Buffer tanks,2,956,1015,1015,1069
362,2,28,Harvesting tanks B,Harvesting tanks B,2,1027,1027,1027,1086
363,1,28,Filters A,Filters A,1,1058,1058,1058,1086
364,15,29,Stabilization tanks,Stabilization tanks,1,940,940,940,1088
365,6,28,Harvesting tanks B,Harvesting tanks B,4,1027,1027,1027,1095
366,3,28,Buffer tanks,Buffer tanks,3,1058,1058,1058,1095
367,4,28,Buffer tanks,Buffer tanks,0,1058,1058,1058,1095
368,5,28,Filters A,Filters A,0,1058,1058,1058,1095
369,7,28,Microfilter,Microfilter,0,1059,1059,1059,1095
370,8,28,Microfilter,Microfilter,1,1059,1059,1059,1095
371,3,31,Harvesting tanks B,Harvesting tanks B,5,1042,1042,1042,1102
372,4,31,Harvesting tanks B,Harvesting tanks B,1,1042,1042,1042,1102
373,1,31,Filters A,Filters A,2,1076,1076,1076,1102
374,9,23,Stabilization tanks,Stabilization tanks,2,1010,1010,1010,1103
375,10,23,Stabilization tanks,Stabilization tanks,7,1010,1010,1010,1103
376,9,28,Buffer tanks,Buffer tanks,1,1070,1070,1070,1104
377,10,28,Microfilter,Microfilter,3,1070,1070,1070,1104
378,11,28,Buffer tanks,Buffer tanks,2,1070,1070,1070,1106
379,12,28,Microfilter,Microfilter,2,1070,1070,1070,1106
380,2,31,Filters A,Filters A,1,1076,1086,1086,1112
381,4,37,Harvesting tanks B,Harvesting tanks B,3,1014,1014,1014,1135
382,5,31,Buffer tanks,Buffer tanks,3,1076,1095,1095,1149
383,6,31,Buffer tanks,Buffer tanks,0,1076,1095,1095,1149
384,7,31,Microfilter,Microfilter,0,1076,1095,1095,1149
385,8,31,Microfilter,Microfilter,1,1076,1095,1095,1149
386,0,35,Fermenter_4,Fermenter_4,0,96,1047,1047,1153
387,3,37,Filters A,Filters A,0,1071,1095,1095,1159
388,2,37,Microfilter,Microfilter,3,1074,1104,1104,1159
389,5,37,Buffer tanks,Buffer tanks,2,1104,1106,1106,1161
390,6,37,Microfilter,Microfilter,2,1104,1106,1106,1161
391,1,37,Buffer tanks,Buffer tanks,1,1071,1104,1104,1162
392,1,30,Harvesting tanks A,Harvesting tanks A,0,1140,1140,1140,1169
393,1,32,Harvesting tanks A,Harvesting tanks A,1,1151,1151,1151,1175
394,2,35,Harvesting tanks B,Harvesting tanks B,5,1133,1133,1133,1192
395,1,35,Filters A,Filters A,0,1164,1164,1164,1192
396,13,28,Stabilization tanks,Stabilization tanks,3,1070,1070,1070,1195
397,6,35,Harvesting tanks B,Harvesting tanks B,1,1133,1133,1133,1201
398,3,35,Buffer tanks,Buffer tanks,1,1164,1164,1164,1201
399,7,35,Microfilter,Microfilter,3,1165,1165,1165,1201
400,8,35,Microfilter,Microfilter,2,1165,1165,1165,1201
401,2,30,Harvesting tanks A,Harvesting tanks A,2,1140,1140,1140,1212
402,3,30,Harvesting tanks B,Harvesting tanks B,0,1140,1140,1140,1218
403,9,31,Stabilization tanks,Stabilization tanks,4,1130,1130,1130,1219
404,0,32,Fermenter_3,Fermenter_3,0,87,1061,1061,1220
405,5,32,Harvesting tanks B,Harvesting tanks B,3,1151,1151,1151,1221
406,5,35,Filters A,Filters A,0,1164,1192,1192,1229
407,10,35,Microfilter,Microfilter,3,1176,1201,1201,1235
408,12,35,Microfilter,Microfilter,2,1176,1201,1201,1237
409,4,35,Buffer tanks,Buffer tanks,1,1164,1201,1201,1238
410,0,30,Fermenter_2,Fermenter_2,0,108,1045,1045,1244
411,7,37,Stabilization tanks,Stabilization tanks,6,1129,1129,1129,1248
412,5,30,Harvesting tanks B,Harvesting tanks B,2,1140,1140,1140,1255
413,4,30,Filters A,Filters A,2,1201,1201,1201,1255
414,9,35,Buffer tanks,Buffer tanks,1,1176,1238,1238,1272
415,6,30,Buffer tanks,Buffer tanks,3,1237,1237,1237,1273
416,4,32,Filters A,Filters A,0,1175,1229,1229,1275
417,7,32,Microfilter,Microfilter,2,1205,1237,1237,1276
418,3,32,Microfilter,Microfilter,3,1175,1235,1235,1279
419,8,30,Harvesting tanks B,Harvesting tanks B,4,1179,1179,1179,1284
420,7,30,Filters A,Filters A,1,1249,1249,1249,1284
421,9,30,Buffer tanks,Buffer tanks,0,1201,1201,1201,1288
422,10,30,Microfilter,Microfilter,0,1247,1247,1247,1288
423,13,35,Stabilization tanks,Stabilization tanks,9,1176,1176,1176,1301
424,11,35,Buffer tanks,Buffer tanks,1,1176,1272,1272,1308
425,0,21,Fermenter_4,Fermenter_4,0,99,1153,1153,1311
426,12,30,Microfilter,Microfilter,1,1203,1203,1203,1315
427,11,30,Buffer tanks,Buffer tanks,2,1234,1234,1234,1315
428,2,32,Buffer tanks,Buffer tanks,3,1175,1273,1273,1317
429,6,32,Buffer tanks,Buffer tanks,0,1205,1288,1288,1327
430,2,21,Microfilter,Microfilter,2,1304,1304,1304,1332
431,8,32,Stabilization tanks,Stabilization tanks,0,1196,1196,1196,1333
432,4,21,Harvesting tanks B,Harvesting tanks B,5,1289,1289,1289,1334
433,3,21,Filters A,Filters A,2,1304,1304,1304,1334
434,1,21,Buffer tanks,Buffer tanks,1,1304,1308,1308,1336
435,1,27,Harvesting tanks A,Harvesting tanks A,3,1285,1285,1285,1339
436,5,21,Buffer tanks,Buffer tanks,2,1319,1319,1319,1347
437,6,21,Microfilter,Microfilter,3,1319,1319,1319,1347
438,2,27,Buffer tanks,Buffer tanks,3,1357,1357,1357,1358
439,0,27,Fermenter_2,Fermenter_2,0,111,1244,1244,1369
440,4,27,Microfilter,Microfilter,0,1357,1357,1357,1385
441,3,27,Buffer tanks,Buffer tanks,0,1358,1358,1358,1385
442,6,27,Harvesting tanks B,Harvesting tanks B,1,1285,1285,1285,1391
443,5,27,Filters B,Filters B,0,1339,1339,1339,1391
444,7,27,Buffer tanks,Buffer tanks,1,1339,1339,1339,1401
445,8,27,Microfilter,Microfilter,1,1339,1339,1339,1401
446,13,30,Stabilization tanks,Stabilization tanks,5,1247,1247,1247,1404
447,9,27,Buffer tanks,Buffer tanks,2,1348,1348,1348,1410
448,10,27,Microfilter,Microfilter,2,1348,1348,1348,1410
449,0,39,Fermenter_2,Fermenter_2,0,117,1369,1369,1435
450,7,21,Stabilization tanks,Stabilization tanks,10,1332,1332,1332,1440
451,2,39,Harvesting tanks B,Harvesting tanks B,0,1423,1423,1423,1454
452,1,39,Filters A,Filters A,0,1433,1433,1433,1454
453,3,39,Buffer tanks,Buffer tanks,3,1433,1433,1433,1464
454,4,39,Microfilter,Microfilter,3,1433,1433,1433,1464
455,5,39,Buffer tanks,Buffer tanks,0,1444,1444,1444,1475
456,6,39,Microfilter,Microfilter,0,1444,1444,1444,1475
457,11,27,Stabilization tanks,Stabilization tanks,8,1358,1358,1358,1494
458,12,27,Stabilization tanks,Stabilization tanks,1,1410,1410,1410,1503
459,7,39,Stabilization tanks,Stabilization tanks,2,1464,1464,1464,1568
