,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
151,6,25,Microfilter,Microfilter,2,523,523,523,541
152,8,25,Microfilter,Microfilter,3,528,528,528,545
153,7,25,Buffer tanks,Buffer tanks,1,528,530,530,547
154,7,12,Stabilization tanks,Stabilization tanks,10,429,429,429,548
155,5,25,Buffer tanks,Buffer tanks,3,523,530,530,548
156,3,13,Buffer tanks,Buffer tanks,0,442,478,478,549
157,0,11,Fermenter_2,Fermenter_2,0,45,427,427,552
158,5,15,Stabilization tanks,Stabilization tanks,2,462,462,462,555
159,0,4,Fermenter_3,Fermenter_3,0,42,422,422,557
160,6,11,Harvesting tanks B,Harvesting tanks B,5,468,468,468,574
161,3,4,Buffer tanks,Buffer tanks,2,533,537,537,585
162,4,4,Microfilter,Microfilter,1,525,530,530,586
163,2,11,Buffer tanks,Buffer tanks,2,540,585,585,586
164,7,9,Stabilization tanks,Stabilization tanks,3,479,479,479,587
165,8,4,Harvesting tanks B,Harvesting tanks B,3,463,463,463,594
166,6,4,Microfilter,Microfilter,0,533,537,537,595
167,1,27,Harvesting tanks A,Harvesting tanks A,2,565,565,565,597
168,10,4,Microfilter,Microfilter,2,541,541,541,599
169,5,13,Stabilization tanks,Stabilization tanks,4,513,513,513,602
170,9,4,Buffer tanks,Buffer tanks,3,541,548,548,606
171,7,4,Filters B,Filters B,0,517,533,533,610
172,3,11,Buffer tanks,Buffer tanks,2,541,586,586,613
173,4,11,Microfilter,Microfilter,1,540,586,586,614
174,0,16,Fermenter_4,Fermenter_4,0,48,458,458,616
175,5,73,Stabilization tanks,Stabilization tanks,8,530,530,530,619
176,1,3,Harvesting tanks A,Harvesting tanks A,3,579,579,579,619
177,5,4,Buffer tanks,Buffer tanks,1,517,547,547,621
178,2,27,Harvesting tanks A,Harvesting tanks A,0,565,565,565,628
179,9,25,Stabilization tanks,Stabilization tanks,7,537,537,537,634
180,11,4,Buffer tanks,Buffer tanks,0,525,549,549,636
181,4,16,Harvesting tanks B,Harvesting tanks B,2,594,594,594,639
182,3,16,Filters A,Filters A,0,609,609,609,639
183,12,4,Microfilter,Microfilter,3,517,545,545,640
184,2,16,Microfilter,Microfilter,1,609,614,614,642
185,2,3,Harvesting tanks A,Harvesting tanks A,1,579,579,579,647
186,1,16,Buffer tanks,Buffer tanks,1,609,621,621,649
187,8,11,Microfilter,Microfilter,0,522,595,595,657
188,0,27,Fermenter_1,Fermenter_1,0,108,533,533,658
189,10,11,Microfilter,Microfilter,2,531,599,599,661
190,5,11,Filters B,Filters B,0,522,610,610,662
191,2,17,Harvesting tanks A,Harvesting tanks A,2,602,602,602,663
192,5,16,Buffer tanks,Buffer tanks,0,624,636,636,664
193,2,80,Harvesting tanks B,Harvesting tanks B,1,639,639,639,665
194,7,11,Buffer tanks,Buffer tanks,3,522,606,606,668
195,6,16,Microfilter,Microfilter,3,624,640,640,668
196,0,80,Fermenter_5,Fermenter_5,0,240,507,507,669
197,1,80,Filters B,Filters B,0,654,662,662,673
198,0,3,Fermenter_2,Fermenter_2,0,54,552,552,674
199,0,17,Fermenter_3,Fermenter_3,0,51,557,557,674
200,9,11,Buffer tanks,Buffer tanks,2,531,613,613,675
201,4,27,Harvesting tanks B,Harvesting tanks B,0,565,565,565,676
202,3,27,Filters A,Filters A,2,650,650,650,676
203,11,11,Stabilization tanks,Stabilization tanks,1,541,541,541,677
204,6,27,Harvesting tanks B,Harvesting tanks B,4,641,641,641,684
205,5,27,Filters A,Filters A,1,665,665,665,684
206,12,11,Stabilization tanks,Stabilization tanks,0,593,593,593,686
207,13,4,Stabilization tanks,Stabilization tanks,6,541,541,541,692
208,14,4,Stabilization tanks,Stabilization tanks,5,576,576,576,692
209,4,3,Harvesting tanks B,Harvesting tanks B,5,579,579,579,692
210,3,3,Filters A,Filters A,0,669,669,669,692
211,8,27,Microfilter,Microfilter,0,652,657,657,693
212,9,27,Buffer tanks,Buffer tanks,3,666,668,668,694
213,1,17,Harvesting tanks B,Harvesting tanks B,2,602,639,639,695
214,3,80,Buffer tanks,Buffer tanks,1,654,654,654,696
215,4,80,Microfilter,Microfilter,1,654,654,654,696
216,6,3,Harvesting tanks B,Harvesting tanks B,3,648,648,648,698
217,5,3,Filters A,Filters A,2,681,681,681,698
218,11,27,Microfilter,Microfilter,2,666,666,666,699
219,10,27,Buffer tanks,Buffer tanks,2,681,681,681,699
220,7,27,Buffer tanks,Buffer tanks,0,650,664,664,702
221,13,27,Microfilter,Microfilter,3,667,668,668,704
222,15,4,Stabilization tanks,Stabilization tanks,9,612,612,612,705
223,10,3,Buffer tanks,Buffer tanks,0,695,702,702,723
224,9,3,Buffer tanks,Buffer tanks,2,683,699,699,724
225,8,3,Microfilter,Microfilter,0,671,693,693,727
226,11,3,Microfilter,Microfilter,1,683,696,696,729
227,8,17,Filters A,Filters A,0,674,692,692,731
228,12,27,Buffer tanks,Buffer tanks,3,665,694,694,732
229,7,3,Buffer tanks,Buffer tanks,1,669,696,696,732
230,9,17,Harvesting tanks B,Harvesting tanks B,0,656,676,676,733
231,13,3,Microfilter,Microfilter,2,683,699,699,733
232,0,39,Fermenter_1,Fermenter_1,0,114,658,658,734
233,3,17,Filters A,Filters A,1,638,684,684,736
234,7,17,Microfilter,Microfilter,3,673,704,704,738
235,7,16,Stabilization tanks,Stabilization tanks,10,637,637,637,745
236,4,17,Harvesting tanks B,Harvesting tanks B,1,602,665,665,753
237,12,3,Buffer tanks,Buffer tanks,0,681,723,723,759
238,6,17,Buffer tanks,Buffer tanks,3,674,732,732,765
239,0,20,Fermenter_4,Fermenter_4,0,60,616,616,778
240,2,39,Harvesting tanks B,Harvesting tanks B,2,710,710,710,779
241,1,39,Filters A,Filters A,2,750,750,750,779
242,5,80,Stabilization tanks,Stabilization tanks,2,696,696,696,785
243,5,17,Buffer tanks,Buffer tanks,2,638,724,724,788
244,14,27,Stabilization tanks,Stabilization tanks,3,688,688,688,792
245,10,17,Buffer tanks,Buffer tanks,1,670,732,732,794
246,1,42,Harvesting tanks A,Harvesting tanks A,3,766,766,766,798
247,4,39,Microfilter,Microfilter,3,753,753,753,803
248,1,20,Harvesting tanks B,Harvesting tanks B,4,755,755,755,805
249,14,3,Stabilization tanks,Stabilization tanks,4,705,705,705,806
250,11,17,Microfilter,Microfilter,0,639,727,727,820
251,12,17,Stabilization tanks,Stabilization tanks,8,671,671,671,825
252,2,89,Harvesting tanks B,Harvesting tanks B,3,801,801,801,827
253,2,20,Buffer tanks,Buffer tanks,0,770,770,770,828
254,3,20,Microfilter,Microfilter,1,770,770,770,828
255,2,42,Harvesting tanks A,Harvesting tanks A,0,766,766,766,829
256,0,89,Fermenter_5,Fermenter_5,0,267,669,669,831
257,0,34,Fermenter_3,Fermenter_3,0,69,674,674,839
258,5,20,Harvesting tanks B,Harvesting tanks B,5,755,755,755,839
259,4,20,Filters B,Filters B,0,770,770,770,839
260,3,39,Buffer tanks,Buffer tanks,2,750,788,788,841
261,0,7,Fermenter_2,Fermenter_2,0,57,674,674,845
262,1,89,Filters B,Filters B,0,816,839,839,850
263,3,89,Buffer tanks,Buffer tanks,1,816,816,816,858
264,4,89,Microfilter,Microfilter,3,816,816,816,858
265,0,42,Fermenter_1,Fermenter_1,0,126,734,734,859
266,6,20,Buffer tanks,Buffer tanks,3,805,805,805,862
267,7,20,Microfilter,Microfilter,2,805,805,805,862
268,3,42,Filters A,Filters A,1,851,851,851,877
269,2,7,Harvesting tanks B,Harvesting tanks B,0,821,821,821,882
270,1,7,Filters A,Filters A,0,846,846,846,882
271,6,42,Harvesting tanks B,Harvesting tanks B,4,842,842,842,885
272,5,42,Filters A,Filters A,2,866,866,866,885
273,4,42,Harvesting tanks B,Harvesting tanks B,2,766,779,779,890
274,3,7,Buffer tanks,Buffer tanks,0,846,846,846,890
275,4,7,Microfilter,Microfilter,0,846,846,846,890
276,5,39,Stabilization tanks,Stabilization tanks,1,803,803,803,896
277,0,37,Fermenter_4,Fermenter_4,0,63,778,778,897
278,8,42,Microfilter,Microfilter,2,853,862,862,898
279,7,42,Buffer tanks,Buffer tanks,3,851,862,862,900
280,5,7,Buffer tanks,Buffer tanks,2,864,864,864,908
281,6,7,Microfilter,Microfilter,1,864,864,864,908
282,9,42,Buffer tanks,Buffer tanks,0,867,890,890,916
283,10,42,Buffer tanks,Buffer tanks,3,882,900,900,918
284,2,34,Harvesting tanks B,Harvesting tanks B,1,809,809,809,922
285,11,42,Microfilter,Microfilter,0,867,890,890,923
286,0,90,Fermenter_5,Fermenter_5,0,270,831,831,927
287,2,90,Harvesting tanks B,Harvesting tanks B,0,912,912,912,933
288,1,90,Filters A,Filters A,2,921,921,921,933
289,13,42,Microfilter,Microfilter,2,868,898,898,934
290,3,37,Harvesting tanks B,Harvesting tanks B,3,878,878,878,938
291,4,37,Harvesting tanks B,Harvesting tanks B,5,878,878,878,938
292,1,37,Filters A,Filters A,1,912,912,912,938
293,2,37,Filters A,Filters A,0,912,912,912,938
294,12,42,Buffer tanks,Buffer tanks,2,866,908,908,946
295,5,89,Stabilization tanks,Stabilization tanks,0,858,858,858,947
296,1,34,Filters B,Filters B,0,824,850,850,948
297,1,21,Harvesting tanks B,Harvesting tanks B,4,893,893,893,951
298,2,21,Harvesting tanks A,Harvesting tanks A,1,893,893,893,954
299,8,20,Stabilization tanks,Stabilization tanks,7,828,828,828,955
300,4,90,Microfilter,Microfilter,2,921,934,934,963
301,0,21,Fermenter_3,Fermenter_3,0,78,839,839,964
302,7,37,Microfilter,Microfilter,1,912,912,912,966
303,1,10,Harvesting tanks A,Harvesting tanks A,2,940,940,940,969
304,5,37,Buffer tanks,Buffer tanks,0,912,916,916,970
305,6,37,Buffer tanks,Buffer tanks,3,912,918,918,972
306,3,90,Buffer tanks,Buffer tanks,2,921,946,946,975
307,8,37,Microfilter,Microfilter,0,912,923,923,977
308,3,34,Buffer tanks,Buffer tanks,1,824,858,858,982
309,4,34,Microfilter,Microfilter,3,824,858,858,982
310,4,21,Harvesting tanks B,Harvesting tanks B,2,946,946,946,985
311,3,21,Filters A,Filters A,2,967,967,967,985
312,14,42,Stabilization tanks,Stabilization tanks,9,889,889,889,993
313,7,7,Stabilization tanks,Stabilization tanks,6,890,890,890,997
314,9,21,Harvesting tanks B,Harvesting tanks B,1,946,946,946,1000
315,8,21,Filters A,Filters A,1,967,967,967,1000
316,7,21,Buffer tanks,Buffer tanks,3,967,972,972,1000
317,2,29,Harvesting tanks A,Harvesting tanks A,0,942,942,942,1003
318,2,10,Harvesting tanks A,Harvesting tanks A,3,940,940,940,1012
319,0,29,Fermenter_4,Fermenter_4,0,72,897,897,1014
320,6,21,Microfilter,Microfilter,2,932,963,963,1017
321,14,21,Microfilter,Microfilter,1,968,968,968,1017
322,10,21,Buffer tanks,Buffer tanks,2,967,975,975,1017
323,3,10,Harvesting tanks B,Harvesting tanks B,3,940,940,940,1018
324,11,21,Filters A,Filters A,0,931,938,938,1019
325,0,43,Fermenter_1,Fermenter_1,0,129,859,859,1021
326,13,21,Buffer tanks,Buffer tanks,1,977,982,982,1022
327,5,21,Buffer tanks,Buffer tanks,0,931,970,970,1025
328,5,34,Stabilization tanks,Stabilization tanks,5,948,948,948,1037
329,5,90,Stabilization tanks,Stabilization tanks,3,950,950,950,1039
330,2,43,Harvesting tanks B,Harvesting tanks B,2,998,998,998,1043
331,1,43,Filters B,Filters B,0,1013,1013,1013,1043
332,0,10,Fermenter_2,Fermenter_2,0,66,845,845,1044
333,7,29,Microfilter,Microfilter,1,1013,1017,1017,1051
334,12,21,Harvesting tanks B,Harvesting tanks B,0,893,933,933,1052
335,5,10,Harvesting tanks B,Harvesting tanks B,5,940,940,940,1055
336,4,10,Filters A,Filters A,2,1001,1001,1001,1055
337,1,29,Harvesting tanks B,Harvesting tanks B,1,942,1000,1000,1056
338,9,37,Stabilization tanks,Stabilization tanks,10,966,966,966,1059
339,10,37,Stabilization tanks,Stabilization tanks,2,966,966,966,1059
340,4,43,Microfilter,Microfilter,2,1013,1017,1017,1070
341,3,29,Filters A,Filters A,0,978,1019,1019,1071
342,6,10,Buffer tanks,Buffer tanks,3,1037,1037,1037,1073
343,3,43,Buffer tanks,Buffer tanks,0,1013,1025,1025,1078
344,2,30,Harvesting tanks A,Harvesting tanks A,1,1018,1018,1018,1079
345,8,10,Harvesting tanks B,Harvesting tanks B,4,979,979,979,1084
346,7,10,Filters A,Filters A,1,1049,1049,1049,1084
347,2,98,Harvesting tanks B,Harvesting tanks B,0,1059,1059,1059,1085
348,1,98,Filters B,Filters B,0,1074,1074,1074,1085
349,10,10,Microfilter,Microfilter,0,1047,1047,1047,1088
350,0,98,Fermenter_5,Fermenter_5,0,294,927,927,1089
351,0,30,Fermenter_3,Fermenter_3,0,90,964,964,1089
352,8,29,Filters A,Filters A,2,1014,1055,1055,1094
353,9,29,Harvesting tanks B,Harvesting tanks B,2,996,1043,1043,1100
354,9,10,Buffer tanks,Buffer tanks,2,1001,1017,1017,1104
355,4,29,Harvesting tanks B,Harvesting tanks B,3,942,1018,1018,1106
356,15,21,Stabilization tanks,Stabilization tanks,4,962,962,962,1110
357,4,30,Harvesting tanks B,Harvesting tanks B,1,1071,1071,1071,1110
358,3,30,Filters A,Filters A,0,1092,1092,1092,1110
359,6,29,Buffer tanks,Buffer tanks,0,1014,1078,1078,1111
360,1,30,Harvesting tanks B,Harvesting tanks B,5,1018,1055,1055,1113
361,12,10,Microfilter,Microfilter,3,1003,1003,1003,1115
362,11,10,Buffer tanks,Buffer tanks,1,1034,1034,1034,1115
363,4,98,Microfilter,Microfilter,2,1074,1074,1074,1116
364,8,30,Filters A,Filters A,1,1092,1092,1092,1125
365,5,29,Buffer tanks,Buffer tanks,3,978,1073,1073,1137
366,9,30,Harvesting tanks B,Harvesting tanks B,4,1071,1084,1084,1138
367,6,30,Microfilter,Microfilter,0,1057,1088,1088,1142
368,11,29,Microfilter,Microfilter,1,979,1051,1051,1144
369,0,38,Fermenter_2,Fermenter_2,0,84,1044,1044,1146
370,1,36,Harvesting tanks A,Harvesting tanks A,2,1086,1086,1086,1146
371,3,98,Buffer tanks,Buffer tanks,0,1074,1111,1111,1153
372,5,43,Stabilization tanks,Stabilization tanks,1,1066,1066,1066,1159
373,14,30,Microfilter,Microfilter,3,1093,1115,1115,1164
374,12,29,Stabilization tanks,Stabilization tanks,0,1011,1011,1011,1165
375,7,30,Buffer tanks,Buffer tanks,3,1092,1137,1137,1165
376,10,29,Buffer tanks,Buffer tanks,2,1010,1104,1104,1166
377,5,30,Buffer tanks,Buffer tanks,1,1056,1115,1115,1170
378,0,36,Fermenter_4,Fermenter_4,0,81,1014,1014,1172
379,11,30,Filters A,Filters A,2,1056,1094,1094,1175
380,0,45,Fermenter_1,Fermenter_1,0,135,1021,1021,1183
381,2,36,Filters A,Filters A,0,1164,1164,1164,1185
382,10,30,Buffer tanks,Buffer tanks,0,1092,1153,1153,1195
383,4,36,Buffer tanks,Buffer tanks,2,1164,1166,1166,1198
384,3,36,Harvesting tanks B,Harvesting tanks B,2,1086,1100,1100,1199
385,1,23,Harvesting tanks B,Harvesting tanks B,4,1143,1143,1143,1201
386,13,10,Stabilization tanks,Stabilization tanks,8,1047,1047,1047,1204
387,12,30,Harvesting tanks B,Harvesting tanks B,0,1018,1085,1085,1204
388,2,23,Harvesting tanks A,Harvesting tanks A,0,1143,1143,1143,1204
389,6,36,Microfilter,Microfilter,2,1166,1166,1166,1204
390,5,36,Buffer tanks,Buffer tanks,1,1182,1182,1182,1204
391,5,98,Stabilization tanks,Stabilization tanks,7,1116,1116,1116,1205
392,2,45,Harvesting tanks B,Harvesting tanks B,1,1160,1160,1160,1205
393,13,30,Buffer tanks,Buffer tanks,3,1102,1165,1165,1205
394,1,45,Filters B,Filters B,0,1175,1175,1175,1205
395,0,35,Fermenter_2,Fermenter_2,0,87,1146,1146,1212
396,0,23,Fermenter_3,Fermenter_3,0,93,1089,1089,1214
397,8,36,Harvesting tanks B,Harvesting tanks B,3,1149,1149,1149,1217
398,7,36,Filters A,Filters A,1,1182,1182,1182,1217
399,4,45,Microfilter,Microfilter,1,1175,1175,1175,1228
400,10,36,Microfilter,Microfilter,0,1196,1196,1196,1229
401,2,38,Microfilter,Microfilter,3,1175,1175,1175,1230
402,9,36,Buffer tanks,Buffer tanks,0,1190,1195,1195,1234
403,15,30,Stabilization tanks,Stabilization tanks,9,1087,1087,1087,1235
404,3,23,Filters A,Filters A,0,1217,1217,1217,1235
405,4,38,Harvesting tanks B,Harvesting tanks B,5,1115,1115,1115,1236
406,4,23,Harvesting tanks B,Harvesting tanks B,2,1196,1199,1199,1238
407,3,38,Filters A,Filters A,2,1172,1175,1175,1239
408,2,108,Harvesting tanks B,Harvesting tanks B,1,1221,1221,1221,1247
409,1,108,Filters B,Filters B,0,1236,1236,1236,1247
410,2,35,Harvesting tanks B,Harvesting tanks B,3,1200,1217,1217,1248
411,8,23,Filters A,Filters A,1,1217,1217,1217,1250
412,0,108,Fermenter_5,Fermenter_5,0,324,1089,1089,1251
413,3,45,Buffer tanks,Buffer tanks,2,1175,1198,1198,1251
414,9,23,Harvesting tanks B,Harvesting tanks B,4,1196,1201,1201,1255
415,6,38,Microfilter,Microfilter,2,1205,1205,1205,1260
416,5,38,Buffer tanks,Buffer tanks,3,1205,1205,1205,1260
417,1,35,Filters A,Filters A,2,1210,1239,1239,1260
418,1,38,Buffer tanks,Buffer tanks,1,1172,1204,1204,1262
419,0,46,Fermenter_1,Fermenter_1,0,138,1183,1183,1276
420,14,23,Microfilter,Microfilter,0,1218,1229,1229,1278
421,4,108,Microfilter,Microfilter,3,1236,1236,1236,1278
422,7,23,Buffer tanks,Buffer tanks,2,1217,1251,1251,1279
423,6,23,Microfilter,Microfilter,1,1182,1228,1228,1282
424,5,23,Buffer tanks,Buffer tanks,0,1181,1234,1234,1289
425,4,35,Microfilter,Microfilter,2,1210,1260,1260,1291
426,10,23,Buffer tanks,Buffer tanks,3,1217,1260,1260,1302
427,13,23,Buffer tanks,Buffer tanks,1,1227,1262,1262,1302
428,6,35,Microfilter,Microfilter,0,1221,1278,1278,1309
429,11,23,Filters A,Filters A,0,1181,1235,1235,1316
