,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
446,8,40,Microfilter,Microfilter,3,1346,1378,1378,1414
447,12,58,Buffer tanks,Buffer tanks,2,1354,1381,1381,1417
448,9,40,Buffer tanks,Buffer tanks,0,1360,1399,1399,1425
449,0,43,Fermenter_3,Fermenter_3,0,93,1328,1328,1434
450,10,40,Buffer tanks,Buffer tanks,2,1375,1417,1417,1435
451,7,40,Buffer tanks,Buffer tanks,1,1344,1398,1398,1436
452,4,56,Microfilter,Microfilter,0,1313,1313,1313,1437
453,11,40,Microfilter,Microfilter,2,1360,1404,1404,1437
454,1,23,Harvesting tanks A,Harvesting tanks A,3,1414,1414,1414,1439
455,3,56,Buffer tanks,Buffer tanks,3,1313,1317,1317,1441
456,13,40,Microfilter,Microfilter,1,1361,1405,1405,1441
457,2,53,Harvesting tanks A,Harvesting tanks A,0,1374,1374,1374,1444
458,12,40,Buffer tanks,Buffer tanks,0,1359,1425,1425,1463
459,9,29,Stabilization tanks,Stabilization tanks,7,1371,1371,1371,1464
460,10,29,Stabilization tanks,Stabilization tanks,1,1371,1371,1371,1464
461,0,53,Fermenter_4,Fermenter_4,0,135,1302,1302,1469
462,2,43,Harvesting tanks B,Harvesting tanks B,3,1414,1414,1414,1473
463,1,43,Filters A,Filters A,1,1445,1445,1445,1473
464,4,53,Harvesting tanks B,Harvesting tanks B,5,1374,1374,1374,1477
465,3,53,Filters A,Filters A,0,1450,1450,1450,1477
466,14,58,Stabilization tanks,Stabilization tanks,6,1378,1378,1378,1479
467,6,43,Harvesting tanks B,Harvesting tanks B,1,1414,1414,1414,1482
468,14,40,Stabilization tanks,Stabilization tanks,5,1382,1382,1382,1486
469,2,23,Harvesting tanks A,Harvesting tanks A,2,1414,1414,1414,1509
470,5,43,Filters A,Filters A,1,1445,1473,1473,1510
471,5,53,Buffer tanks,Buffer tanks,2,1450,1450,1450,1512
472,6,53,Microfilter,Microfilter,3,1451,1451,1451,1512
473,0,23,Fermenter_1,Fermenter_1,0,102,1352,1352,1521
474,7,53,Buffer tanks,Buffer tanks,1,1460,1460,1460,1522
475,8,53,Microfilter,Microfilter,0,1461,1461,1461,1522
476,4,23,Harvesting tanks B,Harvesting tanks B,4,1414,1414,1414,1524
477,3,23,Filters A,Filters A,0,1509,1509,1509,1524
478,5,56,Stabilization tanks,Stabilization tanks,10,1437,1437,1437,1526
479,10,53,Microfilter,Microfilter,2,1466,1466,1466,1526
480,9,53,Buffer tanks,Buffer tanks,3,1476,1476,1476,1526
481,6,23,Harvesting tanks B,Harvesting tanks B,2,1499,1499,1499,1526
482,5,23,Filters A,Filters A,1,1515,1515,1515,1526
483,0,41,Fermenter_3,Fermenter_3,0,114,1434,1434,1540
484,12,53,Harvesting tanks B,Harvesting tanks B,0,1439,1439,1439,1544
485,11,53,Filters A,Filters A,2,1460,1460,1460,1544
486,7,43,Microfilter,Microfilter,3,1446,1512,1512,1548
487,3,43,Buffer tanks,Buffer tanks,2,1445,1512,1512,1549
488,8,43,Microfilter,Microfilter,0,1446,1522,1522,1558
489,4,43,Buffer tanks,Buffer tanks,1,1445,1522,1522,1559
490,9,43,Buffer tanks,Buffer tanks,3,1457,1526,1526,1560
491,10,43,Microfilter,Microfilter,2,1457,1526,1526,1560
492,13,53,Buffer tanks,Buffer tanks,0,1466,1466,1466,1570
493,14,53,Microfilter,Microfilter,1,1511,1511,1511,1570
494,2,41,Harvesting tanks B,Harvesting tanks B,3,1520,1520,1520,1579
495,1,41,Filters A,Filters A,0,1551,1551,1551,1579
496,13,43,Stabilization tanks,Stabilization tanks,4,1457,1457,1457,1582
497,9,23,Buffer tanks,Buffer tanks,3,1515,1560,1560,1582
498,8,23,Microfilter,Microfilter,0,1509,1558,1558,1583
499,12,43,Microfilter,Microfilter,3,1457,1548,1548,1584
500,7,23,Buffer tanks,Buffer tanks,1,1509,1559,1559,1584
501,11,43,Buffer tanks,Buffer tanks,2,1457,1549,1549,1585
502,11,23,Microfilter,Microfilter,2,1515,1560,1560,1585
503,0,38,Fermenter_4,Fermenter_4,0,171,1469,1469,1588
504,6,41,Harvesting tanks B,Harvesting tanks B,5,1520,1520,1520,1588
505,5,41,Filters A,Filters A,1,1551,1551,1551,1588
506,10,23,Buffer tanks,Buffer tanks,0,1522,1570,1570,1588
507,7,41,Microfilter,Microfilter,1,1552,1570,1570,1606
508,10,41,Microfilter,Microfilter,3,1563,1584,1584,1618
509,3,41,Buffer tanks,Buffer tanks,3,1551,1582,1582,1619
510,8,41,Microfilter,Microfilter,0,1552,1583,1583,1619
511,9,41,Buffer tanks,Buffer tanks,2,1563,1585,1585,1619
512,4,41,Buffer tanks,Buffer tanks,1,1551,1584,1584,1621
513,12,41,Microfilter,Microfilter,2,1563,1585,1585,1621
514,11,41,Buffer tanks,Buffer tanks,0,1563,1588,1588,1624
515,12,23,Stabilization tanks,Stabilization tanks,3,1534,1534,1534,1629
516,3,38,Harvesting tanks B,Harvesting tanks B,1,1569,1569,1569,1629
517,4,38,Harvesting tanks B,Harvesting tanks B,4,1569,1569,1569,1629
518,1,38,Filters A,Filters A,2,1603,1603,1603,1629
519,2,38,Filters A,Filters A,0,1603,1603,1603,1629
520,1,50,Harvesting tanks A,Harvesting tanks A,1,1640,1640,1640,1657
521,0,57,Fermenter_3,Fermenter_3,0,120,1540,1540,1659
522,7,38,Microfilter,Microfilter,1,1603,1606,1606,1660
523,15,53,Stabilization tanks,Stabilization tanks,8,1503,1503,1503,1663
524,8,38,Microfilter,Microfilter,3,1603,1618,1618,1672
525,5,38,Buffer tanks,Buffer tanks,3,1603,1619,1619,1673
526,6,38,Buffer tanks,Buffer tanks,2,1603,1619,1619,1673
527,0,17,Fermenter_1,Fermenter_1,0,108,1521,1521,1683
528,13,41,Stabilization tanks,Stabilization tanks,9,1563,1563,1563,1688
529,3,57,Harvesting tanks B,Harvesting tanks B,0,1640,1640,1640,1700
530,4,57,Harvesting tanks B,Harvesting tanks B,3,1640,1640,1640,1700
531,1,57,Filters A,Filters A,1,1674,1674,1674,1700
532,2,57,Filters A,Filters A,2,1674,1674,1674,1700
533,2,50,Harvesting tanks A,Harvesting tanks A,3,1640,1640,1640,1701
534,2,17,Harvesting tanks B,Harvesting tanks B,2,1660,1660,1660,1705
535,1,17,Filters B,Filters B,0,1675,1675,1675,1705
536,4,50,Harvesting tanks B,Harvesting tanks B,5,1640,1640,1640,1713
537,3,50,Filters A,Filters A,0,1674,1674,1674,1713
538,0,50,Fermenter_4,Fermenter_4,0,177,1588,1588,1716
539,5,50,Buffer tanks,Buffer tanks,2,1711,1711,1711,1716
540,6,50,Microfilter,Microfilter,3,1687,1687,1687,1721
541,5,57,Buffer tanks,Buffer tanks,0,1674,1674,1674,1728
542,6,57,Buffer tanks,Buffer tanks,3,1674,1674,1674,1728
543,7,57,Microfilter,Microfilter,2,1674,1674,1674,1728
544,8,57,Microfilter,Microfilter,1,1674,1674,1674,1728
545,3,17,Buffer tanks,Buffer tanks,1,1675,1675,1675,1728
546,4,17,Microfilter,Microfilter,0,1675,1675,1675,1728
547,8,50,Harvesting tanks B,Harvesting tanks B,1,1640,1640,1640,1733
548,7,50,Filters A,Filters A,1,1709,1709,1709,1733
549,9,38,Stabilization tanks,Stabilization tanks,2,1657,1657,1657,1750
550,10,38,Stabilization tanks,Stabilization tanks,0,1657,1657,1657,1750
551,1,48,Harvesting tanks B,Harvesting tanks B,4,1704,1704,1704,1760
552,12,50,Microfilter,Microfilter,2,1711,1728,1728,1761
553,9,50,Buffer tanks,Buffer tanks,2,1687,1716,1716,1763
554,2,48,Harvesting tanks A,Harvesting tanks A,0,1704,1704,1704,1765
555,0,48,Fermenter_3,Fermenter_3,0,141,1659,1659,1776
556,10,50,Microfilter,Microfilter,3,1674,1721,1721,1781
557,4,48,Harvesting tanks B,Harvesting tanks B,0,1704,1704,1704,1792
558,3,48,Filters A,Filters A,2,1740,1740,1740,1792
559,0,25,Fermenter_1,Fermenter_1,0,111,1683,1683,1795
