,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
1244,0,86,Fermenter_2,Fermenter_2,0,258,3499,3499,3601
1245,9,151,Harvesting tanks B,Harvesting tanks B,1,3547,3547,3547,3601
1246,2,99,Harvesting tanks B,Harvesting tanks B,2,3576,3576,3576,3601
1247,1,99,Filters B,Filters B,0,3586,3586,3586,3601
1248,4,93,Microfilter,Microfilter,0,3512,3536,3536,3605
1249,5,84,Buffer tanks,Buffer tanks,3,3529,3577,3577,3605
1250,8,152,Harvesting tanks B,Harvesting tanks B,0,3546,3546,3546,3614
1251,7,152,Filters A,Filters A,1,3579,3579,3579,3614
1252,8,151,Filters A,Filters A,2,3568,3582,3582,3615
1253,7,84,Buffer tanks,Buffer tanks,2,3542,3590,3590,3616
1254,6,152,Microfilter,Microfilter,1,3563,3583,3583,3621
1255,3,93,Buffer tanks,Buffer tanks,1,3510,3554,3554,3625
1256,10,152,Microfilter,Microfilter,2,3593,3593,3593,3626
1257,1,157,Harvesting tanks A,Harvesting tanks A,0,3606,3606,3606,3626
1258,5,152,Buffer tanks,Buffer tanks,3,3579,3605,3605,3627
1259,4,152,Buffer tanks,Buffer tanks,0,3561,3597,3597,3629
1260,4,99,Microfilter,Microfilter,1,3586,3621,3621,3640
1261,6,99,Microfilter,Microfilter,2,3591,3626,3626,3644
1262,6,151,Microfilter,Microfilter,3,3533,3593,3593,3647
1263,14,151,Microfilter,Microfilter,0,3569,3605,3605,3654
1264,9,152,Buffer tanks,Buffer tanks,2,3587,3616,3616,3655
1265,7,151,Buffer tanks,Buffer tanks,3,3568,3627,3627,3655
1266,3,86,Filters A,Filters A,1,3616,3616,3616,3657
1267,8,99,Microfilter,Microfilter,1,3596,3640,3640,3657
1268,2,157,Harvesting tanks A,Harvesting tanks A,1,3606,3606,3606,3660
1269,9,84,Stabilization tanks,Stabilization tanks,2,3545,3545,3545,3661
1270,11,151,Filters A,Filters A,0,3532,3586,3586,3667
1271,1,88,Harvesting tanks A,Harvesting tanks A,0,3628,3628,3628,3668
1272,4,86,Harvesting tanks B,Harvesting tanks B,4,3570,3582,3582,3669
1273,5,93,Stabilization tanks,Stabilization tanks,7,3581,3581,3581,3670
1274,12,151,Harvesting tanks B,Harvesting tanks B,5,3494,3552,3552,3671
1275,10,151,Buffer tanks,Buffer tanks,0,3568,3629,3629,3671
1276,2,86,Microfilter,Microfilter,2,3618,3644,3644,3673
1277,3,99,Buffer tanks,Buffer tanks,3,3586,3655,3655,3674
1278,6,86,Microfilter,Microfilter,3,3631,3647,3647,3675
1279,5,151,Buffer tanks,Buffer tanks,1,3532,3625,3625,3680
1280,8,86,Microfilter,Microfilter,0,3644,3654,3654,3680
1281,1,159,Harvesting tanks A,Harvesting tanks A,3,3644,3644,3644,3685
1282,5,99,Buffer tanks,Buffer tanks,0,3591,3671,3671,3689
1283,7,99,Buffer tanks,Buffer tanks,3,3596,3674,3674,3691
1284,1,100,Harvesting tanks A,Harvesting tanks A,0,3663,3668,3668,3693
1285,13,151,Buffer tanks,Buffer tanks,2,3578,3655,3655,3695
1286,0,157,Fermenter_3,Fermenter_3,0,471,3565,3565,3700
1287,9,99,Stabilization tanks,Stabilization tanks,8,3605,3605,3605,3702
1288,15,151,Stabilization tanks,Stabilization tanks,9,3563,3563,3563,3711
1289,1,86,Buffer tanks,Buffer tanks,1,3616,3680,3680,3711
1290,11,152,Stabilization tanks,Stabilization tanks,1,3593,3593,3593,3715
1291,5,86,Buffer tanks,Buffer tanks,0,3631,3689,3689,3717
1292,7,86,Buffer tanks,Buffer tanks,3,3644,3691,3691,3717
1293,0,88,Fermenter_2,Fermenter_2,0,264,3601,3601,3723
1294,4,157,Microfilter,Microfilter,1,3668,3668,3668,3724
1295,2,159,Harvesting tanks A,Harvesting tanks A,2,3644,3644,3644,3725
1296,2,88,Harvesting tanks A,Harvesting tanks A,1,3628,3660,3660,3728
1297,6,157,Microfilter,Microfilter,2,3676,3676,3676,3734
1298,8,157,Harvesting tanks B,Harvesting tanks B,3,3606,3606,3606,3737
1299,7,157,Filters B,Filters B,0,3660,3660,3660,3737
1300,10,157,Microfilter,Microfilter,3,3684,3684,3684,3742
1301,3,157,Buffer tanks,Buffer tanks,2,3676,3695,3695,3743
1302,6,88,Harvesting tanks B,Harvesting tanks B,5,3697,3697,3697,3747
1303,0,159,Fermenter_4,Fermenter_4,0,477,3569,3569,3749
1304,4,159,Harvesting tanks B,Harvesting tanks B,1,3644,3644,3644,3761
1305,3,159,Filters A,Filters A,2,3738,3738,3738,3761
1306,9,86,Stabilization tanks,Stabilization tanks,0,3647,3647,3647,3763
1307,0,100,Fermenter_1,Fermenter_1,0,300,3601,3601,3770
1308,12,157,Microfilter,Microfilter,0,3660,3680,3680,3775
1309,9,157,Buffer tanks,Buffer tanks,0,3684,3717,3717,3775
1310,6,100,Harvesting tanks B,Harvesting tanks B,5,3748,3748,3748,3775
1311,8,88,Microfilter,Microfilter,3,3720,3742,3742,3776
1312,5,159,Buffer tanks,Buffer tanks,2,3738,3743,3743,3779
1313,2,100,Harvesting tanks A,Harvesting tanks A,3,3663,3685,3685,3780
1314,4,88,Harvesting tanks B,Harvesting tanks B,4,3628,3669,3669,3782
1315,3,88,Filters A,Filters A,2,3718,3761,3761,3784
1316,5,157,Buffer tanks,Buffer tanks,1,3660,3711,3711,3785
1317,7,159,Microfilter,Microfilter,1,3739,3739,3739,3785
1318,0,98,Fermenter_2,Fermenter_2,0,267,3723,3723,3789
1319,9,159,Harvesting tanks B,Harvesting tanks B,2,3724,3724,3724,3794
1320,8,159,Filters A,Filters A,1,3754,3754,3754,3794
1321,5,88,Filters A,Filters A,2,3730,3784,3784,3801
1322,11,157,Buffer tanks,Buffer tanks,3,3668,3717,3717,3804
1323,2,158,Harvesting tanks A,Harvesting tanks A,0,3745,3745,3745,3806
1324,6,159,Buffer tanks,Buffer tanks,0,3754,3775,3775,3806
1325,11,88,Microfilter,Microfilter,0,3732,3775,3775,3808
1326,3,100,Filters A,Filters A,1,3758,3794,3794,3809
1327,13,88,Microfilter,Microfilter,3,3732,3776,3776,3810
1328,8,100,Microfilter,Microfilter,1,3758,3785,3785,3810
1329,5,100,Filters A,Filters A,2,3764,3801,3801,3812
1330,12,159,Harvesting tanks B,Harvesting tanks B,0,3724,3724,3724,3813
1331,11,159,Filters A,Filters A,0,3754,3754,3754,3813
1332,0,158,Fermenter_3,Fermenter_3,0,474,3700,3700,3817
1333,1,158,Harvesting tanks B,Harvesting tanks B,1,3745,3761,3761,3817
1334,14,159,Microfilter,Microfilter,2,3774,3774,3774,3817
1335,2,98,Harvesting tanks B,Harvesting tanks B,2,3777,3794,3794,3825
1336,10,159,Buffer tanks,Buffer tanks,2,3754,3779,3779,3826
1337,9,88,Buffer tanks,Buffer tanks,0,3732,3806,3806,3831
1338,11,100,Microfilter,Microfilter,0,3764,3808,3808,3833
1339,1,98,Filters A,Filters A,0,3787,3813,3813,3834
1340,13,157,Stabilization tanks,Stabilization tanks,3,3684,3684,3684,3835
1341,14,157,Stabilization tanks,Stabilization tanks,5,3719,3719,3719,3835
1342,13,159,Buffer tanks,Buffer tanks,1,3763,3785,3785,3839
1343,7,88,Buffer tanks,Buffer tanks,3,3718,3804,3804,3840
1344,4,100,Harvesting tanks B,Harvesting tanks B,3,3663,3737,3737,3847
1345,10,88,Buffer tanks,Buffer tanks,2,3744,3826,3826,3847
1346,15,157,Stabilization tanks,Stabilization tanks,6,3755,3755,3755,3848
1347,4,98,Microfilter,Microfilter,2,3787,3817,3817,3848
1348,7,158,Microfilter,Microfilter,3,3816,3816,3816,3850
1349,14,88,Stabilization tanks,Stabilization tanks,4,3754,3754,3754,3855
1350,2,161,Harvesting tanks A,Harvesting tanks A,2,3794,3794,3794,3855
1351,9,158,Harvesting tanks B,Harvesting tanks B,4,3799,3799,3799,3856
1352,8,158,Filters A,Filters A,2,3817,3817,3817,3856
1353,3,158,Filters A,Filters A,1,3781,3809,3809,3861
1354,9,100,Buffer tanks,Buffer tanks,3,3764,3840,3840,3862
1355,4,158,Harvesting tanks B,Harvesting tanks B,5,3745,3775,3775,3863
1356,6,98,Microfilter,Microfilter,0,3798,3833,3833,3864
1357,7,100,Buffer tanks,Buffer tanks,1,3758,3839,3839,3864
1358,10,100,Buffer tanks,Buffer tanks,2,3771,3847,3847,3865
1359,0,161,Fermenter_4,Fermenter_4,0,483,3749,3749,3866
1360,12,88,Buffer tanks,Buffer tanks,0,3730,3831,3831,3867
1361,1,161,Harvesting tanks B,Harvesting tanks B,0,3794,3813,3813,3869
1362,12,100,Stabilization tanks,Stabilization tanks,2,3783,3783,3783,3878
1363,0,106,Fermenter_1,Fermenter_1,0,318,3770,3770,3882
1364,3,161,Filters A,Filters A,0,3830,3834,3834,3886
1365,1,90,Harvesting tanks A,Harvesting tanks A,1,3873,3873,3873,3888
1366,6,158,Buffer tanks,Buffer tanks,1,3817,3864,3864,3897
1367,3,98,Buffer tanks,Buffer tanks,0,3787,3867,3867,3898
1368,7,161,Microfilter,Microfilter,2,3865,3865,3865,3899
1369,11,158,Microfilter,Microfilter,1,3782,3810,3810,3903
1370,4,161,Harvesting tanks B,Harvesting tanks B,1,3794,3817,3817,3905
1371,9,161,Harvesting tanks B,Harvesting tanks B,2,3848,3848,3848,3905
