,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
31,3,1,Buffer tanks,Buffer tanks,2,61,88,88,136
32,1,31,Harvesting tanks A,Harvesting tanks A,3,114,114,114,138
33,4,1,Microfilter,Microfilter,1,57,88,88,144
34,4,23,Harvesting tanks B,Harvesting tanks B,3,45,45,45,147
35,2,6,Harvesting tanks A,Harvesting tanks A,0,80,80,80,152
36,3,6,Filters A,Filters A,0,129,129,129,153
37,0,8,Fermenter_5,Fermenter_5,0,96,108,108,156
38,8,1,Harvesting tanks B,Harvesting tanks B,2,26,26,26,158
39,1,21,Harvesting tanks A,Harvesting tanks A,2,73,80,80,160
40,5,20,Stabilization tanks,Stabilization tanks,7,71,71,71,161
41,5,6,Filters A,Filters A,2,127,127,127,161
42,5,10,Filters B,Filters B,0,50,108,108,162
43,3,21,Harvesting tanks B,Harvesting tanks B,1,113,130,130,166
44,0,31,Fermenter_1,Fermenter_1,0,21,82,82,167
45,6,1,Microfilter,Microfilter,2,61,112,112,170
46,0,11,Fermenter_4,Fermenter_4,0,24,92,92,171
47,11,23,Filters A,Filters A,1,88,88,88,172
48,4,6,Harvesting tanks B,Harvesting tanks B,0,113,116,116,172
49,10,1,Microfilter,Microfilter,3,65,117,117,175
50,1,5,Harvesting tanks A,Harvesting tanks A,0,141,152,152,178
51,12,10,Stabilization tanks,Stabilization tanks,2,86,86,86,180
52,9,1,Buffer tanks,Buffer tanks,1,65,122,122,180
53,2,21,Filters A,Filters A,0,117,153,153,181
54,12,23,Harvesting tanks B,Harvesting tanks B,4,77,77,77,183
55,5,1,Buffer tanks,Buffer tanks,3,53,112,112,186
56,3,31,Filters A,Filters A,1,161,172,172,188
57,5,21,Harvesting tanks B,Harvesting tanks B,3,113,147,147,193
58,5,31,Filters A,Filters A,0,164,181,181,193
