,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
81,11,9,Buffer tanks,Buffer tanks,2,234,307,307,343
82,3,14,Filters A,Filters A,1,292,292,292,344
83,2,12,Microfilter,Microfilter,1,318,318,318,346
84,4,12,Harvesting tanks B,Harvesting tanks B,3,303,303,303,348
85,3,12,Filters A,Filters A,0,318,318,318,348
86,4,14,Harvesting tanks B,Harvesting tanks B,0,256,267,267,355
87,9,3,Buffer tanks,Buffer tanks,3,275,333,333,355
88,10,3,Buffer tanks,Buffer tanks,0,282,340,340,358
89,13,10,Stabilization tanks,Stabilization tanks,0,202,202,202,359
90,13,9,Stabilization tanks,Stabilization tanks,5,234,234,234,359
91,6,12,Microfilter,Microfilter,0,333,333,333,361
92,7,14,Microfilter,Microfilter,2,327,328,328,362
93,9,14,Harvesting tanks B,Harvesting tanks B,4,310,310,310,367
94,1,12,Buffer tanks,Buffer tanks,1,318,341,341,369
95,5,12,Buffer tanks,Buffer tanks,2,333,343,343,371
96,0,8,Fermenter_2,Fermenter_2,0,24,311,311,372
97,8,14,Filters A,Filters A,2,328,334,334,373
98,4,17,Microfilter,Microfilter,3,293,318,318,383
99,12,3,Stabilization tanks,Stabilization tanks,6,294,294,294,389
100,6,14,Buffer tanks,Buffer tanks,1,328,369,369,402
101,1,2,Harvesting tanks A,Harvesting tanks A,1,328,328,328,409
102,2,8,Harvesting tanks B,Harvesting tanks B,5,359,359,359,410
103,1,8,Filters A,Filters A,1,393,393,393,410
104,4,8,Microfilter,Microfilter,0,395,395,395,415
105,3,17,Buffer tanks,Buffer tanks,3,293,355,355,420
106,5,14,Buffer tanks,Buffer tanks,0,292,358,358,422
107,6,8,Microfilter,Microfilter,2,403,403,403,422
108,3,8,Buffer tanks,Buffer tanks,1,393,402,402,424
109,0,2,Fermenter_3,Fermenter_3,0,33,328,328,426
110,10,14,Buffer tanks,Buffer tanks,2,324,371,371,433
111,0,7,Fermenter_2,Fermenter_2,0,27,372,372,438
112,11,14,Microfilter,Microfilter,1,293,346,346,439
113,5,8,Buffer tanks,Buffer tanks,3,403,420,420,439
114,0,4,Fermenter_4,Fermenter_4,0,42,325,325,444
115,3,2,Harvesting tanks B,Harvesting tanks B,3,409,409,409,446
116,2,2,Filters A,Filters A,1,418,418,418,446
117,5,17,Stabilization tanks,Stabilization tanks,8,358,358,358,451
118,7,12,Stabilization tanks,Stabilization tanks,7,346,346,346,454
119,5,2,Harvesting tanks B,Harvesting tanks B,0,409,409,409,455
120,2,7,Harvesting tanks B,Harvesting tanks B,4,426,426,426,457
121,9,2,Microfilter,Microfilter,2,418,422,422,476
122,12,14,Stabilization tanks,Stabilization tanks,9,325,325,325,479
123,6,2,Buffer tanks,Buffer tanks,2,418,433,433,481
124,4,2,Filters A,Filters A,1,418,446,446,483
125,3,4,Harvesting tanks B,Harvesting tanks B,1,425,425,425,485
126,4,4,Harvesting tanks B,Harvesting tanks B,2,425,425,425,485
127,1,4,Filters A,Filters A,0,459,459,459,485
128,2,4,Filters A,Filters A,2,459,459,459,485
129,7,2,Buffer tanks,Buffer tanks,3,418,439,439,493
130,10,2,Microfilter,Microfilter,1,418,439,439,493
131,8,2,Buffer tanks,Buffer tanks,2,452,481,481,501
132,1,7,Filters A,Filters A,1,436,483,483,504
133,4,7,Microfilter,Microfilter,2,436,476,476,507
134,7,8,Stabilization tanks,Stabilization tanks,10,415,415,415,511
135,5,4,Buffer tanks,Buffer tanks,0,459,459,459,513
136,6,4,Buffer tanks,Buffer tanks,1,459,459,459,513
137,7,4,Microfilter,Microfilter,3,459,459,459,513
138,8,4,Microfilter,Microfilter,0,459,459,459,513
139,1,19,Harvesting tanks A,Harvesting tanks A,1,496,496,496,513
140,3,7,Buffer tanks,Buffer tanks,3,436,493,493,524
141,6,7,Microfilter,Microfilter,1,447,493,493,524
142,1,6,Harvesting tanks B,Harvesting tanks B,5,471,471,471,527
143,2,6,Harvesting tanks A,Harvesting tanks A,3,471,471,471,532
144,5,7,Buffer tanks,Buffer tanks,2,447,501,501,532
145,1,15,Harvesting tanks A,Harvesting tanks A,0,522,522,522,537
146,0,6,Fermenter_3,Fermenter_3,0,45,426,426,543
147,4,6,Harvesting tanks B,Harvesting tanks B,3,471,471,471,559
148,3,6,Filters A,Filters A,0,507,507,507,559
149,11,2,Stabilization tanks,Stabilization tanks,4,466,466,466,561
150,4,19,Harvesting tanks B,Harvesting tanks B,2,496,496,496,569
151,7,7,Stabilization tanks,Stabilization tanks,2,467,467,467,571
152,0,19,Fermenter_4,Fermenter_4,0,48,444,444,572
153,2,19,Harvesting tanks A,Harvesting tanks A,1,496,513,513,574
154,7,6,Microfilter,Microfilter,2,542,542,542,576
155,6,6,Buffer tanks,Buffer tanks,1,543,543,543,576
156,5,6,Buffer tanks,Buffer tanks,0,507,513,513,577
157,9,6,Harvesting tanks B,Harvesting tanks B,0,525,525,525,582
158,8,6,Filters A,Filters A,2,543,543,543,582
159,10,6,Buffer tanks,Buffer tanks,3,539,539,539,601
160,9,4,Stabilization tanks,Stabilization tanks,3,513,513,513,606
161,10,4,Stabilization tanks,Stabilization tanks,1,513,513,513,606
162,11,6,Microfilter,Microfilter,3,508,513,513,606
163,5,19,Buffer tanks,Buffer tanks,3,567,601,601,606
164,2,15,Harvesting tanks A,Harvesting tanks A,2,522,522,522,607
165,6,19,Microfilter,Microfilter,2,543,576,576,610
166,8,19,Harvesting tanks B,Harvesting tanks B,5,496,527,527,620
167,3,19,Filters A,Filters A,2,530,582,582,621
168,0,15,Fermenter_2,Fermenter_2,0,36,438,438,625
169,6,15,Harvesting tanks B,Harvesting tanks B,1,522,522,522,639
170,5,15,Harvesting tanks B,Harvesting tanks B,4,597,597,597,639
171,3,15,Filters A,Filters A,1,620,620,620,639
172,4,15,Filters A,Filters A,0,628,628,628,639
173,12,19,Microfilter,Microfilter,2,567,610,610,643
174,7,19,Filters A,Filters A,2,565,621,621,645
175,7,15,Buffer tanks,Buffer tanks,2,620,620,620,648
176,8,15,Microfilter,Microfilter,0,621,621,621,648
177,9,15,Buffer tanks,Buffer tanks,1,628,628,628,651
178,9,19,Buffer tanks,Buffer tanks,3,543,606,606,653
179,11,15,Microfilter,Microfilter,1,629,629,629,656
180,10,15,Buffer tanks,Buffer tanks,0,637,637,637,656
181,1,0,Harvesting tanks A,Harvesting tanks A,3,633,633,633,657
182,10,19,Microfilter,Microfilter,3,530,606,606,666
183,13,19,Stabilization tanks,Stabilization tanks,6,551,551,551,689
184,12,6,Stabilization tanks,Stabilization tanks,0,540,540,540,694
185,2,0,Buffer tanks,Buffer tanks,1,657,657,657,701
186,3,0,Microfilter,Microfilter,2,657,657,657,701
187,0,0,Fermenter_3,Fermenter_3,0,51,543,543,702
188,5,0,Harvesting tanks B,Harvesting tanks B,3,633,633,633,703
189,4,0,Filters A,Filters A,1,657,657,657,703
190,11,19,Buffer tanks,Buffer tanks,2,530,648,648,718
191,6,0,Buffer tanks,Buffer tanks,3,687,687,687,726
192,7,0,Microfilter,Microfilter,0,687,687,687,726
193,0,5,Fermenter_2,Fermenter_2,0,39,625,625,727
194,12,15,Stabilization tanks,Stabilization tanks,5,648,648,648,745
195,1,5,Buffer tanks,Buffer tanks,0,742,742,742,773
196,2,5,Microfilter,Microfilter,1,744,744,744,773
197,4,5,Harvesting tanks B,Harvesting tanks B,2,696,696,696,783
198,3,5,Filters A,Filters A,0,742,742,742,783
199,5,5,Buffer tanks,Buffer tanks,1,757,757,757,785
200,6,5,Microfilter,Microfilter,3,757,757,757,785
201,7,5,Buffer tanks,Buffer tanks,2,770,770,770,796
202,8,5,Microfilter,Microfilter,2,770,770,770,796
203,8,0,Stabilization tanks,Stabilization tanks,8,678,678,678,815
204,1,13,Harvesting tanks A,Harvesting tanks A,0,811,811,811,826
205,9,5,Stabilization tanks,Stabilization tanks,7,773,773,773,889
206,2,13,Harvesting tanks A,Harvesting tanks A,1,811,811,811,896
207,0,13,Fermenter_2,Fermenter_2,0,57,727,727,914
208,6,13,Harvesting tanks B,Harvesting tanks B,5,811,811,811,928
209,5,13,Harvesting tanks B,Harvesting tanks B,0,886,886,886,928
210,3,13,Filters A,Filters A,2,909,909,909,928
211,4,13,Filters A,Filters A,1,917,917,917,928
212,7,13,Buffer tanks,Buffer tanks,3,909,909,909,937
213,8,13,Microfilter,Microfilter,0,910,910,910,937
214,9,13,Buffer tanks,Buffer tanks,0,917,917,917,940
215,11,13,Microfilter,Microfilter,1,918,918,918,945
216,10,13,Buffer tanks,Buffer tanks,1,926,926,926,945
217,12,13,Stabilization tanks,Stabilization tanks,9,937,937,937,1034
