,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
1909,11,122,Buffer tanks,Buffer tanks,3,5070,5142,5142,5178
1910,7,97,Buffer tanks,Buffer tanks,0,5076,5142,5142,5178
1911,2,140,Harvesting tanks B,Harvesting tanks B,2,5133,5133,5133,5192
1912,1,140,Filters A,Filters A,0,5164,5164,5164,5192
1913,8,121,Microfilter,Microfilter,2,5128,5160,5160,5194
1914,13,122,Stabilization tanks,Stabilization tanks,5,5070,5070,5070,5195
1915,1,155,Harvesting tanks A,Harvesting tanks A,0,5164,5164,5164,5196
1916,10,121,Buffer tanks,Buffer tanks,0,5154,5178,5178,5197
1917,11,121,Microfilter,Microfilter,0,5140,5165,5165,5198
1918,6,140,Harvesting tanks B,Harvesting tanks B,0,5133,5133,5133,5201
1919,5,140,Filters A,Filters A,2,5164,5164,5164,5201
1920,9,121,Buffer tanks,Buffer tanks,3,5140,5178,5178,5203
1921,12,97,Buffer tanks,Buffer tanks,2,5088,5168,5168,5204
1922,13,121,Microfilter,Microfilter,1,5141,5170,5170,5205
1923,1,217,Harvesting tanks A,Harvesting tanks A,3,5176,5176,5176,5205
1924,3,27,Microfilter,Microfilter,3,5147,5174,5174,5211
1925,7,121,Buffer tanks,Buffer tanks,1,5126,5176,5176,5212
1926,14,97,Stabilization tanks,Stabilization tanks,9,5112,5112,5112,5213
1927,7,27,Filters B,Filters B,0,5116,5116,5116,5225
1928,2,155,Harvesting tanks A,Harvesting tanks A,2,5164,5164,5164,5227
1929,12,121,Buffer tanks,Buffer tanks,0,5139,5197,5197,5234
1930,7,140,Microfilter,Microfilter,3,5165,5211,5211,5247
1931,2,217,Harvesting tanks A,Harvesting tanks A,1,5176,5176,5176,5248
1932,8,27,Harvesting tanks B,Harvesting tanks B,1,5058,5086,5086,5253
1933,3,217,Harvesting tanks B,Harvesting tanks B,3,5176,5176,5176,5254
1934,0,155,Fermenter_1,Fermenter_1,0,435,5132,5132,5257
1935,14,121,Stabilization tanks,Stabilization tanks,7,5162,5162,5162,5265
1936,4,27,Buffer tanks,Buffer tanks,3,5137,5203,5203,5274
1937,3,155,Filters A,Filters A,2,5249,5249,5249,5275
1938,6,27,Microfilter,Microfilter,2,5137,5194,5194,5278
1939,5,27,Buffer tanks,Buffer tanks,2,5147,5204,5204,5278
1940,0,217,Fermenter_2,Fermenter_2,0,567,5081,5081,5280
1941,6,155,Harvesting tanks B,Harvesting tanks B,0,5240,5240,5240,5283
1942,8,140,Microfilter,Microfilter,3,5165,5247,5247,5283
1943,1,64,Harvesting tanks A,Harvesting tanks A,0,5225,5225,5225,5285
1944,5,217,Harvesting tanks B,Harvesting tanks B,5,5176,5176,5176,5291
1945,4,217,Filters A,Filters A,1,5237,5237,5237,5291
1946,5,155,Filters A,Filters A,2,5264,5275,5275,5294
1947,13,27,Stabilization tanks,Stabilization tanks,1,5147,5147,5147,5296
1948,13,140,Stabilization tanks,Stabilization tanks,2,5176,5176,5176,5301
1949,4,155,Harvesting tanks B,Harvesting tanks B,2,5164,5192,5192,5303
1950,0,64,Fermenter_4,Fermenter_4,0,537,5153,5153,5311
1951,3,140,Buffer tanks,Buffer tanks,3,5164,5274,5274,5311
1952,10,140,Microfilter,Microfilter,2,5176,5278,5278,5312
1953,4,140,Buffer tanks,Buffer tanks,2,5164,5278,5278,5315
1954,12,140,Microfilter,Microfilter,3,5176,5283,5283,5319
1955,8,217,Harvesting tanks B,Harvesting tanks B,4,5215,5215,5215,5320
1956,7,217,Filters A,Filters A,0,5285,5285,5285,5320
1957,10,27,Microfilter,Microfilter,0,5116,5198,5198,5323
1958,1,184,Harvesting tanks A,Harvesting tanks A,3,5284,5284,5284,5324
1959,2,64,Filters A,Filters A,1,5303,5303,5303,5324
1960,0,102,Fermenter_3,Fermenter_3,0,552,5166,5166,5331
1961,12,27,Microfilter,Microfilter,1,5126,5205,5205,5331
1962,9,27,Buffer tanks,Buffer tanks,1,5116,5212,5212,5337
1963,14,27,Stabilization tanks,Stabilization tanks,0,5208,5208,5208,5345
1964,9,140,Buffer tanks,Buffer tanks,3,5176,5311,5311,5345
1965,11,140,Buffer tanks,Buffer tanks,2,5176,5315,5315,5351
1966,3,64,Harvesting tanks B,Harvesting tanks B,1,5225,5253,5253,5352
1967,2,184,Harvesting tanks A,Harvesting tanks A,2,5284,5284,5284,5352
1968,10,217,Microfilter,Microfilter,2,5283,5312,5312,5353
1969,8,64,Harvesting tanks B,Harvesting tanks B,3,5288,5288,5288,5356
1970,7,64,Filters A,Filters A,2,5321,5321,5321,5356
1971,8,155,Microfilter,Microfilter,0,5251,5323,5323,5359
1972,11,27,Buffer tanks,Buffer tanks,0,5126,5234,5234,5360
1973,11,155,Microfilter,Microfilter,1,5265,5331,5331,5364
1974,6,217,Buffer tanks,Buffer tanks,1,5273,5337,5337,5373
1975,0,184,Fermenter_1,Fermenter_1,0,438,5257,5257,5380
1976,13,155,Microfilter,Microfilter,2,5266,5353,5353,5389
1977,14,155,Stabilization tanks,Stabilization tanks,6,5287,5287,5287,5391
1978,6,64,Microfilter,Microfilter,0,5305,5359,5359,5397
1979,10,64,Microfilter,Microfilter,1,5335,5364,5364,5397
1980,3,184,Filters A,Filters A,0,5374,5374,5374,5397
1981,7,155,Buffer tanks,Buffer tanks,0,5249,5360,5360,5398
1982,9,155,Buffer tanks,Buffer tanks,1,5265,5373,5373,5399
1983,4,184,Harvesting tanks B,Harvesting tanks B,5,5284,5291,5291,5404
1984,1,159,Harvesting tanks A,Harvesting tanks A,1,5375,5375,5375,5404
1985,6,184,Harvesting tanks B,Harvesting tanks B,2,5365,5365,5365,5405
1986,5,184,Filters A,Filters A,1,5387,5387,5387,5405
1987,2,102,Harvesting tanks B,Harvesting tanks B,0,5301,5301,5301,5414
1988,1,102,Filters B,Filters B,0,5316,5316,5316,5414
1989,10,155,Buffer tanks,Buffer tanks,0,5280,5398,5398,5416
1990,11,184,Microfilter,Microfilter,1,5388,5397,5397,5430
1991,12,217,Microfilter,Microfilter,3,5239,5319,5319,5431
1992,8,184,Microfilter,Microfilter,0,5376,5397,5397,5431
1993,9,217,Buffer tanks,Buffer tanks,3,5237,5345,5345,5432
1994,11,217,Buffer tanks,Buffer tanks,2,5270,5351,5351,5432
1995,12,155,Buffer tanks,Buffer tanks,1,5264,5399,5399,5437
1996,13,217,Stabilization tanks,Stabilization tanks,4,5283,5283,5283,5440
1997,1,79,Harvesting tanks A,Harvesting tanks A,3,5421,5421,5421,5445
1998,2,159,Harvesting tanks A,Harvesting tanks A,0,5375,5375,5375,5447
1999,4,64,Buffer tanks,Buffer tanks,0,5303,5416,5416,5448
2000,3,159,Harvesting tanks B,Harvesting tanks B,4,5375,5375,5375,5453
2001,5,64,Buffer tanks,Buffer tanks,3,5321,5432,5432,5454
2002,0,99,Fermenter_1,Fermenter_1,0,444,5380,5380,5456
2003,11,64,Stabilization tanks,Stabilization tanks,3,5335,5335,5335,5457
2004,13,184,Microfilter,Microfilter,1,5389,5430,5430,5465
2005,0,167,Fermenter_4,Fermenter_4,0,576,5311,5311,5469
2006,9,64,Buffer tanks,Buffer tanks,2,5329,5432,5432,5471
2007,0,159,Fermenter_2,Fermenter_2,0,570,5280,5280,5479
2008,9,184,Buffer tanks,Buffer tanks,3,5388,5454,5454,5479
2009,7,184,Buffer tanks,Buffer tanks,0,5374,5448,5448,5484
2010,0,79,Fermenter_3,Fermenter_3,0,558,5331,5331,5490
2011,5,159,Harvesting tanks B,Harvesting tanks B,1,5375,5375,5375,5490
2012,4,159,Filters A,Filters A,2,5436,5436,5436,5490
2013,10,184,Buffer tanks,Buffer tanks,2,5402,5471,5471,5490
2014,5,79,Harvesting tanks B,Harvesting tanks B,2,5421,5421,5421,5491
2015,4,167,Harvesting tanks B,Harvesting tanks B,5,5447,5447,5447,5492
2016,3,167,Filters A,Filters A,1,5462,5462,5462,5492
2017,2,167,Microfilter,Microfilter,1,5462,5465,5465,5493
2018,2,99,Harvesting tanks B,Harvesting tanks B,0,5432,5432,5432,5501
2019,4,102,Microfilter,Microfilter,2,5316,5389,5389,5513
2020,14,184,Stabilization tanks,Stabilization tanks,10,5410,5410,5410,5513
2021,12,184,Buffer tanks,Buffer tanks,3,5387,5479,5479,5516
2022,8,159,Harvesting tanks B,Harvesting tanks B,3,5414,5414,5414,5519
2023,7,159,Filters A,Filters A,0,5484,5484,5484,5519
2024,6,159,Buffer tanks,Buffer tanks,0,5472,5484,5484,5520
2025,1,99,Filters A,Filters A,1,5472,5492,5492,5521
2026,6,167,Microfilter,Microfilter,1,5477,5493,5493,5521
2027,10,159,Microfilter,Microfilter,3,5482,5482,5482,5523
2028,5,102,Stabilization tanks,Stabilization tanks,8,5440,5440,5440,5529
2029,4,79,Filters A,Filters A,2,5445,5490,5490,5536
2030,1,167,Buffer tanks,Buffer tanks,0,5462,5520,5520,5548
2031,12,159,Microfilter,Microfilter,0,5438,5438,5438,5550
2032,3,79,Microfilter,Microfilter,2,5445,5513,5513,5557
2033,7,79,Microfilter,Microfilter,1,5475,5521,5521,5560
2034,3,102,Buffer tanks,Buffer tanks,1,5316,5437,5437,5561
2035,0,26,Fermenter_1,Fermenter_1,0,447,5456,5456,5568
2036,2,26,Harvesting tanks B,Harvesting tanks B,4,5543,5543,5543,5568
2037,1,26,Filters B,Filters B,0,5553,5553,5553,5568
2038,4,26,Microfilter,Microfilter,0,5553,5553,5553,5572
2039,4,99,Microfilter,Microfilter,3,5475,5523,5523,5573
2040,5,167,Buffer tanks,Buffer tanks,0,5477,5548,5548,5576
2041,6,26,Microfilter,Microfilter,2,5558,5558,5558,5576
2042,9,159,Buffer tanks,Buffer tanks,2,5436,5490,5490,5577
2043,8,26,Microfilter,Microfilter,1,5563,5563,5563,5580
2044,1,216,Harvesting tanks A,Harvesting tanks A,2,5544,5544,5544,5585
2045,0,103,Fermenter_2,Fermenter_2,0,579,5479,5479,5591
2046,11,159,Buffer tanks,Buffer tanks,3,5469,5516,5516,5597
2047,7,167,Stabilization tanks,Stabilization tanks,9,5490,5490,5490,5598
2048,8,79,Stabilization tanks,Stabilization tanks,7,5466,5466,5466,5603
2049,2,79,Buffer tanks,Buffer tanks,1,5445,5561,5561,5605
2050,2,103,Harvesting tanks B,Harvesting tanks B,0,5564,5564,5564,5614
2051,6,79,Buffer tanks,Buffer tanks,0,5475,5576,5576,5615
2052,3,26,Buffer tanks,Buffer tanks,3,5553,5597,5597,5616
2053,5,99,Stabilization tanks,Stabilization tanks,1,5525,5525,5525,5618
2054,5,26,Buffer tanks,Buffer tanks,1,5558,5605,5605,5623
2055,2,216,Harvesting tanks A,Harvesting tanks A,1,5544,5544,5544,5625
2056,3,99,Buffer tanks,Buffer tanks,2,5472,5577,5577,5630
2057,7,26,Buffer tanks,Buffer tanks,0,5563,5615,5615,5632
2058,1,100,Harvesting tanks A,Harvesting tanks A,3,5595,5595,5595,5635
2059,13,159,Stabilization tanks,Stabilization tanks,5,5482,5482,5482,5639
2060,4,103,Microfilter,Microfilter,2,5573,5576,5576,5641
2061,0,216,Fermenter_4,Fermenter_4,0,585,5469,5469,5649
2062,0,42,Fermenter_3,Fermenter_3,0,564,5490,5490,5655
2063,4,216,Harvesting tanks B,Harvesting tanks B,1,5544,5544,5544,5661
2064,3,216,Filters A,Filters A,0,5638,5638,5638,5661
2065,2,100,Harvesting tanks A,Harvesting tanks A,0,5595,5595,5595,5663
2066,9,26,Stabilization tanks,Stabilization tanks,2,5572,5572,5572,5669
2067,5,216,Buffer tanks,Buffer tanks,3,5638,5638,5638,5674
2068,7,216,Microfilter,Microfilter,0,5639,5639,5639,5685
2069,6,216,Buffer tanks,Buffer tanks,1,5654,5654,5654,5685
2070,0,100,Fermenter_1,Fermenter_1,0,471,5568,5568,5691
2071,9,216,Harvesting tanks B,Harvesting tanks B,2,5624,5624,5624,5694
2072,8,216,Filters A,Filters A,1,5654,5654,5654,5694
2073,10,216,Buffer tanks,Buffer tanks,2,5654,5654,5654,5701
2074,1,103,Filters A,Filters A,0,5573,5661,5661,5702
2075,4,100,Harvesting tanks B,Harvesting tanks B,4,5595,5595,5595,5708
2076,12,216,Harvesting tanks B,Harvesting tanks B,5,5624,5624,5624,5713
2077,11,216,Filters A,Filters A,2,5654,5654,5654,5713
2078,1,65,Harvesting tanks A,Harvesting tanks A,2,5686,5686,5686,5715
2079,6,100,Harvesting tanks B,Harvesting tanks B,0,5676,5676,5676,5716
2080,13,216,Buffer tanks,Buffer tanks,0,5663,5663,5663,5717
2081,14,216,Microfilter,Microfilter,3,5674,5674,5674,5717
2082,3,100,Filters A,Filters A,1,5685,5694,5694,5717
2083,1,213,Harvesting tanks A,Harvesting tanks A,3,5701,5701,5701,5718
2084,5,100,Filters A,Filters A,0,5698,5702,5702,5720
2085,8,100,Microfilter,Microfilter,2,5687,5687,5687,5721
2086,5,103,Stabilization tanks,Stabilization tanks,6,5638,5638,5638,5731
2087,11,100,Microfilter,Microfilter,0,5699,5699,5699,5732
2088,7,100,Buffer tanks,Buffer tanks,2,5685,5701,5701,5737
2089,2,42,Harvesting tanks B,Harvesting tanks B,3,5625,5625,5625,5738
2090,1,42,Filters B,Filters B,0,5640,5640,5640,5738
2091,3,103,Buffer tanks,Buffer tanks,3,5573,5674,5674,5739
2092,9,100,Buffer tanks,Buffer tanks,0,5699,5717,5717,5742
2093,13,100,Microfilter,Microfilter,3,5700,5717,5717,5752
2094,10,100,Buffer tanks,Buffer tanks,2,5713,5737,5737,5756
2095,2,65,Harvesting tanks A,Harvesting tanks A,1,5686,5686,5686,5758
2096,0,92,Fermenter_3,Fermenter_3,0,582,5655,5655,5761
2097,2,213,Harvesting tanks A,Harvesting tanks A,0,5701,5701,5701,5762
2098,4,42,Microfilter,Microfilter,1,5640,5640,5640,5764
2099,3,65,Harvesting tanks B,Harvesting tanks B,1,5686,5686,5686,5764
2100,3,213,Filters A,Filters A,0,5735,5735,5735,5774
2101,12,100,Buffer tanks,Buffer tanks,3,5698,5739,5739,5776
2102,0,213,Fermenter_4,Fermenter_4,0,588,5649,5649,5777
2103,1,214,Harvesting tanks A,Harvesting tanks A,2,5753,5753,5753,5778
2104,4,213,Harvesting tanks B,Harvesting tanks B,5,5701,5713,5713,5786
2105,6,213,Microfilter,Microfilter,3,5748,5752,5752,5786
2106,0,65,Fermenter_2,Fermenter_2,0,603,5591,5591,5790
2107,7,213,Filters A,Filters A,0,5770,5774,5774,5798
2108,2,92,Harvesting tanks B,Harvesting tanks B,3,5741,5741,5741,5800
2109,4,65,Filters A,Filters A,2,5747,5747,5747,5801
