,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
42,12,2,Microfilter,Microfilter,0,135,197,197,233
43,0,9,Fermenter_2,Fermenter_2,0,12,122,122,234
44,7,17,Buffer tanks,Buffer tanks,2,203,203,203,237
45,8,17,Microfilter,Microfilter,1,204,204,204,237
46,9,17,Buffer tanks,Buffer tanks,3,207,207,207,241
47,10,17,Microfilter,Microfilter,2,208,208,208,241
48,14,14,Stabilization tanks,Stabilization tanks,0,153,153,153,254
49,2,9,Harvesting tanks B,Harvesting tanks B,3,207,207,207,257
50,1,9,Filters A,Filters A,2,216,216,216,257
51,13,2,Stabilization tanks,Stabilization tanks,2,135,135,135,260
52,0,4,Fermenter_3,Fermenter_3,0,9,112,112,262
53,1,1,Harvesting tanks A,Harvesting tanks A,2,208,208,208,274
54,0,18,Fermenter_4,Fermenter_4,0,18,161,161,280
55,3,4,Microfilter,Microfilter,3,243,243,243,280
56,7,0,Stabilization tanks,Stabilization tanks,1,182,182,182,290
57,0,1,Fermenter_1,Fermenter_1,0,36,208,208,299
58,0,5,Fermenter_2,Fermenter_2,0,15,234,234,300
59,4,4,Buffer tanks,Buffer tanks,0,233,233,233,304
60,6,4,Microfilter,Microfilter,0,233,233,233,317
61,5,4,Buffer tanks,Buffer tanks,1,243,243,243,317
62,2,5,Harvesting tanks B,Harvesting tanks B,0,288,288,288,319
63,8,4,Harvesting tanks B,Harvesting tanks B,1,154,154,154,321
64,7,4,Filters B,Filters B,0,212,212,212,321
65,3,18,Harvesting tanks B,Harvesting tanks B,4,261,261,261,321
66,4,18,Harvesting tanks B,Harvesting tanks B,2,261,261,261,321
67,1,18,Filters A,Filters A,0,295,295,295,321
68,2,18,Filters A,Filters A,1,295,295,295,321
69,1,16,Harvesting tanks A,Harvesting tanks A,0,303,303,303,323
70,3,1,Harvesting tanks B,Harvesting tanks B,5,274,274,274,333
71,2,1,Filters A,Filters A,2,303,303,303,333
72,11,17,Stabilization tanks,Stabilization tanks,3,237,237,237,334
73,1,5,Filters A,Filters A,0,298,321,321,342
74,4,9,Microfilter,Microfilter,3,216,280,280,345
75,2,16,Harvesting tanks A,Harvesting tanks A,3,303,303,303,357
76,9,4,Buffer tanks,Buffer tanks,2,212,237,237,362
77,10,4,Microfilter,Microfilter,1,212,237,237,362
78,11,4,Buffer tanks,Buffer tanks,3,222,241,241,367
79,12,4,Microfilter,Microfilter,2,222,241,241,367
80,3,9,Buffer tanks,Buffer tanks,0,216,304,304,369
81,5,18,Buffer tanks,Buffer tanks,1,295,317,317,371
82,7,18,Microfilter,Microfilter,0,295,317,317,371
83,5,9,Stabilization tanks,Stabilization tanks,6,281,281,281,374
84,0,13,Fermenter_2,Fermenter_2,0,21,300,300,382
85,0,8,Fermenter_4,Fermenter_4,0,24,280,280,386
86,1,15,Harvesting tanks A,Harvesting tanks A,1,361,361,361,386
87,2,13,Harvesting tanks B,Harvesting tanks B,5,359,359,359,391
88,13,4,Stabilization tanks,Stabilization tanks,4,243,243,243,392
89,0,16,Fermenter_3,Fermenter_3,0,48,262,262,397
90,4,5,Microfilter,Microfilter,2,298,367,367,398
91,8,18,Microfilter,Microfilter,3,295,345,345,399
92,3,5,Buffer tanks,Buffer tanks,0,298,369,369,400
93,5,5,Buffer tanks,Buffer tanks,1,309,371,371,402
94,6,5,Microfilter,Microfilter,0,309,371,371,402
95,5,1,Microfilter,Microfilter,1,305,362,362,415
96,6,18,Buffer tanks,Buffer tanks,2,295,362,362,416
97,4,1,Buffer tanks,Buffer tanks,3,303,367,367,422
98,2,8,Harvesting tanks B,Harvesting tanks B,0,366,366,366,425
99,1,8,Filters A,Filters A,1,397,397,397,425
100,7,5,Stabilization tanks,Stabilization tanks,10,329,329,329,433
101,8,16,Harvesting tanks B,Harvesting tanks B,3,303,303,303,434
102,7,16,Filters B,Filters B,0,357,357,357,434
103,6,8,Harvesting tanks B,Harvesting tanks B,1,366,366,366,434
104,5,8,Filters A,Filters A,2,397,397,397,434
105,14,4,Stabilization tanks,Stabilization tanks,5,304,304,304,441
106,9,18,Stabilization tanks,Stabilization tanks,7,349,349,349,442
107,10,18,Stabilization tanks,Stabilization tanks,8,349,349,349,442
108,6,1,Stabilization tanks,Stabilization tanks,9,358,358,358,447
109,3,16,Buffer tanks,Buffer tanks,0,373,400,400,448
110,1,13,Filters A,Filters A,2,375,434,434,450
111,4,16,Microfilter,Microfilter,2,365,398,398,454
112,2,15,Harvesting tanks A,Harvesting tanks A,2,361,361,361,456
113,6,16,Microfilter,Microfilter,3,373,399,399,457
114,10,16,Microfilter,Microfilter,0,381,402,402,460
115,0,15,Fermenter_1,Fermenter_1,0,45,299,299,468
116,4,15,Harvesting tanks B,Harvesting tanks B,4,361,361,361,471
117,3,15,Filters A,Filters A,0,456,456,456,471
118,6,15,Harvesting tanks B,Harvesting tanks B,2,446,446,446,473
119,5,15,Filters A,Filters A,1,462,462,462,473
120,9,16,Buffer tanks,Buffer tanks,2,381,416,416,474
121,5,16,Buffer tanks,Buffer tanks,1,357,402,402,476
122,3,8,Buffer tanks,Buffer tanks,0,397,448,448,485
123,7,8,Microfilter,Microfilter,2,398,454,454,490
124,8,8,Microfilter,Microfilter,3,398,457,457,493
125,10,8,Microfilter,Microfilter,0,409,460,460,494
126,1,11,Harvesting tanks A,Harvesting tanks A,0,477,477,477,506
127,11,16,Buffer tanks,Buffer tanks,3,365,422,422,509
128,12,16,Microfilter,Microfilter,1,357,415,415,510
129,5,13,Stabilization tanks,Stabilization tanks,4,417,417,417,510
130,9,8,Buffer tanks,Buffer tanks,1,409,476,476,510
131,4,8,Buffer tanks,Buffer tanks,2,397,474,474,511
132,8,15,Microfilter,Microfilter,3,456,493,493,518
133,11,15,Microfilter,Microfilter,0,462,494,494,519
134,11,8,Buffer tanks,Buffer tanks,0,409,485,485,521
135,12,8,Microfilter,Microfilter,2,409,490,490,526
136,10,15,Buffer tanks,Buffer tanks,2,469,511,511,529
137,13,16,Stabilization tanks,Stabilization tanks,0,381,381,381,532
138,14,16,Stabilization tanks,Stabilization tanks,2,416,416,416,532
139,9,15,Buffer tanks,Buffer tanks,1,462,510,510,532
140,13,8,Stabilization tanks,Stabilization tanks,3,409,409,409,534
141,7,15,Buffer tanks,Buffer tanks,3,456,509,509,534
142,15,16,Stabilization tanks,Stabilization tanks,1,452,452,452,545
143,0,7,Fermenter_4,Fermenter_4,0,30,386,386,548
144,2,11,Harvesting tanks A,Harvesting tanks A,3,477,477,477,549
145,4,13,Microfilter,Microfilter,1,375,510,510,552
146,3,11,Harvesting tanks B,Harvesting tanks B,5,477,477,477,555
147,3,13,Buffer tanks,Buffer tanks,0,375,521,521,563
148,1,7,Harvesting tanks B,Harvesting tanks B,1,525,525,525,575
149,12,15,Stabilization tanks,Stabilization tanks,6,481,481,481,576
150,0,11,Fermenter_2,Fermenter_2,0,33,382,382,581
151,5,11,Harvesting tanks B,Harvesting tanks B,0,477,477,477,592
152,4,11,Filters A,Filters A,2,538,538,538,592
153,3,7,Microfilter,Microfilter,2,540,540,540,598
154,5,7,Harvesting tanks B,Harvesting tanks B,4,525,525,525,609
155,4,7,Filters B,Filters B,0,540,540,540,609
156,6,11,Buffer tanks,Buffer tanks,2,574,574,574,610
157,1,6,Harvesting tanks A,Harvesting tanks A,1,600,600,600,617
158,8,11,Harvesting tanks B,Harvesting tanks B,3,516,516,516,621
159,2,7,Buffer tanks,Buffer tanks,0,540,563,563,621
160,7,11,Filters A,Filters A,0,586,586,586,621
161,9,11,Buffer tanks,Buffer tanks,1,538,538,538,625
162,10,11,Microfilter,Microfilter,3,584,584,584,625
163,7,7,Microfilter,Microfilter,1,575,575,575,632
164,12,11,Microfilter,Microfilter,0,540,540,540,652
165,11,11,Buffer tanks,Buffer tanks,3,571,571,571,652
166,2,6,Harvesting tanks A,Harvesting tanks A,2,600,600,600,661
167,6,7,Buffer tanks,Buffer tanks,2,575,610,610,667
168,4,6,Harvesting tanks B,Harvesting tanks B,2,600,600,600,673
169,3,6,Filters A,Filters A,1,634,634,634,673
170,0,6,Fermenter_4,Fermenter_4,0,54,548,548,676
171,5,6,Buffer tanks,Buffer tanks,0,671,671,671,676
172,6,6,Microfilter,Microfilter,2,647,647,647,681
173,8,6,Harvesting tanks B,Harvesting tanks B,5,600,600,600,693
174,7,6,Filters A,Filters A,2,669,669,669,693
175,10,6,Microfilter,Microfilter,3,634,634,634,694
176,9,6,Buffer tanks,Buffer tanks,1,647,647,647,694
177,12,6,Microfilter,Microfilter,1,671,671,671,704
178,11,6,Buffer tanks,Buffer tanks,3,634,652,652,722
179,8,7,Stabilization tanks,Stabilization tanks,5,598,598,598,725
180,13,11,Stabilization tanks,Stabilization tanks,10,584,584,584,741
181,0,19,Fermenter_2,Fermenter_2,0,39,581,581,752
182,2,19,Harvesting tanks B,Harvesting tanks B,1,728,728,728,789
183,1,19,Filters A,Filters A,0,753,753,753,789
184,1,10,Harvesting tanks A,Harvesting tanks A,0,751,751,751,792
185,13,6,Stabilization tanks,Stabilization tanks,7,655,655,655,793
186,3,19,Buffer tanks,Buffer tanks,2,753,753,753,797
187,4,19,Microfilter,Microfilter,0,753,753,753,797
188,5,19,Buffer tanks,Buffer tanks,0,771,771,771,815
189,6,19,Microfilter,Microfilter,2,771,771,771,815
190,2,10,Harvesting tanks A,Harvesting tanks A,3,751,751,751,832
191,0,10,Fermenter_4,Fermenter_4,0,57,676,676,856
192,4,10,Harvesting tanks B,Harvesting tanks B,0,751,751,751,868
193,3,10,Filters A,Filters A,1,845,845,845,868
194,1,12,Harvesting tanks A,Harvesting tanks A,1,847,847,847,876
195,5,10,Buffer tanks,Buffer tanks,1,845,845,845,881
196,7,10,Microfilter,Microfilter,3,846,846,846,892
197,6,10,Buffer tanks,Buffer tanks,3,861,861,861,892
198,9,10,Harvesting tanks B,Harvesting tanks B,4,831,831,831,901
199,8,10,Filters A,Filters A,2,861,861,861,901
200,7,19,Stabilization tanks,Stabilization tanks,8,797,797,797,904
201,10,10,Buffer tanks,Buffer tanks,2,861,861,861,908
202,2,12,Harvesting tanks A,Harvesting tanks A,2,847,847,847,919
203,12,10,Harvesting tanks B,Harvesting tanks B,3,831,831,831,920
204,11,10,Filters A,Filters A,0,861,861,861,920
205,13,10,Buffer tanks,Buffer tanks,0,870,870,870,924
206,14,10,Microfilter,Microfilter,1,881,881,881,924
207,3,12,Harvesting tanks B,Harvesting tanks B,2,847,847,847,925
208,0,12,Fermenter_2,Fermenter_2,0,42,752,752,951
209,5,12,Harvesting tanks B,Harvesting tanks B,5,847,847,847,962
210,4,12,Filters A,Filters A,1,908,908,908,962
211,6,12,Buffer tanks,Buffer tanks,1,944,944,944,980
212,8,12,Harvesting tanks B,Harvesting tanks B,1,886,886,886,991
213,7,12,Filters A,Filters A,2,956,956,956,991
214,9,12,Buffer tanks,Buffer tanks,3,908,908,908,995
215,10,12,Microfilter,Microfilter,0,954,954,954,995
216,15,10,Stabilization tanks,Stabilization tanks,9,881,881,881,1013
217,12,12,Microfilter,Microfilter,2,910,910,910,1022
218,11,12,Buffer tanks,Buffer tanks,2,941,941,941,1022
219,1,3,Harvesting tanks A,Harvesting tanks A,0,1035,1035,1035,1050
220,13,12,Stabilization tanks,Stabilization tanks,4,954,954,954,1111
221,2,3,Harvesting tanks A,Harvesting tanks A,3,1035,1035,1035,1120
222,0,3,Fermenter_2,Fermenter_2,0,51,951,951,1138
223,6,3,Harvesting tanks B,Harvesting tanks B,4,1035,1035,1035,1152
224,5,3,Harvesting tanks B,Harvesting tanks B,0,1110,1110,1110,1152
225,3,3,Filters A,Filters A,0,1133,1133,1133,1152
226,4,3,Filters A,Filters A,1,1141,1141,1141,1152
227,7,3,Buffer tanks,Buffer tanks,0,1133,1133,1133,1161
228,8,3,Microfilter,Microfilter,3,1134,1134,1134,1161
229,9,3,Buffer tanks,Buffer tanks,1,1141,1141,1141,1164
230,11,3,Microfilter,Microfilter,1,1142,1142,1142,1169
231,10,3,Buffer tanks,Buffer tanks,3,1150,1150,1150,1169
232,12,3,Stabilization tanks,Stabilization tanks,0,1161,1161,1161,1258
