,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
462,13,21,Stabilization tanks,Stabilization tanks,8,1340,1340,1340,1465
463,0,27,Fermenter_2,Fermenter_2,0,105,1344,1344,1466
464,0,51,Fermenter_3,Fermenter_3,0,153,1317,1317,1467
465,0,49,Fermenter_4,Fermenter_4,0,171,1362,1362,1468
466,2,41,Harvesting tanks A,Harvesting tanks A,0,1385,1411,1411,1474
467,0,41,Fermenter_1,Fermenter_1,0,117,1353,1353,1478
468,7,20,Stabilization tanks,Stabilization tanks,9,1380,1380,1380,1483
469,4,27,Harvesting tanks B,Harvesting tanks B,1,1371,1371,1371,1484
470,3,27,Filters A,Filters A,1,1461,1461,1461,1484
471,3,51,Microfilter,Microfilter,0,1448,1448,1448,1485
472,6,27,Harvesting tanks B,Harvesting tanks B,2,1440,1440,1440,1490
473,5,27,Filters A,Filters A,2,1473,1473,1473,1490
474,7,35,Stabilization tanks,Stabilization tanks,10,1383,1383,1383,1491
475,4,41,Harvesting tanks B,Harvesting tanks B,5,1385,1385,1385,1496
476,3,41,Filters A,Filters A,0,1470,1470,1470,1496
477,13,24,Stabilization tanks,Stabilization tanks,0,1347,1347,1347,1504
478,6,41,Harvesting tanks B,Harvesting tanks B,4,1461,1461,1461,1504
479,5,41,Filters A,Filters A,1,1485,1485,1485,1504
480,2,49,Harvesting tanks B,Harvesting tanks B,3,1448,1448,1448,1507
481,4,51,Buffer tanks,Buffer tanks,1,1438,1438,1438,1509
482,1,49,Filters A,Filters A,2,1479,1490,1490,1518
483,8,27,Microfilter,Microfilter,0,1463,1485,1485,1519
484,5,51,Buffer tanks,Buffer tanks,0,1448,1448,1448,1522
485,8,51,Harvesting tanks B,Harvesting tanks B,0,1359,1359,1359,1526
486,7,51,Filters B,Filters B,0,1417,1417,1417,1526
487,6,51,Microfilter,Microfilter,3,1438,1444,1444,1528
488,5,49,Filters A,Filters A,0,1479,1496,1496,1533
489,7,27,Buffer tanks,Buffer tanks,1,1461,1509,1509,1545
490,9,27,Buffer tanks,Buffer tanks,0,1475,1522,1522,1547
491,6,49,Harvesting tanks B,Harvesting tanks B,1,1448,1484,1484,1552
492,11,27,Microfilter,Microfilter,0,1475,1519,1519,1552
